node_id,type,deg,indeg,outdeg,stre,instre,outstre,degree,degree_rank,indegree,indegree_rank,outdegree,outdegree_rank,strength,strength_rank,instrength,instrength_rank,outstrength,outstrength_rank,betweenness,betweenness_rank,closeness,closeness_rank,eigenvector,eigenvector_rank,hits_hubs,hits_hubs_rank,hits_authorities,hits_authorities_rank,pagerank,pagerank_rank
145,normal,28,8,20,24261.853560928204,5706.579366710989,18555.274194217214,0.13270142180094788,83.0,0.037914691943127965,198.0,0.09478672985781991,7.0,24261.853560928204,68.0,5706.579366710989,197.0,18555.274194217214,4.0,0.006041415049660757,109.0,0.3966165413533835,199.0,0.03831690390342735,200.0,0.00889325535235518,3.0,0.0020181254039940907,200.0,0.0032859862008040638,178.0
146,normal,34,17,17,25717.140554262376,12714.49163775248,13002.648916509896,0.16113744075829384,19.0,0.08056872037914692,34.0,0.08056872037914692,28.0,25717.140554262376,51.0,12714.49163775248,71.0,13002.648916509896,60.0,0.01029717217195176,17.0,0.44893617021276594,46.0,0.07912528061659063,50.0,0.005236808351229703,83.0,0.004696324728488204,100.0,0.00572057198238682,48.0
147,normal,23,11,12,17048.707866163357,7448.465501394559,9600.242364768797,0.1090047393364929,160.0,0.05213270142180095,145.0,0.05687203791469195,132.0,17048.707866163357,176.0,7448.465501394559,170.0,9600.242364768797,137.0,0.003732933492898388,180.0,0.41453831041257366,156.0,0.05976864611858075,129.0,0.004511981748595467,114.0,0.0033684236728458296,156.0,0.0031414232472827238,183.0
148,normal,27,12,15,17884.365086272603,6485.36942076075,11398.995665511853,0.1279620853080569,99.0,0.05687203791469195,117.0,0.07109004739336494,58.0,17884.365086272603,167.0,6485.36942076075,189.0,11398.995665511853,97.0,0.005961109277938251,114.0,0.41865079365079366,146.0,0.06325346462074757,114.0,0.004990773018764806,96.0,0.0022533542416462455,195.0,0.0035858151742435545,164.0
149,normal,22,11,11,12365.056141747784,8893.341927190348,3471.714214557436,0.1042654028436019,167.0,0.05213270142180095,145.0,0.05213270142180095,151.0,12365.056141747784,208.0,8893.341927190348,143.0,3471.714214557436,210.0,0.004674900987033652,154.0,0.41130604288499023,165.0,0.0482203531042121,175.0,0.0010616748643874315,211.0,0.0047988825491145325,96.0,0.0030792197568719915,188.0
150,normal,25,14,11,24969.559166145453,15051.47042808656,9918.08873805889,0.11848341232227488,136.0,0.06635071090047394,81.0,0.05213270142180095,151.0,24969.559166145453,61.0,15051.47042808656,30.0,9918.08873805889,129.0,0.005990232834271398,111.0,0.44608879492600423,55.0,0.07408945528938211,69.0,0.0033018491363087724,166.0,0.0065684746300787925,41.0,0.006805750040055571,18.0
151,normal,28,12,16,21878.17066011633,8015.769583169658,13862.401076946675,0.13270142180094788,83.0,0.05687203791469195,117.0,0.07582938388625593,40.0,21878.17066011633,106.0,8015.769583169658,160.0,13862.401076946675,43.0,0.006380572005717441,91.0,0.422,138.0,0.056195589006054626,145.0,0.007072502951980008,19.0,0.002733529037875,177.0,0.004463465517416895,115.0
152,normal,30,14,16,20866.32627874802,8849.786636484563,12016.539642263455,0.14218009478672988,57.0,0.06635071090047394,81.0,0.07582938388625593,40.0,20866.32627874802,127.0,8849.786636484563,145.0,12016.539642263455,84.0,0.007419281115441677,63.0,0.4359504132231405,92.0,0.06927016590048037,88.0,0.005124037242987387,93.0,0.004140130364158624,123.0,0.004003481323079584,135.0
153,normal,22,11,11,19251.93673002228,8468.183539658807,10783.753190363474,0.1042654028436019,167.0,0.05213270142180095,145.0,0.05213270142180095,151.0,19251.93673002228,148.0,8468.183539658807,154.0,10783.753190363474,107.0,0.00447604153640285,159.0,0.40344168260038243,188.0,0.04716326479998365,179.0,0.0034125116690723804,164.0,0.0031231827800710875,163.0,0.00382624336292018,144.0
154,normal,36,18,18,21357.577652059786,12952.785667374028,8404.79198468576,0.17061611374407584,13.0,0.08530805687203792,21.0,0.08530805687203792,20.0,21357.577652059786,119.0,12952.785667374028,68.0,8404.79198468576,168.0,0.0119106894303951,6.0,0.45869565217391306,28.0,0.08110569150292761,43.0,0.00306097805870788,177.0,0.005125309636342447,87.0,0.0049648185159096,88.0
155,normal,20,14,6,18240.024141564638,14025.53326140348,4214.49088016116,0.09478672985781991,185.0,0.06635071090047394,81.0,0.028436018957345974,209.0,18240.024141564638,163.0,14025.53326140348,51.0,4214.49088016116,208.0,0.0026231038938595726,201.0,0.43775933609958506,86.0,0.07117210898327708,84.0,0.0018098241685726344,205.0,0.006323275878818213,52.0,0.0062557816502429265,35.0
156,normal,33,14,19,28763.148728757646,11696.831185771884,17066.317542985762,0.15639810426540285,27.0,0.06635071090047394,81.0,0.09004739336492892,13.0,28763.148728757646,25.0,11696.831185771884,91.0,17066.317542985762,7.0,0.009579427595916595,25.0,0.44142259414225943,70.0,0.07269195860884298,76.0,0.009122613587894433,2.0,0.004523296744049218,109.0,0.0054703105065879885,57.0
157,normal,43,20,23,31716.188670498886,13304.044023085124,18412.144647413763,0.20379146919431282,1.0,0.09478672985781991,9.0,0.1090047393364929,2.0,31716.188670498886,5.0,13304.044023085124,64.0,18412.144647413763,5.0,0.015841119519919965,1.0,0.4647577092511013,13.0,0.09572897127158904,15.0,0.007246023184670652,15.0,0.00527028703972865,79.0,0.0057634457296562224,45.0
158,normal,26,12,14,19176.04669970818,8946.522100824654,10229.524598883525,0.12322274881516589,120.0,0.05687203791469195,117.0,0.06635071090047394,86.0,19176.04669970818,150.0,8946.522100824654,142.0,10229.524598883525,122.0,0.0063380320715178155,95.0,0.4245472837022133,129.0,0.059338867313036565,135.0,0.0053832396645905065,73.0,0.0032326418828866475,161.0,0.0038908506511841686,140.0
159,normal,17,8,9,12030.494227044914,4696.974005165275,7333.520221879639,0.08056872037914692,208.0,0.037914691943127965,198.0,0.04265402843601896,188.0,12030.494227044914,210.0,4696.974005165275,206.0,7333.520221879639,180.0,0.0026031625130971013,202.0,0.3907407407407407,203.0,0.031457069223137755,208.0,0.00309574349536142,175.0,0.0019852071146645323,202.0,0.002243909164488485,208.0
160,normal,27,14,13,25191.961740732586,10777.122453752903,14414.839286979684,0.1279620853080569,99.0,0.06635071090047394,81.0,0.06161137440758294,113.0,25191.961740732586,60.0,10777.122453752903,106.0,14414.839286979684,35.0,0.008139301377922592,42.0,0.4405010438413361,78.0,0.07127732240237551,83.0,0.005750176508460275,57.0,0.0036126145201247507,144.0,0.006188926933421662,36.0
161,normal,27,14,13,21385.8325496206,13671.693237836063,7714.139311784538,0.1279620853080569,99.0,0.06635071090047394,81.0,0.06161137440758294,113.0,21385.8325496206,118.0,13671.693237836063,58.0,7714.139311784538,176.0,0.00664411916877945,81.0,0.43775933609958506,86.0,0.06698824468836376,99.0,0.0029093008928703866,180.0,0.0067150366354581026,38.0,0.00499244235956035,86.0
162,normal,37,20,17,25800.385064136855,16017.446304436611,9782.938759700244,0.17535545023696683,7.0,0.09478672985781991,9.0,0.08056872037914692,28.0,25800.385064136855,48.0,16017.446304436611,24.0,9782.938759700244,134.0,0.010349763619683483,16.0,0.46373626373626375,15.0,0.09721389213214075,12.0,0.004035118491725069,135.0,0.007578156130258483,12.0,0.006076402502359788,38.0
163,normal,19,5,14,12811.681789987419,2766.938018034477,10044.74377195294,0.09004739336492892,195.0,0.023696682464454978,211.0,0.06635071090047394,86.0,12811.681789987419,203.0,2766.938018034477,212.0,10044.74377195294,127.0,0.0019122972622609322,210.0,0.37881508078994613,209.0,0.029193306132348305,209.0,0.004125567298905284,130.0,0.0013167777450981384,211.0,0.0016855761317013055,211.0
164,normal,31,19,12,22655.49429256819,12250.939604929572,10404.55468763862,0.14691943127962087,45.0,0.09004739336492892,16.0,0.05687203791469195,132.0,22655.49429256819,98.0,12250.939604929572,79.0,10404.55468763862,116.0,0.008007223609021058,47.0,0.4668141592920354,10.0,0.09895008683698706,8.0,0.003661806178579697,151.0,0.005220185432644195,81.0,0.005074782725882156,83.0
165,normal,18,6,12,13897.720601743169,3595.5575559621134,10302.163045781055,0.08530805687203792,204.0,0.028436018957345974,208.0,0.05687203791469195,132.0,13897.720601743169,193.0,3595.5575559621134,210.0,10302.163045781055,120.0,0.0021954691049014216,208.0,0.3781362007168459,210.0,0.026669864198510723,210.0,0.004408603021749135,117.0,0.0019224360653187617,205.0,0.0016269037898090338,212.0
166,normal,27,13,14,30476.11051997569,16959.060339815274,13517.050180160415,0.1279620853080569,99.0,0.06161137440758294,104.0,0.06635071090047394,86.0,30476.11051997569,12.0,16959.060339815274,15.0,13517.050180160415,49.0,0.006589252201637495,84.0,0.4359504132231405,92.0,0.0668632634281101,101.0,0.006561281358057725,31.0,0.008122071504920437,7.0,0.006498463392696506,26.0
167,normal,20,12,8,17150.715221672683,10256.439466496728,6894.275755175957,0.09478672985781991,185.0,0.05687203791469195,117.0,0.037914691943127965,195.0,17150.715221672683,174.0,10256.439466496728,118.0,6894.275755175957,187.0,0.003623965362948316,185.0,0.4228456913827655,135.0,0.06176893846243856,124.0,0.0020304063409354494,200.0,0.003992955579091864,132.0,0.005049475998232103,85.0
168,normal,22,9,13,14652.329909827105,5061.605876569862,9590.724033257244,0.1042654028436019,167.0,0.04265402843601896,189.0,0.06161137440758294,113.0,14652.329909827105,186.0,5061.605876569862,203.0,9590.724033257244,138.0,0.004460426787401043,160.0,0.40733590733590735,180.0,0.04543233556144435,185.0,0.003940916154581955,139.0,0.0016235648958833411,208.0,0.0031212765683335565,184.0
169,normal,27,13,14,14936.118986631514,9517.759564593567,5418.359422037948,0.1279620853080569,99.0,0.06161137440758294,104.0,0.06635071090047394,86.0,14936.118986631514,185.0,9517.759564593567,128.0,5418.359422037948,199.0,0.00533684911281677,135.0,0.42886178861788615,113.0,0.06763655564747476,96.0,0.002276391949673146,198.0,0.0041210650378594145,124.0,0.0041428811792361695,129.0
170,normal,31,17,14,25515.392988025073,13389.71514080166,12125.677847223415,0.14691943127962087,45.0,0.08056872037914692,34.0,0.06635071090047394,86.0,25515.392988025073,58.0,13389.71514080166,61.0,12125.677847223415,79.0,0.007693012464555948,53.0,0.4557235421166307,35.0,0.09058343957753483,26.0,0.005045718527851836,94.0,0.006031879374689096,57.0,0.00518261364610755,75.0
171,normal,28,15,13,22821.816982601995,12041.278565578312,10780.538417023681,0.13270142180094788,83.0,0.07109004739336494,65.0,0.06161137440758294,113.0,22821.816982601995,96.0,12041.278565578312,83.0,10780.538417023681,108.0,0.00675729205994423,78.0,0.4547413793103448,37.0,0.08015801992176363,44.0,0.004383271509418793,119.0,0.005191589955659653,83.0,0.00519213292388682,74.0
172,normal,22,12,10,23140.82501124905,10927.73355495187,12213.091456297178,0.1042654028436019,167.0,0.05687203791469195,117.0,0.047393364928909956,174.0,23140.82501124905,91.0,10927.73355495187,103.0,12213.091456297178,77.0,0.0049406294505335985,148.0,0.43149284253578735,101.0,0.06478562267547382,111.0,0.005653461194863115,64.0,0.004171782843150567,122.0,0.005350643973419854,63.0
173,normal,18,11,7,11952.302130524868,5145.9659349876565,6806.336195537211,0.08530805687203792,204.0,0.05213270142180095,145.0,0.03317535545023697,204.0,11952.302130524868,211.0,5145.9659349876565,202.0,6806.336195537211,188.0,0.0020233821787930565,209.0,0.41699604743083,154.0,0.05627315232585426,144.0,0.002610703818599793,191.0,0.0023051350578662693,194.0,0.0023544933722864656,205.0
174,normal,29,15,14,23219.096456233547,10717.96292504184,12501.133531191706,0.13744075829383887,69.0,0.07109004739336494,65.0,0.06635071090047394,86.0,23219.096456233547,90.0,10717.96292504184,107.0,12501.133531191706,69.0,0.007915739002937652,51.0,0.4279918864097363,116.0,0.07464833622113741,67.0,0.005279263051912967,81.0,0.003968044924272269,134.0,0.005618878298583674,51.0
175,normal,28,12,16,23625.373151466752,9548.283159012952,14077.0899924538,0.13270142180094788,83.0,0.05687203791469195,117.0,0.07582938388625593,40.0,23625.373151466752,80.0,9548.283159012952,127.0,14077.0899924538,40.0,0.006404934053005717,89.0,0.4306122448979592,106.0,0.062240531104086,119.0,0.005925941090239247,48.0,0.003862895973305276,137.0,0.004680195221475249,104.0
176,normal,24,11,13,21569.790070412615,12337.298728359447,9232.491342053167,0.1137440758293839,148.0,0.05213270142180095,145.0,0.06161137440758294,113.0,21569.790070412615,113.0,12337.298728359447,77.0,9232.491342053167,142.0,0.004374000066489818,162.0,0.41865079365079366,146.0,0.054706623665370796,151.0,0.0037806513741991754,145.0,0.005187834755222445,84.0,0.005129665594161026,79.0
177,normal,32,17,15,23558.427529364664,11128.244828575589,12430.182700789073,0.15165876777251186,35.0,0.08056872037914692,34.0,0.07109004739336494,58.0,23558.427529364664,84.0,11128.244828575589,99.0,12430.182700789073,72.0,0.009116699913110534,30.0,0.4617067833698031,23.0,0.08930792286369023,28.0,0.005159427922997985,91.0,0.004120512712275002,125.0,0.005178055904567057,76.0
178,normal,22,12,10,19104.561226952464,10401.095501860302,8703.465725092165,0.1042654028436019,167.0,0.05687203791469195,117.0,0.047393364928909956,174.0,19104.561226952464,152.0,10401.095501860302,115.0,8703.465725092165,162.0,0.0042558553275256735,165.0,0.4262626262626263,125.0,0.06309375421721475,115.0,0.002472863246658359,194.0,0.00529673598838606,78.0,0.0038067299144682373,147.0
179,normal,29,17,12,30094.690584224318,17153.6930529744,12940.99753124992,0.13744075829383887,69.0,0.08056872037914692,34.0,0.05687203791469195,132.0,30094.690584224318,13.0,17153.6930529744,14.0,12940.99753124992,61.0,0.008123424767358145,43.0,0.46373626373626375,15.0,0.0870260447483012,31.0,0.005141357352613532,92.0,0.007428555121440282,16.0,0.008622819103058567,3.0
180,normal,24,8,16,19575.927672074657,7723.9195537038195,11852.008118370837,0.1137440758293839,148.0,0.037914691943127965,198.0,0.07582938388625593,40.0,19575.927672074657,147.0,7723.9195537038195,164.0,11852.008118370837,87.0,0.0045264823664177955,158.0,0.3907407407407407,203.0,0.03620898138833799,201.0,0.005184282860778711,89.0,0.0025464470942911646,186.0,0.003917878277130314,139.0
181,normal,17,9,8,13835.669351738035,6795.824270923016,7039.845080815019,0.08056872037914692,208.0,0.04265402843601896,189.0,0.037914691943127965,195.0,13835.669351738035,194.0,6795.824270923016,185.0,7039.845080815019,184.0,0.0024652881625219624,206.0,0.39811320754716983,197.0,0.04276481966019706,194.0,0.0034424615477326183,163.0,0.002432214225970177,191.0,0.0031437628926972395,182.0
182,normal,16,6,10,14332.421904813584,5458.530480001758,8873.891424811825,0.07582938388625593,211.0,0.028436018957345974,208.0,0.047393364928909956,174.0,14332.421904813584,189.0,5458.530480001758,199.0,8873.891424811825,156.0,0.0018518733332035528,211.0,0.38294010889292196,208.0,0.03536122714168611,203.0,0.00438522496510073,118.0,0.0021067135546043786,196.0,0.0029207753468967193,195.0
183,normal,30,17,13,22601.890331030307,12075.234900319325,10526.65543071098,0.14218009478672988,57.0,0.08056872037914692,34.0,0.06161137440758294,113.0,22601.890331030307,100.0,12075.234900319325,81.0,10526.65543071098,113.0,0.007931111507834793,48.0,0.45278969957081544,38.0,0.08651781926752228,32.0,0.003590713843936514,158.0,0.004867143534746455,93.0,0.005454633548625401,58.0
184,normal,35,21,14,31633.764546251106,17983.592891581047,13650.171654670057,0.16587677725118485,14.0,0.0995260663507109,6.0,0.06635071090047394,86.0,31633.764546251106,6.0,17983.592891581047,8.0,13650.171654670057,45.0,0.00999615198490631,20.0,0.45770065075921906,30.0,0.09022488595123557,27.0,0.005401616165689714,71.0,0.007308463738938014,19.0,0.008207615036422578,4.0
185,normal,30,15,15,24934.196898916554,12054.56316689348,12879.633732023074,0.14218009478672988,57.0,0.07109004739336494,65.0,0.07109004739336494,58.0,24934.196898916554,62.0,12054.56316689348,82.0,12879.633732023074,63.0,0.00757356237050213,56.0,0.4470338983050847,51.0,0.0759511381728961,62.0,0.0044435621556143945,115.0,0.005391650993490959,74.0,0.004594275219705164,108.0
186,normal,22,10,12,20916.517051822975,10848.270032014412,10068.247019808563,0.1042654028436019,167.0,0.047393364928909956,174.0,0.05687203791469195,132.0,20916.517051822975,125.0,10848.270032014412,105.0,10068.247019808563,125.0,0.0039173413435679445,176.0,0.41453831041257366,156.0,0.04875625709987538,172.0,0.004747256781977059,102.0,0.0048417178194511655,94.0,0.004597996779304746,107.0
187,normal,23,14,9,13759.03353161349,8892.041524190166,4866.992007423323,0.1090047393364929,160.0,0.06635071090047394,81.0,0.04265402843601896,188.0,13759.03353161349,195.0,8892.041524190166,144.0,4866.992007423323,205.0,0.004293353065222632,164.0,0.44142259414225943,70.0,0.07251808504321232,79.0,0.001997462902353212,201.0,0.004090958062250307,127.0,0.0035250474039751544,166.0
188,normal,24,7,17,21400.82642760203,6755.171450916695,14645.654976685335,0.1137440758293839,148.0,0.03317535545023697,206.0,0.08056872037914692,28.0,21400.82642760203,117.0,6755.171450916695,186.0,14645.654976685335,33.0,0.004416924162142153,161.0,0.38644688644688646,206.0,0.03505138940672743,205.0,0.007185131695042566,17.0,0.002553696529652017,185.0,0.0033373612738472084,175.0
189,normal,29,16,13,23644.77911689462,12182.133078755938,11462.646038138684,0.13744075829383887,69.0,0.07582938388625593,50.0,0.06161137440758294,113.0,23644.77911689462,79.0,12182.133078755938,80.0,11462.646038138684,95.0,0.0076110998488757966,55.0,0.45869565217391306,28.0,0.07993295257850297,45.0,0.0037423670395852074,147.0,0.004324811713253042,113.0,0.005384827885878707,62.0
190,normal,22,12,10,17865.033876636633,5796.819283450965,12068.21459318567,0.1042654028436019,167.0,0.05687203791469195,117.0,0.047393364928909956,174.0,17865.033876636633,168.0,5796.819283450965,195.0,12068.21459318567,80.0,0.0042279004814528565,167.0,0.42973523421588594,109.0,0.06198065056408947,122.0,0.0040713743442027965,134.0,0.0020354351511640625,198.0,0.003421592001152259,168.0
191,normal,31,16,15,28258.985935231227,14044.974644884367,14214.01129034686,0.14691943127962087,45.0,0.07582938388625593,50.0,0.07109004739336494,58.0,28258.985935231227,27.0,14044.974644884367,50.0,14214.01129034686,37.0,0.0072083961300207595,67.0,0.45085470085470086,43.0,0.07773326812107229,58.0,0.0064663328963985404,33.0,0.00647752015941801,46.0,0.005647211712308904,49.0
192,normal,35,18,17,34194.905982389384,17414.896140115008,16780.009842274376,0.16587677725118485,14.0,0.08530805687203792,21.0,0.08056872037914692,28.0,34194.905982389384,2.0,17414.896140115008,11.0,16780.009842274376,12.0,0.01068798784670061,13.0,0.4557235421166307,35.0,0.07924988646384587,49.0,0.008215980924853967,8.0,0.007143752067954589,23.0,0.007166951677399045,14.0
193,normal,30,16,14,26019.316775209896,14588.849747559427,11430.46702765047,0.14218009478672988,57.0,0.07582938388625593,50.0,0.06635071090047394,86.0,26019.316775209896,46.0,14588.849747559427,37.0,11430.46702765047,96.0,0.007492937559087931,59.0,0.44608879492600423,55.0,0.07632555061752577,61.0,0.004590214844470191,110.0,0.006016580969475313,58.0,0.005496436970314179,56.0
194,normal,27,12,15,23449.12783285067,10546.656075736086,12902.471757114585,0.1279620853080569,99.0,0.05687203791469195,117.0,0.07109004739336494,58.0,23449.12783285067,86.0,10546.656075736086,111.0,12902.471757114585,62.0,0.005841020983565425,119.0,0.4228456913827655,135.0,0.05408164000650058,154.0,0.006259291485518979,36.0,0.004771196899652339,97.0,0.004144481758133573,128.0
195,normal,27,18,9,28909.082350189172,18958.545484458005,9950.536865731166,0.1279620853080569,99.0,0.08530805687203792,21.0,0.04265402843601896,188.0,28909.082350189172,22.0,18958.545484458005,4.0,9950.536865731166,128.0,0.005121665654446826,142.0,0.45670995670995673,33.0,0.08301968929131263,38.0,0.004134667056973162,129.0,0.008061430105983477,8.0,0.007926020177140551,6.0
196,normal,20,13,7,18006.044123741278,12415.838133474468,5590.205990266811,0.09478672985781991,185.0,0.06161137440758294,104.0,0.03317535545023697,204.0,18006.044123741278,165.0,12415.838133474468,75.0,5590.205990266811,198.0,0.0033293295428719924,189.0,0.4279918864097363,116.0,0.059200930984622965,136.0,0.002404804313490386,196.0,0.0053278553725642835,76.0,0.004366872330941321,124.0
197,normal,20,8,12,15052.968102605562,5963.419231003138,9089.548871602425,0.09478672985781991,185.0,0.037914691943127965,198.0,0.05687203791469195,132.0,15052.968102605562,184.0,5963.419231003138,192.0,9089.548871602425,151.0,0.0034638068427285664,188.0,0.40344168260038243,188.0,0.04568354851609417,183.0,0.0037925449857641636,144.0,0.00270825895278149,178.0,0.003723976737683771,155.0
198,normal,29,12,17,22995.882310077264,9036.710179751692,13959.17213032557,0.13744075829383887,69.0,0.05687203791469195,117.0,0.08056872037914692,28.0,22995.882310077264,94.0,9036.710179751692,140.0,13959.17213032557,41.0,0.006093954102950646,108.0,0.4271255060728745,122.0,0.06248958144605336,117.0,0.006643242116885557,29.0,0.0042955628160340235,115.0,0.0035541891660212594,165.0
199,normal,32,15,17,27846.003178418592,12609.44582604991,15236.55735236868,0.15165876777251186,35.0,0.07109004739336494,65.0,0.08056872037914692,28.0,27846.003178418592,32.0,12609.44582604991,72.0,15236.55735236868,24.0,0.008162281795659566,41.0,0.44234800838574423,67.0,0.07164736345702423,80.0,0.007208243073669696,16.0,0.0054537176679213374,72.0,0.005609436765738233,52.0
200,normal,25,8,17,23592.01767037656,8632.631095093599,14959.386575282962,0.11848341232227488,136.0,0.037914691943127965,198.0,0.08056872037914692,28.0,23592.01767037656,82.0,8632.631095093599,150.0,14959.386575282962,27.0,0.00504177731645607,146.0,0.3996212121212121,194.0,0.04043188857239175,196.0,0.007764580056510679,9.0,0.002895812129126127,171.0,0.004501904101358334,113.0
201,normal,34,20,14,24837.38925200059,16101.590042591337,8735.799209409253,0.16113744075829384,19.0,0.09478672985781991,9.0,0.06635071090047394,86.0,24837.38925200059,63.0,16101.590042591337,23.0,8735.799209409253,160.0,0.010126177727227435,19.0,0.4668141592920354,10.0,0.09517313203840357,17.0,0.002808550535916769,182.0,0.0067237162786563465,37.0,0.0066609227072757906,21.0
202,normal,27,17,10,17822.71979770892,9199.921810386528,8622.797987322392,0.1279620853080569,99.0,0.08056872037914692,34.0,0.047393364928909956,174.0,17822.71979770892,169.0,9199.921810386528,137.0,8622.797987322392,165.0,0.005412817981799285,131.0,0.44893617021276594,46.0,0.0787547940472739,54.0,0.003143227843030416,173.0,0.0036011435439753225,147.0,0.0037926379435341646,149.0
203,normal,24,10,14,21022.05319433526,8392.520586567587,12629.532607767673,0.1137440758293839,148.0,0.047393364928909956,174.0,0.06635071090047394,86.0,21022.05319433526,123.0,8392.520586567587,156.0,12629.532607767673,65.0,0.005405895055901557,133.0,0.40576923076923077,184.0,0.04640243631222903,181.0,0.004150730862241106,128.0,0.004234332192739367,118.0,0.003642101426032376,162.0
204,normal,20,14,6,12841.029655018398,8752.564425662686,4088.4652293557115,0.09478672985781991,185.0,0.06635071090047394,81.0,0.028436018957345974,209.0,12841.029655018398,202.0,8752.564425662686,147.0,4088.4652293557115,209.0,0.0035013050458859514,187.0,0.42973523421588594,109.0,0.06840791025284679,92.0,0.0014504120751707777,208.0,0.0036070718676948065,145.0,0.0033796834746459446,171.0
205,normal,24,10,14,23619.284103937825,13906.121282801783,9713.162821136042,0.1137440758293839,148.0,0.047393364928909956,174.0,0.06635071090047394,86.0,23619.284103937825,81.0,13906.121282801783,54.0,9713.162821136042,135.0,0.005412367412264338,132.0,0.41865079365079366,146.0,0.05949144829485092,133.0,0.003634950292528192,154.0,0.006940971264661868,26.0,0.006122607214843178,37.0
206,normal,23,12,11,15186.207956877113,6327.729600069659,8858.478356807454,0.1090047393364929,160.0,0.05687203791469195,117.0,0.05213270142180095,151.0,15186.207956877113,182.0,6327.729600069659,190.0,8858.478356807454,158.0,0.004949706062531999,147.0,0.42369477911646586,133.0,0.06103788115731933,126.0,0.004295789944625725,122.0,0.0026014745636758186,184.0,0.0033955235258621656,170.0
207,normal,19,8,11,14558.846065210702,4191.361788880185,10367.484276330517,0.09004739336492892,195.0,0.037914691943127965,198.0,0.05213270142180095,151.0,14558.846065210702,187.0,4191.361788880185,208.0,10367.484276330517,117.0,0.002660956442070591,200.0,0.3900184842883549,205.0,0.0352441256652028,204.0,0.005217748883216077,85.0,0.001698564381895072,207.0,0.0021328049356506033,209.0
208,normal,35,17,18,28860.784497928227,14126.561748071024,14734.222749857203,0.16587677725118485,14.0,0.08056872037914692,34.0,0.08530805687203792,20.0,28860.784497928227,23.0,14126.561748071024,47.0,14734.222749857203,31.0,0.011457838051497372,9.0,0.45085470085470086,43.0,0.0861052844068761,33.0,0.006168146319841128,40.0,0.00579426660430993,65.0,0.007029670415359836,16.0
209,normal,26,15,11,20359.47511384269,11335.325298055512,9024.14981578718,0.12322274881516589,120.0,0.07109004739336494,65.0,0.05213270142180095,151.0,20359.47511384269,135.0,11335.325298055512,97.0,9024.14981578718,152.0,0.00597871064321138,112.0,0.4405010438413361,78.0,0.08157851225084259,41.0,0.0029802177389898843,178.0,0.004640463960634305,102.0,0.004760239938113711,96.0
210,normal,29,19,10,27317.722995956407,15414.355827335185,11903.367168621222,0.13744075829383887,69.0,0.09004739336492892,16.0,0.047393364928909956,174.0,27317.722995956407,35.0,15414.355827335185,26.0,11903.367168621222,86.0,0.006293076043916862,97.0,0.46271929824561403,19.0,0.10214363945577906,5.0,0.00458411270093406,111.0,0.007250655531274491,22.0,0.006313088004383179,32.0
211,normal,28,11,17,23591.559822082254,8956.824609483348,14634.735212598905,0.13270142180094788,83.0,0.05213270142180095,145.0,0.08056872037914692,28.0,23591.559822082254,83.0,8956.824609483348,141.0,14634.735212598905,34.0,0.006138831565699426,107.0,0.42115768463073855,141.0,0.053150726855985306,157.0,0.006726469942840797,27.0,0.002689777143679887,179.0,0.004536792406645992,110.0
