node_id,type,deg,indeg,outdeg,stre,instre,outstre,degree,degree_rank,indegree,indegree_rank,outdegree,outdegree_rank,strength,strength_rank,instrength,instrength_rank,outstrength,outstrength_rank,betweenness,betweenness_rank,closeness,closeness_rank,eigenvector,eigenvector_rank,hits_hubs,hits_hubs_rank,hits_authorities,hits_authorities_rank,pagerank,pagerank_rank
141,normal,19,11,8,14666.665210607256,9176.874274718217,5489.790935889039,0.09004739336492892,203.0,0.05213270142180095,156.0,0.037914691943127965,196.0,14666.665210607256,189.0,9176.874274718217,137.0,5489.790935889039,200.0,0.003441049090942158,197.0,0.4161735700197239,159.0,0.0516474804544511,170.0,2.247521536765759e-05,84.0,9.450482592177807e-07,196.0,0.004642405290509036,109.0
142,normal,17,10,7,12211.936906468127,5696.62932675458,6515.307579713547,0.08056872037914692,207.0,0.047393364928909956,171.0,0.03317535545023697,205.0,12211.936906468127,202.0,5696.62932675458,198.0,6515.307579713547,181.0,0.0025031475397775033,207.0,0.41453831041257366,165.0,0.05029000235205551,173.0,9.567493448539115e-05,32.0,4.261658086652672e-05,62.0,0.0033080321055420974,178.0
143,normal,35,23,12,25291.517020137653,16692.421392168562,8599.095627969089,0.16587677725118485,8.0,0.1090047393364929,2.0,0.05687203791469195,137.0,25291.517020137653,42.0,16692.421392168562,13.0,8599.095627969089,145.0,0.009640796160255411,14.0,0.48394495412844035,2.0,0.11081736894509148,2.0,7.157290670852445e-05,39.0,9.464857935585671e-05,36.0,0.007060672361339969,7.0
144,normal,21,12,9,25509.924369733064,15562.739383248743,9947.18498648432,0.0995260663507109,191.0,0.05687203791469195,134.0,0.04265402843601896,185.0,25509.924369733064,40.0,15562.739383248743,18.0,9947.18498648432,113.0,0.003477084775145753,196.0,0.412109375,172.0,0.052737139678377724,166.0,0.00016838993612737737,19.0,3.88372143041857e-06,140.0,0.005627320113109226,59.0
145,normal,19,11,8,16004.17653294353,8394.67344084331,7609.503092100219,0.09004739336492892,203.0,0.05213270142180095,156.0,0.037914691943127965,196.0,16004.17653294353,178.0,8394.67344084331,148.0,7609.503092100219,157.0,0.0024862536841465696,208.0,0.4081237911025145,181.0,0.04977234458319203,177.0,3.855232596358997e-05,68.0,0.0002272942560778644,16.0,0.0028111645912104162,192.0
146,normal,29,16,13,22890.327770894044,13749.19719189931,9141.130578994736,0.13744075829383887,71.0,0.07582938388625593,45.0,0.06161137440758294,107.0,22890.327770894044,74.0,13749.19719189931,38.0,9141.130578994736,135.0,0.008116102249942532,48.0,0.44234800838574423,69.0,0.07626742661801034,58.0,9.81114762465975e-07,197.0,1.764569902924111e-05,90.0,0.005941328831608476,46.0
147,normal,30,12,18,23790.188414341414,9368.359914832814,14421.8284995086,0.14218009478672988,60.0,0.05687203791469195,134.0,0.08530805687203792,21.0,23790.188414341414,65.0,9368.359914832814,132.0,14421.8284995086,36.0,0.007722202200891496,57.0,0.41130604288499023,176.0,0.05255589369780886,167.0,8.90186958174316e-06,116.0,0.0002140058272764873,17.0,0.0034224084534163887,175.0
148,normal,36,17,19,28530.44967271052,13373.970617757132,15156.479054953392,0.17061611374407584,6.0,0.08056872037914692,29.0,0.09004739336492892,13.0,28530.44967271052,20.0,13373.970617757132,44.0,15156.479054953392,25.0,0.010862427820218165,7.0,0.45085470085470086,29.0,0.08976655911985881,16.0,5.866107959891775e-06,130.0,1.6502738018343587e-05,92.0,0.00669327325087603,18.0
149,normal,24,13,11,18531.99612894034,9048.197911299465,9483.798217640875,0.1137440758293839,154.0,0.06161137440758294,109.0,0.05213270142180095,155.0,18531.99612894034,148.0,9048.197911299465,141.0,9483.798217640875,121.0,0.00509859234035588,149.0,0.433264887063655,105.0,0.06112820519514976,133.0,0.0001886270744612337,16.0,1.1009895073610308e-05,108.0,0.0037549777077681753,156.0
150,normal,22,7,15,15891.064306852795,3901.3007182959373,11989.763588556858,0.1042654028436019,179.0,0.03317535545023697,203.0,0.07109004739336494,59.0,15891.064306852795,179.0,3901.3007182959373,207.0,11989.763588556858,71.0,0.003132451478210675,204.0,0.38155515370705245,209.0,0.029729312560093354,210.0,1.763850467624474e-05,93.0,3.6647271639658825e-06,143.0,0.0018905181629773813,210.0
151,normal,29,9,20,24868.641325495355,7710.446812304203,17158.194513191153,0.13744075829383887,71.0,0.04265402843601896,186.0,0.09478672985781991,7.0,24868.641325495355,49.0,7710.446812304203,167.0,17158.194513191153,8.0,0.00643455976492468,98.0,0.39587242026266417,199.0,0.042279650508269005,194.0,3.9972424096443296e-05,66.0,5.398701399835571e-07,205.0,0.00444650688505366,118.0
152,normal,22,11,11,19167.014871595657,9104.825253273335,10062.189618322322,0.1042654028436019,179.0,0.05213270142180095,156.0,0.05213270142180095,155.0,19167.014871595657,133.0,9104.825253273335,139.0,10062.189618322322,109.0,0.003697561605513017,185.0,0.40344168260038243,189.0,0.04510349986887805,189.0,2.546377629879312e-06,157.0,4.728883721749388e-06,132.0,0.004645118668649731,107.0
153,normal,31,16,15,22082.6398971859,11351.669358012723,10730.97053917318,0.14691943127962087,42.0,0.07582938388625593,45.0,0.07109004739336494,59.0,22082.6398971859,90.0,11351.669358012723,83.0,10730.97053917318,97.0,0.008677914662251185,33.0,0.44798301486199577,44.0,0.07522958205786226,67.0,2.9821072798911405e-06,149.0,3.6544996903858035e-05,68.0,0.004757953128123953,99.0
154,normal,20,11,9,11599.028032274717,7829.585163438865,3769.442868835853,0.09478672985781991,199.0,0.05213270142180095,156.0,0.04265402843601896,185.0,11599.028032274717,206.0,7829.585163438865,163.0,3769.442868835853,209.0,0.003807756731820603,181.0,0.412109375,172.0,0.05178508269935233,168.0,2.2206900264331602e-05,85.0,3.172938014527156e-05,73.0,0.0034089964129719224,176.0
155,normal,31,19,12,22878.05135024427,14957.339701983934,7920.711648260336,0.14691943127962087,42.0,0.09004739336492892,9.0,0.05687203791469195,137.0,22878.05135024427,75.0,14957.339701983934,24.0,7920.711648260336,154.0,0.007819613852725357,54.0,0.45869565217391306,14.0,0.09729552406815868,10.0,5.721682805996445e-05,48.0,0.010841245381970052,3.0,0.006134045360583899,38.0
156,normal,30,17,13,22484.34715229674,13361.442209164767,9122.904943131975,0.14218009478672988,60.0,0.08056872037914692,29.0,0.06161137440758294,107.0,22484.34715229674,78.0,13361.442209164767,46.0,9122.904943131975,137.0,0.0089097497017109,24.0,0.44798301486199577,44.0,0.08250799242098421,39.0,9.273030182240911e-05,34.0,4.402190899833549e-05,60.0,0.005562681999246101,63.0
157,normal,30,20,10,21996.67369146127,16139.821647447756,5856.852044013516,0.14218009478672988,60.0,0.09478672985781991,4.0,0.047393364928909956,169.0,21996.67369146127,91.0,16139.821647447756,15.0,5856.852044013516,194.0,0.0074225573401270565,64.0,0.47098214285714285,6.0,0.09732644509213519,9.0,1.7100820480376347e-05,94.0,4.998326009685522e-06,129.0,0.007036175168526926,8.0
158,normal,34,18,16,27008.81277626125,16033.690915897523,10975.121860363728,0.16113744075829384,10.0,0.08530805687203792,16.0,0.07582938388625593,46.0,27008.81277626125,26.0,16033.690915897523,16.0,10975.121860363728,92.0,0.008544979614971825,36.0,0.44608879492600423,52.0,0.08343150276224556,30.0,2.7209548959357267e-05,80.0,0.00018883750612162464,18.0,0.007748469834172693,3.0
159,normal,28,14,14,23683.638740522034,11340.29260015651,12343.346140365524,0.13270142180094788,86.0,0.06635071090047394,84.0,0.06635071090047394,84.0,23683.638740522034,66.0,11340.29260015651,84.0,12343.346140365524,64.0,0.0058337232725926,119.0,0.4279918864097363,122.0,0.0606685127010981,136.0,4.0960661361252446e-05,64.0,4.185547973650027e-05,64.0,0.0041581445109556405,136.0
160,normal,31,15,16,21344.298410568856,12939.846700002687,8404.451710566169,0.14691943127962087,42.0,0.07109004739336494,67.0,0.07582938388625593,46.0,21344.298410568856,101.0,12939.846700002687,50.0,8404.451710566169,148.0,0.007505309491780371,63.0,0.43685300207039335,88.0,0.07355874507053925,73.0,2.630017678905026e-06,155.0,2.631207440859865e-06,156.0,0.005540737725300705,65.0
161,normal,36,17,19,31267.195793802624,13524.202559531695,17742.99323427093,0.17061611374407584,6.0,0.08056872037914692,29.0,0.09004739336492892,13.0,31267.195793802624,10.0,13524.202559531695,40.0,17742.99323427093,6.0,0.010111928671089928,10.0,0.44893617021276594,36.0,0.08024501631286532,46.0,9.132063677300957e-06,115.0,4.679382407937815e-05,59.0,0.00520859468875595,79.0
162,normal,29,16,13,19698.99313306043,11669.230501032236,8029.7626320281925,0.13744075829383887,71.0,0.07582938388625593,45.0,0.06161137440758294,107.0,19698.99313306043,123.0,11669.230501032236,76.0,8029.7626320281925,151.0,0.007680795652181455,58.0,0.4442105263157895,62.0,0.07820181726190524,51.0,1.0665871033087768e-06,195.0,1.129482706812389e-05,107.0,0.004767510551064179,98.0
163,normal,27,14,13,22488.348744760086,13068.417388984217,9419.931355775867,0.1279620853080569,99.0,0.06635071090047394,84.0,0.06161137440758294,107.0,22488.348744760086,77.0,13068.417388984217,49.0,9419.931355775867,125.0,0.0060155164067090365,112.0,0.4350515463917526,94.0,0.07070023800353283,90.0,4.294316405526864e-06,138.0,1.905664571506885e-06,178.0,0.0062357262118257805,31.0
164,normal,25,10,15,17192.628257137443,7077.980492738833,10114.64776439861,0.11848341232227488,135.0,0.047393364928909956,171.0,0.07109004739336494,59.0,17192.628257137443,163.0,7077.980492738833,178.0,10114.64776439861,106.0,0.005783284012056305,121.0,0.4153543307086614,162.0,0.05168698003492601,169.0,3.2707706296417366e-05,73.0,5.3586550365114876e-05,56.0,0.0036320525565296524,163.0
165,normal,26,15,11,16183.425401829034,10381.515629393842,5801.909772435192,0.12322274881516589,115.0,0.07109004739336494,67.0,0.05213270142180095,155.0,16183.425401829034,175.0,10381.515629393842,106.0,5801.909772435192,196.0,0.005608035733910248,128.0,0.4395833333333333,75.0,0.07296816059607635,76.0,5.972523657789273e-05,45.0,2.0207904560077756e-06,171.0,0.005399432932225814,72.0
166,normal,29,13,16,24220.6242397021,10372.807648503584,13847.816591198518,0.13744075829383887,71.0,0.06161137440758294,109.0,0.07582938388625593,46.0,24220.6242397021,58.0,10372.807648503584,107.0,13847.816591198518,44.0,0.007033122357750756,73.0,0.422,146.0,0.06209048475761397,129.0,2.946260370473872e-06,150.0,0.0022620836713645653,11.0,0.004622670122666601,110.0
167,normal,24,14,10,19047.10778174639,13307.146256586926,5739.9615251594605,0.1137440758293839,154.0,0.06635071090047394,84.0,0.047393364928909956,169.0,19047.10778174639,136.0,13307.146256586926,47.0,5739.9615251594605,198.0,0.003911946800889771,179.0,0.4359504132231405,91.0,0.06826550064199796,97.0,2.3799711060330556e-06,160.0,2.9033850274088725e-05,76.0,0.005731768859418474,56.0
168,normal,28,10,18,21735.35479965414,8053.307614492295,13682.047185161844,0.13270142180094788,86.0,0.047393364928909956,171.0,0.08530805687203792,21.0,21735.35479965414,97.0,8053.307614492295,154.0,13682.047185161844,45.0,0.006688931999201301,87.0,0.4161735700197239,159.0,0.05615032473429702,156.0,7.23036557021157e-05,38.0,7.73037442049961e-06,118.0,0.004676425820790596,105.0
169,normal,24,12,12,16870.63283719213,7893.393669748628,8977.239167443502,0.1137440758293839,154.0,0.05687203791469195,134.0,0.05687203791469195,137.0,16870.63283719213,166.0,7893.393669748628,160.0,8977.239167443502,139.0,0.005057014437340942,150.0,0.43415637860082307,97.0,0.06232946035136708,127.0,2.104743747753011e-06,169.0,4.303493268529788e-06,136.0,0.0037051100572076867,160.0
170,normal,31,17,14,26522.767119576623,9676.180699273402,16846.58642030322,0.14691943127962087,42.0,0.08056872037914692,29.0,0.06635071090047394,84.0,26522.767119576623,32.0,9676.180699273402,123.0,16846.58642030322,9.0,0.009090539837327966,21.0,0.4547413793103448,19.0,0.08256743309484801,38.0,4.4220012108525927e-05,62.0,0.00768285095721859,6.0,0.00549942263811017,67.0
171,normal,31,11,20,27228.0181881905,10032.261602130191,17195.75658606031,0.14691943127962087,42.0,0.05213270142180095,156.0,0.09478672985781991,7.0,27228.0181881905,25.0,10032.261602130191,114.0,17195.75658606031,7.0,0.00733368757366871,67.0,0.4137254901960784,166.0,0.05623262153322221,155.0,5.72101799724255e-06,131.0,3.835620563750984e-06,141.0,0.0048163012748271596,96.0
172,normal,32,12,20,25500.93740648286,9574.400914812568,15926.53649167029,0.15165876777251186,31.0,0.05687203791469195,134.0,0.09478672985781991,7.0,25500.93740648286,41.0,9574.400914812568,126.0,15926.53649167029,15.0,0.009570738356896603,15.0,0.42973523421588594,114.0,0.05815227126289065,152.0,0.003255174280940797,8.0,4.1646439743573946e-05,65.0,0.004284319596251672,130.0
173,normal,34,19,15,24753.22504103376,12588.02496351635,12165.200077517407,0.16113744075829384,10.0,0.09004739336492892,9.0,0.07109004739336494,59.0,24753.22504103376,51.0,12588.02496351635,55.0,12165.200077517407,66.0,0.011055575985013666,6.0,0.46373626373626375,11.0,0.09462008521377913,11.0,8.760415892544465e-07,199.0,3.3294360226436066e-05,71.0,0.006125769513028918,40.0
174,normal,17,6,11,11593.33009479266,2138.7158429223505,9454.614251870309,0.08056872037914692,207.0,0.028436018957345974,210.0,0.05213270142180095,155.0,11593.33009479266,207.0,2138.7158429223505,212.0,9454.614251870309,124.0,0.0025402888284921286,206.0,0.3767857142857143,211.0,0.0275761865549252,211.0,5.0328049814887716e-06,134.0,3.312068234043528e-07,209.0,0.0014074241999309013,212.0
175,normal,30,16,14,19082.578715300988,11991.067793244652,7091.5109220563345,0.14218009478672988,60.0,0.07582938388625593,45.0,0.06635071090047394,84.0,19082.578715300988,135.0,11991.067793244652,70.0,7091.5109220563345,174.0,0.008337055249114498,43.0,0.44893617021276594,36.0,0.07680044126454565,56.0,0.00014804751078816762,21.0,6.945349359036361e-06,121.0,0.007012901417075746,9.0
176,normal,33,18,15,30490.251475383804,14979.40958163172,15510.841893752082,0.15639810426540285,17.0,0.08530805687203792,16.0,0.07109004739336494,59.0,30490.251475383804,13.0,14979.40958163172,23.0,15510.841893752082,18.0,0.008999290169733522,23.0,0.4451476793248945,57.0,0.07836523321298437,50.0,2.9146403747066848e-05,76.0,5.167978381654297e-06,127.0,0.005766656292569225,55.0
177,normal,31,20,11,29034.180133414317,18944.651665873484,10089.528467540833,0.14691943127962087,42.0,0.09478672985781991,4.0,0.05213270142180095,155.0,29034.180133414317,16.0,18944.651665873484,4.0,10089.528467540833,107.0,0.006598542674449664,92.0,0.46578366445916114,9.0,0.09890892604336082,6.0,7.072537970255526e-05,40.0,7.671031530663615e-05,42.0,0.007425870225055588,4.0
178,normal,25,12,13,24127.797816750797,10864.441638369384,13263.356178381415,0.11848341232227488,135.0,0.05687203791469195,134.0,0.06161137440758294,107.0,24127.797816750797,61.0,10864.441638369384,94.0,13263.356178381415,50.0,0.005290155406268978,138.0,0.4194831013916501,155.0,0.054147478509118566,161.0,1.5665038233805258e-05,97.0,2.220369153698382e-06,165.0,0.004825766951405527,94.0
179,normal,33,9,24,20284.565934965383,6037.5019546626145,14247.06398030277,0.15639810426540285,17.0,0.04265402843601896,186.0,0.1137440758293839,1.0,20284.565934965383,114.0,6037.5019546626145,194.0,14247.06398030277,39.0,0.00657960330717364,93.0,0.3996212121212121,193.0,0.04227915878334157,195.0,1.8909908745563383e-06,173.0,2.902020205008551e-06,155.0,0.0029026557522838113,189.0
180,normal,23,13,10,19866.228264961013,13407.590763568347,6458.637501392668,0.1090047393364929,167.0,0.06161137440758294,109.0,0.047393364928909956,169.0,19866.228264961013,120.0,13407.590763568347,43.0,6458.637501392668,182.0,0.00340439750686584,199.0,0.422,146.0,0.05906991965790188,146.0,2.1503725482899133e-06,165.0,1.13703166930093e-05,105.0,0.005303265634825681,76.0
181,normal,27,13,14,24992.91962366747,11788.475517733135,13204.444105934335,0.1279620853080569,99.0,0.06161137440758294,109.0,0.06635071090047394,84.0,24992.91962366747,46.0,11788.475517733135,74.0,13204.444105934335,52.0,0.006860579310892673,80.0,0.42115768463073855,150.0,0.0644180706276632,121.0,3.4768201171568346e-05,70.0,8.799426381425546e-05,38.0,0.005098084508096448,81.0
182,normal,23,10,13,19578.437914831346,10232.782090631878,9345.65582419947,0.1090047393364929,167.0,0.047393364928909956,171.0,0.06161137440758294,107.0,19578.437914831346,129.0,10232.782090631878,109.0,9345.65582419947,126.0,0.004704441098338921,155.0,0.40733590733590735,183.0,0.04826045591940795,183.0,7.711279279738478e-06,121.0,9.411192093099591e-07,197.0,0.004024930311281555,144.0
183,normal,27,14,13,19721.448016953982,10453.962007067472,9267.48600988651,0.1279620853080569,99.0,0.06635071090047394,84.0,0.06161137440758294,107.0,19721.448016953982,121.0,10453.962007067472,103.0,9267.48600988651,130.0,0.00619003220914838,106.0,0.43685300207039335,88.0,0.072534846530611,80.0,1.1486826941315552e-05,108.0,0.009386696516184437,4.0,0.004975200722174192,88.0
184,normal,34,19,15,26514.676306642556,16932.77699397624,9581.899312666317,0.16113744075829384,10.0,0.09004739336492892,9.0,0.07109004739336494,59.0,26514.676306642556,33.0,16932.77699397624,11.0,9581.899312666317,119.0,0.010363428578307929,8.0,0.4547413793103448,19.0,0.08674488283728668,22.0,1.0110471805497194e-05,113.0,2.188281507713014e-06,166.0,0.006950931411255208,12.0
185,normal,33,18,15,32568.33090785281,17267.37713533295,15300.95377251986,0.15639810426540285,17.0,0.08530805687203792,16.0,0.07109004739336494,59.0,32568.33090785281,6.0,17267.37713533295,10.0,15300.95377251986,21.0,0.008496994885215341,38.0,0.45376344086021503,23.0,0.08078170790142275,44.0,4.705186707236385e-06,136.0,0.015351292205323778,2.0,0.006064196708133322,42.0
186,normal,31,14,17,28983.678909972856,14017.968873961207,14965.710036011647,0.14691943127962087,42.0,0.06635071090047394,84.0,0.08056872037914692,35.0,28983.678909972856,17.0,14017.968873961207,35.0,14965.710036011647,28.0,0.007766716207610132,56.0,0.43149284253578735,111.0,0.07334207022324482,75.0,0.00016984136453426402,18.0,3.4767297460559213e-06,145.0,0.005901642791527834,50.0
187,normal,26,7,19,17127.06506303363,6676.080389625327,10450.984673408304,0.12322274881516589,115.0,0.03317535545023697,203.0,0.09004739336492892,13.0,17127.06506303363,165.0,6676.080389625327,184.0,10450.984673408304,101.0,0.0037239199549167733,182.0,0.3822463768115942,207.0,0.03472689639537669,206.0,0.0001258202564167537,25.0,2.229906833361225e-05,84.0,0.0030451319875999666,182.0
188,normal,26,10,16,20455.221370350904,7004.605017934493,13450.616352416413,0.12322274881516589,115.0,0.047393364928909956,171.0,0.07582938388625593,46.0,20455.221370350904,112.0,7004.605017934493,179.0,13450.616352416413,48.0,0.005280322540366226,140.0,0.41291585127201563,168.0,0.04994431082592892,176.0,9.575345448677267e-06,114.0,4.763137516252046e-06,131.0,0.0027325773733565834,197.0
189,mushroom,27,12,15,151632.89327652534,139507.21212667393,12125.681149851414,0.1279620853080569,99.0,0.05687203791469195,134.0,0.07109004739336494,59.0,151632.89327652534,1.0,139507.21212667393,1.0,12125.681149851414,68.0,0.006040809681252827,109.0,0.412109375,172.0,0.05772161582023963,153.0,3.4049598904397e-05,71.0,0.9205750212241505,1.0,0.007001302980033817,10.0
190,ghost,25,13,12,17915.536833154845,7723.943890295793,10191.592942859052,0.11848341232227488,135.0,0.06161137440758294,109.0,0.05687203791469195,137.0,17915.536833154845,154.0,7723.943890295793,166.0,10191.592942859052,104.0,0.006074187298422557,108.0,0.42886178861788615,118.0,0.06484375203505029,119.0,5.379293465647438e-06,132.0,1.5141045471924777e-05,96.0,0.004295756679113791,129.0
191,normal,21,16,5,15392.132832079824,11958.139108850166,3433.9937232296575,0.0995260663507109,191.0,0.07582938388625593,45.0,0.023696682464454978,210.0,15392.132832079824,186.0,11958.139108850166,72.0,3433.9937232296575,211.0,0.0026678341317444027,205.0,0.44798301486199577,44.0,0.0827088754356496,36.0,1.019999912450026e-06,196.0,0.00011763873345188607,26.0,0.006303895511653473,29.0
192,normal,24,15,9,18811.945179776303,12087.64573073118,6724.299449045125,0.1137440758293839,154.0,0.07109004739336494,67.0,0.04265402843601896,185.0,18811.945179776303,141.0,12087.64573073118,68.0,6724.299449045125,178.0,0.004834609810214457,152.0,0.4432773109243697,67.0,0.06988883114194193,93.0,2.2339357396097875e-06,163.0,3.143535834342057e-05,74.0,0.006708108323371573,17.0
193,normal,34,17,17,26854.54809085076,10635.227747404515,16219.320343446245,0.16113744075829384,10.0,0.08056872037914692,29.0,0.08056872037914692,35.0,26854.54809085076,28.0,10635.227747404515,100.0,16219.320343446245,13.0,0.008476422913695538,39.0,0.4547413793103448,19.0,0.08685477135900067,21.0,2.4484739412414074e-05,83.0,2.5794598057044534e-06,159.0,0.00416772445072732,135.0
194,normal,24,12,12,21769.88915827807,9690.499252633876,12079.389905644195,0.1137440758293839,154.0,0.05687203791469195,134.0,0.05687203791469195,137.0,21769.88915827807,96.0,9690.499252633876,122.0,12079.389905644195,70.0,0.0051379955164036605,146.0,0.4279918864097363,122.0,0.059640211123287455,143.0,0.00011534258342887923,27.0,1.777282989789756e-06,180.0,0.004128389672881131,140.0
195,normal,25,14,11,18530.864558883997,11628.164089020862,6902.7004698631345,0.11848341232227488,135.0,0.06635071090047394,84.0,0.05213270142180095,155.0,18530.864558883997,149.0,11628.164089020862,78.0,6902.7004698631345,175.0,0.00509908501544698,148.0,0.4359504132231405,91.0,0.06827676932661891,96.0,2.2811173488782587e-06,161.0,2.431022012281402e-05,81.0,0.005349124431678281,73.0
196,normal,26,14,12,19141.748434533536,11722.938314891357,7418.810119642179,0.12322274881516589,115.0,0.06635071090047394,84.0,0.05687203791469195,137.0,19141.748434533536,134.0,11722.938314891357,75.0,7418.810119642179,163.0,0.005388299943682413,136.0,0.4386694386694387,79.0,0.07182186037755307,85.0,5.767393991248815e-05,46.0,6.544282323179011e-05,48.0,0.005940744286941731,47.0
197,normal,33,16,17,18951.43301132071,9992.278314727257,8959.154696593456,0.15639810426540285,17.0,0.07582938388625593,45.0,0.08056872037914692,35.0,18951.43301132071,139.0,9992.278314727257,116.0,8959.154696593456,140.0,0.010073305404571926,11.0,0.44893617021276594,36.0,0.07801599454432545,52.0,1.5528226463668133e-06,182.0,1.3747211899235028e-05,100.0,0.005219600534086216,78.0
198,normal,21,8,13,13382.644705831315,3500.419996422284,9882.22470940903,0.0995260663507109,191.0,0.037914691943127965,201.0,0.06161137440758294,107.0,13382.644705831315,199.0,3500.419996422284,208.0,9882.22470940903,114.0,0.0034935743031325184,193.0,0.3973634651600753,196.0,0.04287281203318403,192.0,1.4025687013652273e-06,187.0,1.157598027666923e-05,103.0,0.002401513276290923,205.0
199,normal,28,17,11,20106.001507381694,10964.900044615812,9141.101462765882,0.13270142180094788,86.0,0.08056872037914692,29.0,0.05213270142180095,155.0,20106.001507381694,116.0,10964.900044615812,90.0,9141.101462765882,136.0,0.006961273215373142,76.0,0.4557235421166307,18.0,0.08331939028203926,31.0,2.028256323977192e-06,172.0,1.5795006697065113e-06,187.0,0.0046662190162546436,106.0
200,normal,25,12,13,18586.84615630901,11161.839045755813,7425.007110553197,0.11848341232227488,135.0,0.05687203791469195,134.0,0.06161137440758294,107.0,18586.84615630901,147.0,11161.839045755813,85.0,7425.007110553197,161.0,0.005229453738938031,143.0,0.4228456913827655,143.0,0.06037025064861217,139.0,6.893815381719314e-05,41.0,5.149544004999065e-05,57.0,0.004217540568869161,133.0
201,normal,22,13,9,12790.093446990304,5640.698542176216,7149.394904814089,0.1042654028436019,179.0,0.06161137440758294,109.0,0.04265402843601896,185.0,12790.093446990304,200.0,5640.698542176216,200.0,7149.394904814089,171.0,0.003590067547071334,189.0,0.4254032258064516,135.0,0.06314984617544596,124.0,2.073376389806678e-07,211.0,1.0627962461850623e-05,111.0,0.002512505589884635,204.0
202,normal,33,15,18,24162.518779218528,10998.559042205046,13163.959737013482,0.15639810426540285,17.0,0.07109004739336494,67.0,0.08530805687203792,21.0,24162.518779218528,59.0,10998.559042205046,89.0,13163.959737013482,53.0,0.00983569753947012,13.0,0.44893617021276594,36.0,0.08225924158392625,40.0,0.004081564188356606,7.0,1.7618674927601685e-06,181.0,0.005428386113229462,69.0
203,normal,43,25,18,30766.676448471528,20723.10423812103,10043.572210350496,0.20379146919431282,1.0,0.11848341232227488,1.0,0.08530805687203792,21.0,30766.676448471528,11.0,20723.10423812103,3.0,10043.572210350496,110.0,0.01649907857326099,1.0,0.4906976744186046,1.0,0.12329930188707698,1.0,3.679441571077405e-05,69.0,8.875704124940834e-05,37.0,0.008891220498191408,1.0
204,normal,33,20,13,22895.22499016208,14107.007133477915,8788.217856684165,0.15639810426540285,17.0,0.09478672985781991,4.0,0.06161137440758294,107.0,22895.22499016208,73.0,14107.007133477915,33.0,8788.217856684165,144.0,0.009111183006087676,19.0,0.4806378132118451,3.0,0.10147991483253278,3.0,2.096669121311504e-06,170.0,0.0008874435647876239,13.0,0.005862446654552244,51.0
205,normal,38,21,17,30665.39094598745,18021.756533937732,12643.634412049714,0.18009478672985785,2.0,0.0995260663507109,3.0,0.08056872037914692,35.0,30665.39094598745,12.0,18021.756533937732,6.0,12643.634412049714,61.0,0.012640929644256992,2.0,0.47415730337078654,4.0,0.10139405054203765,4.0,2.7144299414903214e-06,153.0,0.00012408999231600402,25.0,0.006397291786416654,25.0
206,normal,34,18,16,27505.64091267187,12858.433309079745,14647.207603592127,0.16113744075829384,10.0,0.08530805687203792,16.0,0.07582938388625593,46.0,27505.64091267187,23.0,12858.433309079745,52.0,14647.207603592127,32.0,0.009108484964556277,20.0,0.4668141592920354,8.0,0.09344504236412977,13.0,1.467635423000375e-05,101.0,2.2801968419898568e-05,83.0,0.006356769244137833,27.0
207,normal,34,14,20,33674.13648847386,14358.671801355606,19315.46468711825,0.16113744075829384,10.0,0.06635071090047394,84.0,0.09478672985781991,7.0,33674.13648847386,5.0,14358.671801355606,31.0,19315.46468711825,4.0,0.009044189162999297,22.0,0.44893617021276594,36.0,0.07590898617039422,61.0,5.380484095081773e-05,52.0,4.945601694754349e-05,58.0,0.006224608829726157,32.0
208,normal,32,18,14,23219.763305304874,15272.120023392257,7947.643281912617,0.15165876777251186,31.0,0.08530805687203792,16.0,0.06635071090047394,84.0,23219.763305304874,71.0,15272.120023392257,19.0,7947.643281912617,153.0,0.00926393032815373,17.0,0.45085470085470086,29.0,0.08632864105139226,23.0,2.0500656021304615e-05,90.0,6.700370447602398e-06,122.0,0.005951214409499963,45.0
209,normal,25,11,14,21158.381941508007,9400.500658409557,11757.88128309845,0.11848341232227488,135.0,0.05213270142180095,156.0,0.06635071090047394,84.0,21158.381941508007,105.0,9400.500658409557,131.0,11757.88128309845,77.0,0.005173085913574021,145.0,0.42115768463073855,150.0,0.05608130671907081,157.0,2.1887005333675463e-05,87.0,5.7777428990317e-05,53.0,0.0036316375035338397,164.0
210,normal,28,15,13,21938.90865890635,9837.042073910145,12101.866584996207,0.13270142180094788,86.0,0.07109004739336494,67.0,0.06161137440758294,107.0,21938.90865890635,92.0,9837.042073910145,118.0,12101.866584996207,69.0,0.006358642471190388,100.0,0.433264887063655,105.0,0.06630598774499075,109.0,3.4875473696133834e-06,144.0,2.348510424030559e-06,163.0,0.004619577324825961,111.0
211,normal,29,12,17,18996.56187763239,9235.193695038894,9761.368182593496,0.13744075829383887,71.0,0.05687203791469195,134.0,0.08056872037914692,35.0,18996.56187763239,137.0,9235.193695038894,136.0,9761.368182593496,115.0,0.006520423005897274,95.0,0.4262626262626263,131.0,0.060550397966517205,137.0,1.7914676748826718e-06,178.0,1.5053817522767662e-05,97.0,0.004462784566104709,116.0
