node_id,type,deg,indeg,outdeg,stre,instre,outstre,degree,degree_rank,indegree,indegree_rank,outdegree,outdegree_rank,strength,strength_rank,instrength,instrength_rank,outstrength,outstrength_rank,betweenness,betweenness_rank,closeness,closeness_rank,eigenvector,eigenvector_rank,hits_hubs,hits_hubs_rank,hits_authorities,hits_authorities_rank,pagerank,pagerank_rank
145,normal,27,19,8,19932.952427023938,15017.632027613674,4915.320399410264,0.1279620853080569,97.0,0.09004739336492892,9.0,0.037914691943127965,200.0,19932.952427023938,136.0,15017.632027613674,25.0,4915.320399410264,207.0,0.0049890237407406255,146.0,0.46578366445916114,8.0,0.09207398357635106,14.0,0.0018951913875915494,208.0,0.005433523637444917,63.0,0.007742213919087777,7.0
146,normal,29,17,12,23068.372525029277,15577.80058659549,7490.571938433788,0.13744075829383887,65.0,0.08056872037914692,27.0,0.05687203791469195,132.0,23068.372525029277,89.0,15577.80058659549,18.0,7490.571938433788,177.0,0.006784972462966893,84.0,0.44893617021276594,44.0,0.08632700456833291,28.0,0.003358512357974177,155.0,0.007807528273283617,12.0,0.005355435316154173,63.0
147,normal,29,20,9,23873.125380749996,13561.290667398325,10311.834713351669,0.13744075829383887,65.0,0.09478672985781991,6.0,0.04265402843601896,188.0,23873.125380749996,72.0,13561.290667398325,49.0,10311.834713351669,119.0,0.005953896150049916,111.0,0.4720357941834452,4.0,0.10119074834103836,4.0,0.00390926923857708,131.0,0.006335948031108738,35.0,0.005561896055133137,51.0
148,normal,27,13,14,18996.455415254757,12373.792617191,6622.662798063758,0.1279620853080569,97.0,0.06161137440758294,107.0,0.06635071090047394,86.0,18996.455415254757,149.0,12373.792617191,74.0,6622.662798063758,187.0,0.005995016355593684,108.0,0.4178217821782178,156.0,0.05676983223498586,154.0,0.0024797664427955875,190.0,0.005218199042788367,74.0,0.004353659097382542,130.0
149,normal,26,15,11,19981.712002174405,11000.337725514339,8981.374276660066,0.12322274881516589,116.0,0.07109004739336494,68.0,0.05213270142180095,155.0,19981.712002174405,134.0,11000.337725514339,102.0,8981.374276660066,147.0,0.00534484254255495,131.0,0.44142259414225943,68.0,0.07045912408103847,87.0,0.003620662457595941,142.0,0.005538490921251754,59.0,0.004229094964499172,139.0
150,normal,25,13,12,16335.397265159005,8396.802851498007,7938.594413660997,0.11848341232227488,135.0,0.06161137440758294,107.0,0.05687203791469195,132.0,16335.397265159005,187.0,8396.802851498007,166.0,7938.594413660997,169.0,0.00562305794410784,124.0,0.4359504132231405,89.0,0.06773362619112742,99.0,0.003596741522956234,144.0,0.0033475874302471395,168.0,0.003916109671135528,154.0
151,normal,24,12,12,16210.29481632517,6777.393588700836,9432.901227624334,0.1137440758293839,152.0,0.05687203791469195,130.0,0.05687203791469195,132.0,16210.29481632517,190.0,6777.393588700836,190.0,9432.901227624334,139.0,0.006786272571275314,83.0,0.4203187250996016,148.0,0.05526270075950949,158.0,0.003197331504191987,163.0,0.002099542898585898,196.0,0.0035767046016042282,171.0
152,normal,23,13,10,20478.828305117164,10251.493184607989,10227.335120509175,0.1090047393364929,165.0,0.06161137440758294,107.0,0.047393364928909956,175.0,20478.828305117164,122.0,10251.493184607989,123.0,10227.335120509175,122.0,0.004567893334771298,162.0,0.4271255060728745,123.0,0.06611848363276521,105.0,0.004061082460043838,124.0,0.003959803851451392,137.0,0.0049474977817123835,88.0
153,normal,31,18,13,23899.32525802347,13774.367385358419,10124.95787266505,0.14691943127962087,41.0,0.08530805687203792,19.0,0.06161137440758294,107.0,23899.32525802347,71.0,13774.367385358419,44.0,10124.95787266505,126.0,0.008051349933634645,40.0,0.45278969957081544,31.0,0.07942238791154765,52.0,0.0030111956730495596,169.0,0.00525372975157791,72.0,0.0054654296986148135,55.0
154,normal,33,16,17,27300.945762999065,13512.549352680062,13788.396410319003,0.15639810426540285,25.0,0.07582938388625593,44.0,0.08056872037914692,26.0,27300.945762999065,37.0,13512.549352680062,51.0,13788.396410319003,47.0,0.01092782531229913,11.0,0.4647577092511013,11.0,0.08843900665577151,24.0,0.004659565019015008,99.0,0.005650384646601828,56.0,0.006943546284829699,14.0
155,normal,29,15,14,22125.115727518183,14217.543954906056,7907.571772612129,0.13744075829383887,65.0,0.07109004739336494,68.0,0.06635071090047394,86.0,22125.115727518183,100.0,14217.543954906056,32.0,7907.571772612129,171.0,0.007332659837077646,60.0,0.43775933609958506,84.0,0.07200942622900625,73.0,0.0035014321550688923,148.0,0.007346217149684726,14.0,0.005309041367853731,65.0
156,normal,21,8,13,13404.76745283452,2792.606839614827,10612.160613219692,0.0995260663507109,190.0,0.037914691943127965,194.0,0.06161137440758294,107.0,13404.76745283452,207.0,2792.606839614827,212.0,10612.160613219692,110.0,0.0036999774365394796,189.0,0.3996212121212121,195.0,0.04079388498123892,198.0,0.004567296009596483,104.0,0.0012061335708442454,211.0,0.0015750831347915893,211.0
157,normal,25,13,12,20432.77811191191,10039.06656643898,10393.711545472928,0.11848341232227488,135.0,0.06161137440758294,107.0,0.05687203791469195,132.0,20432.77811191191,125.0,10039.06656643898,129.0,10393.711545472928,115.0,0.006730081646678162,86.0,0.4350515463917526,94.0,0.06903662721052216,95.0,0.004029723732595385,126.0,0.004114347309057365,128.0,0.006261767366862204,26.0
158,normal,28,15,13,19861.118379862713,8764.899490324788,11096.218889537926,0.13270142180094788,81.0,0.07109004739336494,68.0,0.06161137440758294,107.0,19861.118379862713,137.0,8764.899490324788,158.0,11096.218889537926,100.0,0.0065567309894103976,93.0,0.4386694386694387,76.0,0.07404433411836074,66.0,0.003970667222894877,129.0,0.004220625333750568,121.0,0.0036328237870298357,168.0
159,normal,25,15,10,20940.25977812412,12043.48597633774,8896.77380178638,0.11848341232227488,135.0,0.07109004739336494,68.0,0.047393364928909956,175.0,20940.25977812412,118.0,12043.48597633774,83.0,8896.77380178638,150.0,0.005328133662811965,132.0,0.4359504132231405,89.0,0.06922423003035823,93.0,0.003809793408808165,134.0,0.005149260923543755,79.0,0.005039792739546395,80.0
160,normal,29,20,9,20457.32852762801,12898.299208609778,7559.029319018233,0.13744075829383887,65.0,0.09478672985781991,6.0,0.04265402843601896,188.0,20457.32852762801,123.0,12898.299208609778,60.0,7559.029319018233,174.0,0.005428049302276048,129.0,0.47415730337078654,3.0,0.1007294093760804,5.0,0.0034321458164858695,150.0,0.0051803381956435175,76.0,0.005269687271460119,68.0
161,normal,26,12,14,23544.69716883891,14119.577792358947,9425.119376479963,0.12322274881516589,116.0,0.05687203791469195,130.0,0.06635071090047394,86.0,23544.69716883891,76.0,14119.577792358947,35.0,9425.119376479963,140.0,0.005949611198227312,112.0,0.4245472837022133,130.0,0.06013533777410635,138.0,0.003777131823058173,135.0,0.0067086986671189945,25.0,0.006212271719519198,28.0
162,normal,26,9,17,24767.19691812434,7856.727702149885,16910.469215974455,0.12322274881516589,116.0,0.04265402843601896,187.0,0.08056872037914692,26.0,24767.19691812434,62.0,7856.727702149885,175.0,16910.469215974455,17.0,0.00502137810679663,144.0,0.4049904030710173,185.0,0.047928102826884825,180.0,0.009279729068862368,5.0,0.00394235639866227,138.0,0.0033366940534705373,179.0
163,normal,33,18,15,23446.381511598236,13671.863648360939,9774.517863237295,0.15639810426540285,25.0,0.08530805687203792,19.0,0.07109004739336494,65.0,23446.381511598236,79.0,13671.863648360939,46.0,9774.517863237295,134.0,0.008142173513397565,38.0,0.45376344086021503,30.0,0.08599906710754143,32.0,0.004464169724444804,107.0,0.005068539520986987,82.0,0.00576748511826313,43.0
164,normal,28,15,13,24842.662393259146,10781.320777485455,14061.341615773694,0.13270142180094788,81.0,0.07109004739336494,68.0,0.06161137440758294,107.0,24842.662393259146,61.0,10781.320777485455,110.0,14061.341615773694,42.0,0.007134906592475336,69.0,0.4470338983050847,52.0,0.07246366349740027,70.0,0.005781598414513411,57.0,0.0035923980655488,154.0,0.005479941696607133,54.0
165,normal,33,23,10,27907.650052976453,21565.906407103335,6341.743645873116,0.15639810426540285,25.0,0.1090047393364929,2.0,0.047393364928909956,175.0,27907.650052976453,26.0,21565.906407103335,2.0,6341.743645873116,192.0,0.00749783108876925,56.0,0.48729792147806006,1.0,0.11030548999484824,2.0,0.0027475389117497958,180.0,0.011023620395096734,3.0,0.0073781747437696756,9.0
166,normal,25,14,11,27311.787051995387,14573.134677578717,12738.652374416668,0.11848341232227488,135.0,0.06635071090047394,90.0,0.05213270142180095,155.0,27311.787051995387,36.0,14573.134677578717,29.0,12738.652374416668,67.0,0.005993713332577881,109.0,0.4359504132231405,89.0,0.0632933480023697,123.0,0.005541677436506666,67.0,0.005928423211772925,47.0,0.007175578707337013,11.0
167,normal,21,8,13,14070.935612276677,6001.271071230373,8069.664541046303,0.0995260663507109,190.0,0.037914691943127965,194.0,0.06161137440758294,107.0,14070.935612276677,205.0,6001.271071230373,196.0,8069.664541046303,167.0,0.0033345959109628187,199.0,0.4049904030710173,185.0,0.04273411245704457,192.0,0.003329490626374355,159.0,0.003383950601232393,166.0,0.0024646400295230964,204.0
168,normal,33,15,18,23973.47127311194,10873.923848467897,13099.547424644043,0.15639810426540285,25.0,0.07109004739336494,68.0,0.08530805687203792,18.0,23973.47127311194,70.0,10873.923848467897,108.0,13099.547424644043,62.0,0.01099691787148775,10.0,0.4557235421166307,23.0,0.07136026571095169,82.0,0.007386342165753915,22.0,0.004524460626410503,108.0,0.005212422985916358,70.0
169,normal,29,14,15,22003.527390452953,11925.345513857157,10078.181876595798,0.13744075829383887,65.0,0.06635071090047394,90.0,0.07109004739336494,65.0,22003.527390452953,103.0,11925.345513857157,87.0,10078.181876595798,128.0,0.007214337954026385,64.0,0.433264887063655,100.0,0.0689634483360616,96.0,0.0048792310180653855,91.0,0.0042459145959106775,120.0,0.005026379074772584,81.0
170,normal,18,8,10,15153.136777866359,8201.715146040162,6951.421631826197,0.08530805687203792,204.0,0.037914691943127965,194.0,0.047393364928909956,175.0,15153.136777866359,200.0,8201.715146040162,171.0,6951.421631826197,181.0,0.0028188795973114337,203.0,0.394392523364486,202.0,0.04091188629134649,196.0,0.0025729032767343226,187.0,0.002872997715237622,182.0,0.0037762994396202502,160.0
171,normal,29,16,13,23654.344493896217,15461.541629842097,8192.80286405412,0.13744075829383887,65.0,0.07582938388625593,44.0,0.06161137440758294,107.0,23654.344493896217,75.0,15461.541629842097,21.0,8192.80286405412,164.0,0.007394662012753976,59.0,0.44798301486199577,50.0,0.08553059062614318,35.0,0.0028274187163881484,175.0,0.00517705537462161,77.0,0.006431536489275428,22.0
172,normal,22,12,10,20151.59986358098,10990.941512990395,9160.658350590586,0.1042654028436019,185.0,0.05687203791469195,130.0,0.047393364928909956,175.0,20151.59986358098,130.0,10990.941512990395,103.0,9160.658350590586,144.0,0.004954684150970574,147.0,0.42886178861788615,114.0,0.06354514620301868,120.0,0.003583632149401394,145.0,0.004369299419122788,114.0,0.004784371373634946,95.0
173,normal,39,19,20,33678.712312086456,17076.237701222988,16602.474610863468,0.18483412322274884,1.0,0.09004739336492892,9.0,0.09478672985781991,7.0,33678.712312086456,3.0,17076.237701222988,7.0,16602.474610863468,18.0,0.01130331236740833,8.0,0.4547413793103448,26.0,0.08321517610012219,43.0,0.008068909404658146,15.0,0.008469530909826141,9.0,0.005941151151346477,36.0
174,normal,20,9,11,18527.760994860742,7630.484688817576,10897.276306043166,0.09478672985781991,196.0,0.04265402843601896,187.0,0.05213270142180095,155.0,18527.760994860742,157.0,7630.484688817576,182.0,10897.276306043166,107.0,0.0034315007785188133,196.0,0.40190476190476193,193.0,0.04537896668898211,190.0,0.00376320009263081,137.0,0.002642948260565692,189.0,0.0037132979656623903,163.0
175,normal,13,6,7,10712.042036599434,4549.716766390544,6162.32527020889,0.06161137440758294,212.0,0.028436018957345974,208.0,0.03317535545023697,204.0,10712.042036599434,211.0,4549.716766390544,206.0,6162.32527020889,193.0,0.0014312559022440726,212.0,0.374113475177305,208.0,0.024707480246860078,210.0,0.002434019309614054,192.0,0.00154378169905892,206.0,0.002017624615984808,209.0
176,normal,25,13,12,17997.884711858263,7000.54599079828,10997.338721059981,0.11848341232227488,135.0,0.06161137440758294,107.0,0.05687203791469195,132.0,17997.884711858263,165.0,7000.54599079828,187.0,10997.338721059981,104.0,0.004999668865661114,145.0,0.42369477911646586,135.0,0.06332287738394127,122.0,0.005208510435332762,81.0,0.002039281083125592,197.0,0.0036050510978231746,170.0
177,normal,30,13,17,26027.235568932032,12744.816269882871,13282.419299049161,0.14218009478672988,53.0,0.06161137440758294,107.0,0.08056872037914692,26.0,26027.235568932032,52.0,12744.816269882871,63.0,13282.419299049161,58.0,0.007211390291462637,65.0,0.4254032258064516,126.0,0.06246467214587136,129.0,0.005157568350071,84.0,0.0062248517145586674,37.0,0.0049234740353564605,89.0
178,normal,26,10,16,26493.020506834993,9379.329789229083,17113.69071760591,0.12322274881516589,116.0,0.047393364928909956,171.0,0.07582938388625593,45.0,26493.020506834993,48.0,9379.329789229083,145.0,17113.69071760591,15.0,0.005101118708977912,140.0,0.40576923076923077,183.0,0.04744739700524845,183.0,0.008378203150011941,10.0,0.003980779796154258,134.0,0.003541804577064876,173.0
179,normal,27,14,13,28594.078398751713,15472.061603856599,13122.016794895117,0.1279620853080569,97.0,0.06635071090047394,90.0,0.06161137440758294,107.0,28594.078398751713,22.0,15472.061603856599,20.0,13122.016794895117,61.0,0.0061484456064285495,102.0,0.4386694386694387,76.0,0.07180380888383465,75.0,0.0059681111461884805,46.0,0.00636872676270262,32.0,0.006294752132853082,25.0
180,normal,25,11,14,16456.348195633575,7181.065980999903,9275.282214633673,0.11848341232227488,135.0,0.05213270142180095,161.0,0.06635071090047394,86.0,16456.348195633575,186.0,7181.065980999903,185.0,9275.282214633673,142.0,0.005255241947153045,134.0,0.4161735700197239,163.0,0.05535265046179997,157.0,0.004333393874581247,112.0,0.003656735664611756,149.0,0.003117782369499259,188.0
181,normal,34,18,16,21898.112551238373,11695.192495532101,10202.92005570627,0.16113744075829384,18.0,0.08530805687203792,19.0,0.07582938388625593,45.0,21898.112551238373,105.0,11695.192495532101,94.0,10202.92005570627,123.0,0.008537702603990659,31.0,0.45278969957081544,31.0,0.0809836322260987,46.0,0.00502547915366945,88.0,0.005936335890158283,46.0,0.004419009050016243,124.0
182,normal,23,15,8,17030.905458087134,10225.738058379111,6805.1673997080225,0.1090047393364929,165.0,0.07109004739336494,68.0,0.037914691943127965,200.0,17030.905458087134,181.0,10225.738058379111,124.0,6805.1673997080225,183.0,0.004202870704604747,175.0,0.4386694386694387,76.0,0.07279199597925744,69.0,0.0021256513062868692,203.0,0.004066232458398127,131.0,0.004159105456898422,142.0
183,normal,29,12,17,27502.991817100483,9824.752335670999,17678.239481429482,0.13744075829383887,65.0,0.05687203791469195,130.0,0.08056872037914692,26.0,27502.991817100483,32.0,9824.752335670999,134.0,17678.239481429482,12.0,0.006653173283524731,91.0,0.4178217821782178,156.0,0.054599533117243325,162.0,0.008739698284075871,9.0,0.003243849839122158,176.0,0.004914613366941832,90.0
184,normal,31,13,18,32709.543300576137,14854.854842759494,17854.688457816643,0.14691943127962087,41.0,0.06161137440758294,107.0,0.08530805687203792,18.0,32709.543300576137,5.0,14854.854842759494,26.0,17854.688457816643,10.0,0.007134490245035323,70.0,0.42886178861788615,114.0,0.06553672726322544,107.0,0.007750455365637975,19.0,0.006920514110807466,18.0,0.0053574589230784295,62.0
185,normal,23,12,11,22960.66003877952,10854.014323444031,12106.64571533549,0.1090047393364929,165.0,0.05687203791469195,130.0,0.05213270142180095,155.0,22960.66003877952,93.0,10854.014323444031,109.0,12106.64571533549,78.0,0.003636920626106571,191.0,0.41050583657587547,172.0,0.05239159716412365,168.0,0.005694084728857172,59.0,0.004178303204152932,124.0,0.004508480127438554,112.0
186,normal,27,14,13,24413.993719815866,14087.258269356847,10326.735450459018,0.1279620853080569,97.0,0.06635071090047394,90.0,0.06161137440758294,107.0,24413.993719815866,64.0,14087.258269356847,36.0,10326.735450459018,118.0,0.005809878465152675,115.0,0.43149284253578735,103.0,0.0638009311495979,117.0,0.003775354152821908,136.0,0.006402979453493772,30.0,0.005194293807152248,72.0
187,normal,24,13,11,19592.29234782448,9714.27807323456,9878.014274589921,0.1137440758293839,152.0,0.06161137440758294,107.0,0.05213270142180095,155.0,19592.29234782448,140.0,9714.27807323456,137.0,9878.014274589921,131.0,0.004608329832130411,160.0,0.42115768463073855,144.0,0.060611872475191314,137.0,0.005499497893224022,69.0,0.003588474423561667,155.0,0.0038365348396061563,158.0
188,normal,37,18,19,33535.56497417668,15613.17328725701,17922.39168691967,0.17535545023696683,5.0,0.08530805687203792,19.0,0.09004739336492892,11.0,33535.56497417668,4.0,15613.17328725701,17.0,17922.39168691967,9.0,0.011426388784185304,7.0,0.4470338983050847,52.0,0.08576599548300953,33.0,0.008979218167255717,7.0,0.005614438752524958,58.0,0.006574610505002447,20.0
189,normal,26,17,9,24314.987435401086,15476.534002768358,8838.453432632728,0.12322274881516589,116.0,0.08056872037914692,27.0,0.04265402843601896,188.0,24314.987435401086,65.0,15476.534002768358,19.0,8838.453432632728,152.0,0.005158908661631345,137.0,0.45670995670995673,20.0,0.09084526571778112,15.0,0.004139787959965294,120.0,0.006621704052109406,27.0,0.006832582871742013,15.0
190,normal,23,10,13,18852.818680289478,8595.053211967826,10257.76546832165,0.1090047393364929,165.0,0.047393364928909956,171.0,0.06161137440758294,107.0,18852.818680289478,152.0,8595.053211967826,164.0,10257.76546832165,120.0,0.004367611567029672,168.0,0.4161735700197239,163.0,0.050756577512090235,171.0,0.004764991675199756,95.0,0.003414065082537381,164.0,0.0032478407390773064,183.0
191,normal,22,15,7,22253.489170894565,11735.961834804459,10517.527336090106,0.1042654028436019,185.0,0.07109004739336494,68.0,0.03317535545023697,204.0,22253.489170894565,99.0,11735.961834804459,93.0,10517.527336090106,114.0,0.004314666819240478,171.0,0.42886178861788615,114.0,0.06537064696166582,108.0,0.003601983015532746,143.0,0.0049424506804310415,91.0,0.00519719911392732,71.0
192,normal,31,15,16,25061.65613810192,12736.57283515549,12325.08330294643,0.14691943127962087,41.0,0.07109004739336494,68.0,0.07582938388625593,45.0,25061.65613810192,58.0,12736.57283515549,64.0,12325.08330294643,73.0,0.007826621990597265,49.0,0.44234800838574423,66.0,0.07020623743713938,88.0,0.005258611001920186,78.0,0.005318474912692556,68.0,0.004991144571911756,85.0
193,normal,16,7,9,10593.002436446604,4221.961599395967,6371.040837050638,0.07582938388625593,209.0,0.03317535545023697,203.0,0.04265402843601896,188.0,10593.002436446604,212.0,4221.961599395967,208.0,6371.040837050638,190.0,0.002232743536417554,208.0,0.394392523364486,202.0,0.039026920891412784,201.0,0.0024183911545339223,193.0,0.0015258820468176738,207.0,0.0027160080402885145,199.0
194,normal,31,15,16,25814.884016562293,13664.479281432632,12150.404735129661,0.14691943127962087,41.0,0.07109004739336494,68.0,0.07582938388625593,45.0,25814.884016562293,54.0,13664.479281432632,47.0,12150.404735129661,77.0,0.007845967171234392,47.0,0.4395833333333333,73.0,0.07651828375090486,58.0,0.004830446639262526,94.0,0.006151247237528966,40.0,0.005449569842775256,57.0
195,normal,26,11,15,18426.95715055147,8764.54357784025,9662.41357271122,0.12322274881516589,116.0,0.05213270142180095,161.0,0.07109004739336494,65.0,18426.95715055147,159.0,8764.54357784025,159.0,9662.41357271122,136.0,0.0056565625057441804,122.0,0.4228456913827655,137.0,0.06282914891389682,127.0,0.003418596524017168,151.0,0.0033861588104734434,165.0,0.0037729473533648023,161.0
196,normal,39,18,21,34253.55096508734,12025.353093497242,22228.1978715901,0.18483412322274884,1.0,0.08530805687203792,19.0,0.0995260663507109,4.0,34253.55096508734,1.0,12025.353093497242,84.0,22228.1978715901,1.0,0.013399116657648898,2.0,0.45770065075921906,18.0,0.0923367036580478,12.0,0.013016736588196859,1.0,0.005021070306802765,85.0,0.0055817124533401735,49.0
197,normal,23,10,13,19810.52526304593,9267.873194584274,10542.652068461655,0.1090047393364929,165.0,0.047393364928909956,171.0,0.06161137440758294,107.0,19810.52526304593,138.0,9267.873194584274,148.0,10542.652068461655,113.0,0.004242874159867406,173.0,0.40733590733590735,180.0,0.04790502837925123,181.0,0.004298767538016728,114.0,0.0038001365590874096,144.0,0.003987791179611272,149.0
198,normal,30,19,11,22036.450132721686,11785.239085140773,10251.211047580913,0.14218009478672988,53.0,0.09004739336492892,9.0,0.05213270142180095,155.0,22036.450132721686,102.0,11785.239085140773,91.0,10251.211047580913,121.0,0.006971371334025561,76.0,0.46578366445916114,8.0,0.09738839893746334,8.0,0.004635413822813281,101.0,0.004955855906190756,87.0,0.005397053348666217,59.0
199,normal,29,14,15,33882.11980807093,16568.460247908683,17313.659560162247,0.13744075829383887,65.0,0.06635071090047394,90.0,0.07109004739336494,65.0,33882.11980807093,2.0,16568.460247908683,12.0,17313.659560162247,13.0,0.006783782691288795,85.0,0.44142259414225943,68.0,0.06659814319349719,102.0,0.006386221763628145,35.0,0.00654834878629737,28.0,0.008388415056596717,2.0
200,normal,23,10,13,18960.8066566837,8761.063262299893,10199.743394383806,0.1090047393364929,165.0,0.047393364928909956,171.0,0.06161137440758294,107.0,18960.8066566837,150.0,8761.063262299893,160.0,10199.743394383806,124.0,0.0043380222777236336,170.0,0.4081237911025145,179.0,0.050230928876712135,173.0,0.004021650341543838,127.0,0.0034437097800838223,163.0,0.0033713758516692033,178.0
201,normal,19,11,8,14504.47374294898,8651.434930111875,5853.038812837104,0.09004739336492892,200.0,0.05213270142180095,161.0,0.037914691943127965,200.0,14504.47374294898,203.0,8651.434930111875,163.0,5853.038812837104,196.0,0.003443704776159663,195.0,0.4245472837022133,130.0,0.05963762786381359,141.0,0.0023562189975970976,195.0,0.0028346145085331427,185.0,0.004511866463397927,111.0
202,normal,26,17,9,19412.106289422612,13634.316360565186,5777.789928857426,0.12322274881516589,116.0,0.08056872037914692,27.0,0.04265402843601896,188.0,19412.106289422612,144.0,13634.316360565186,48.0,5777.789928857426,198.0,0.004729911099677004,155.0,0.4470338983050847,52.0,0.08557190466005082,34.0,0.0022583269300125255,200.0,0.0060986919304999825,41.0,0.0057544529672843335,44.0
203,normal,35,18,17,27262.54362818572,12137.48553164766,15125.058096538056,0.16587677725118485,14.0,0.08530805687203792,19.0,0.08056872037914692,26.0,27262.54362818572,39.0,12137.48553164766,81.0,15125.058096538056,29.0,0.010298705529140284,19.0,0.45770065075921906,18.0,0.09210607695915266,13.0,0.005907105312204682,51.0,0.005157211247248569,78.0,0.005082348070202885,77.0
204,normal,22,9,13,20059.498024955505,7797.165353515452,12262.332671440054,0.1042654028436019,185.0,0.04265402843601896,187.0,0.06161137440758294,107.0,20059.498024955505,133.0,7797.165353515452,176.0,12262.332671440054,74.0,0.003540345127162826,193.0,0.40037950664136623,194.0,0.0465913176386773,185.0,0.0048604322696921675,93.0,0.003972752083806026,135.0,0.0030474073977146427,189.0
205,normal,27,17,10,19579.92595979513,11265.235926015961,8314.690033779169,0.1279620853080569,97.0,0.08056872037914692,27.0,0.047393364928909956,175.0,19579.92595979513,141.0,11265.235926015961,101.0,8314.690033779169,163.0,0.00596566635310379,110.0,0.44893617021276594,44.0,0.08033548715685312,50.0,0.002739741767312997,183.0,0.0047268182915676535,103.0,0.004506773710622307,114.0
206,normal,27,16,11,24671.542099871785,16511.58638808346,8159.955711788327,0.1279620853080569,97.0,0.07582938388625593,44.0,0.05213270142180095,155.0,24671.542099871785,63.0,16511.58638808346,14.0,8159.955711788327,165.0,0.0067073156396908785,87.0,0.4395833333333333,73.0,0.07436415775852835,65.0,0.0027420652294197698,181.0,0.006900116564277909,19.0,0.006454948061183619,21.0
207,normal,23,13,10,18804.986682200262,7793.548312606776,11011.438369593487,0.1090047393364929,165.0,0.06161137440758294,107.0,0.047393364928909956,175.0,18804.986682200262,154.0,7793.548312606776,177.0,11011.438369593487,102.0,0.004168243846269519,176.0,0.4306122448979592,109.0,0.06586348629944572,106.0,0.004531305541573278,106.0,0.003673316654211422,148.0,0.002928584250626187,193.0
208,normal,28,12,16,21192.195485245633,9039.219832189045,12152.975653056586,0.13270142180094788,81.0,0.05687203791469195,130.0,0.07582938388625593,45.0,21192.195485245633,115.0,9039.219832189045,152.0,12152.975653056586,76.0,0.005790879068886163,116.0,0.422,141.0,0.06114418670834759,133.0,0.005055489605297402,86.0,0.004185308257747861,122.0,0.0036339438180372488,167.0
209,normal,26,12,14,18170.06833651052,8896.103385895474,9273.964950615047,0.12322274881516589,116.0,0.05687203791469195,130.0,0.06635071090047394,86.0,18170.06833651052,162.0,8896.103385895474,156.0,9273.964950615047,143.0,0.005679044212380574,120.0,0.42115768463073855,144.0,0.05675295202747892,155.0,0.004224178610419065,118.0,0.0034516221970241918,162.0,0.004022774906303645,148.0
210,normal,23,10,13,15955.001652654113,9186.346894811395,6768.654757842718,0.1090047393364929,165.0,0.047393364928909956,171.0,0.06161137440758294,107.0,15955.001652654113,192.0,9186.346894811395,149.0,6768.654757842718,185.0,0.003956878681653348,183.0,0.41050583657587547,172.0,0.05058308726689392,172.0,0.0032237889423461087,161.0,0.003135986767390516,177.0,0.004445752007254506,121.0
211,normal,29,11,18,27667.975405816436,10655.614658057711,17012.360747758725,0.13744075829383887,65.0,0.05213270142180095,161.0,0.08530805687203792,18.0,27667.975405816436,30.0,10655.614658057711,114.0,17012.360747758725,16.0,0.006806976344521565,80.0,0.41865079365079366,152.0,0.05787682450786298,149.0,0.006728592448741011,27.0,0.004179348026644898,123.0,0.00444620491685558,120.0
