node_id,type,deg,indeg,outdeg,stre,instre,outstre,degree,degree_rank,indegree,indegree_rank,outdegree,outdegree_rank,strength,strength_rank,instrength,instrength_rank,outstrength,outstrength_rank,betweenness,betweenness_rank,closeness,closeness_rank,eigenvector,eigenvector_rank,hits_hubs,hits_hubs_rank,hits_authorities,hits_authorities_rank,pagerank,pagerank_rank
145,normal,24,10,14,23436.71206326306,9175.610272142772,14261.10179112029,0.1137440758293839,156.0,0.047393364928909956,168.0,0.06635071090047394,81.0,23436.71206326306,76.0,9175.610272142772,145.0,14261.10179112029,39.0,0.004427756650521605,172.0,0.4049904030710173,187.0,0.04548287960380141,189.0,0.00567207911933052,61.0,0.004227346724576184,109.0,0.0037246747082200545,154.0
146,normal,29,16,13,19026.371874115008,10297.49409563107,8728.87777848394,0.13744075829383887,60.0,0.07582938388625593,43.0,0.06161137440758294,103.0,19026.371874115008,152.0,10297.49409563107,114.0,8728.87777848394,143.0,0.007355667289989995,63.0,0.43775933609958506,74.0,0.0706533990924895,84.0,0.003222330722379798,163.0,0.003872045675820574,133.0,0.003957038326046034,141.0
147,normal,28,18,10,20889.764430513504,16350.300154253277,4539.464276260226,0.13270142180094788,85.0,0.08530805687203792,20.0,0.047393364928909956,169.0,20889.764430513504,117.0,16350.300154253277,17.0,4539.464276260226,208.0,0.006687801610677761,89.0,0.45770065075921906,21.0,0.08615847281302616,27.0,0.0014853727585187981,209.0,0.006611676260657474,33.0,0.008229526854124756,6.0
148,normal,27,13,14,17355.46887460921,8945.362978102952,8410.105896506258,0.1279620853080569,101.0,0.06161137440758294,105.0,0.06635071090047394,81.0,17355.46887460921,178.0,8945.362978102952,152.0,8410.105896506258,150.0,0.006801832706167948,84.0,0.433264887063655,97.0,0.06681866905751006,98.0,0.0027588584646093413,184.0,0.0037094949322310027,143.0,0.0036996416664530508,156.0
149,normal,33,15,18,33090.775136184384,14761.937082265675,18328.838053918706,0.15639810426540285,19.0,0.07109004739336494,64.0,0.08530805687203792,21.0,33090.775136184384,6.0,14761.937082265675,30.0,18328.838053918706,10.0,0.008819478300595873,22.0,0.43775933609958506,74.0,0.0731174097249306,68.0,0.008518735594857562,9.0,0.006693492163623495,28.0,0.0059405807403744675,39.0
150,normal,38,17,21,32642.69117995571,13189.245784288101,19453.445395667608,0.18009478672985785,4.0,0.08056872037914692,29.0,0.0995260663507109,6.0,32642.69117995571,7.0,13189.245784288101,55.0,19453.445395667608,6.0,0.01363817019754561,3.0,0.44893617021276594,37.0,0.08031589060651076,44.0,0.008117039634645386,11.0,0.005487482158317733,67.0,0.004962813377762645,80.0
151,normal,29,12,17,21552.159427447586,9150.806738827028,12401.35268862056,0.13744075829383887,60.0,0.05687203791469195,128.0,0.08056872037914692,34.0,21552.159427447586,103.0,9150.806738827028,147.0,12401.35268862056,72.0,0.007307849654572889,65.0,0.4262626262626263,125.0,0.05922170189831978,137.0,0.00500322269619377,89.0,0.003959132209667622,123.0,0.004504509557864389,113.0
152,normal,33,21,12,28778.540836888234,21210.658045156775,7567.882791731459,0.15639810426540285,19.0,0.0995260663507109,6.0,0.05687203791469195,120.0,28778.540836888234,23.0,21210.658045156775,4.0,7567.882791731459,177.0,0.009185957287846417,18.0,0.4762979683972912,6.0,0.10539776971273304,5.0,0.0028227459249442707,180.0,0.010091558986411387,5.0,0.009301980649086519,3.0
153,normal,22,9,13,13873.488630132104,5838.681549727309,8034.807080404795,0.1042654028436019,175.0,0.04265402843601896,189.0,0.06161137440758294,103.0,13873.488630132104,203.0,5838.681549727309,198.0,8034.807080404795,162.0,0.003722479405457074,187.0,0.412109375,165.0,0.05200793439068523,164.0,0.004162531010927607,113.0,0.002957895174894093,177.0,0.0026469070845475395,199.0
154,normal,25,10,15,20501.971258984522,5366.7864786801965,15135.184780304327,0.11848341232227488,144.0,0.047393364928909956,168.0,0.07109004739336494,64.0,20501.971258984522,128.0,5366.7864786801965,203.0,15135.184780304327,25.0,0.00454030708145123,166.0,0.40733590733590735,176.0,0.04610353372132879,186.0,0.007570937357634013,14.0,0.001819877659060811,208.0,0.002931049033361979,193.0
155,normal,29,17,12,21158.785483904277,13453.30483626777,7705.4806476365075,0.13744075829383887,60.0,0.08056872037914692,29.0,0.05687203791469195,120.0,21158.785483904277,112.0,13453.30483626777,49.0,7705.4806476365075,176.0,0.006630676654342027,93.0,0.44608879492600423,49.0,0.07864412077096802,52.0,0.0030284066382823952,175.0,0.005638243719951783,60.0,0.005366908956907465,56.0
156,normal,29,12,17,23538.11053088036,10699.260083810495,12838.850447069863,0.13744075829383887,60.0,0.05687203791469195,128.0,0.08056872037914692,34.0,23538.11053088036,74.0,10699.260083810495,102.0,12838.850447069863,66.0,0.006881252746627986,82.0,0.4271255060728745,122.0,0.056399484037459216,146.0,0.005486338289995221,70.0,0.0040459628598416815,117.0,0.0046744619285163285,99.0
157,normal,34,11,23,34032.02519217892,11074.163700712157,22957.86149146676,0.16113744075829384,15.0,0.05213270142180095,152.0,0.1090047393364929,1.0,34032.02519217892,4.0,11074.163700712157,90.0,22957.86149146676,2.0,0.008826781226731174,21.0,0.4194831013916501,148.0,0.0546240073180129,153.0,0.01180156816430311,1.0,0.004425222680251116,96.0,0.005340154305525632,60.0
158,normal,27,17,10,21383.326753086916,14360.221913838752,7023.104839248163,0.1279620853080569,101.0,0.08056872037914692,29.0,0.047393364928909956,169.0,21383.326753086916,107.0,14360.221913838752,34.0,7023.104839248163,186.0,0.005012632286451029,146.0,0.44798301486199577,40.0,0.08619256965730107,26.0,0.0037219203255917164,141.0,0.006627946816928214,32.0,0.00570931292059198,46.0
159,normal,32,13,19,23768.559304156566,10074.191856508256,13694.36744764831,0.15165876777251186,25.0,0.06161137440758294,105.0,0.09004739336492892,13.0,23768.559304156566,71.0,10074.191856508256,120.0,13694.36744764831,47.0,0.008830545789361587,20.0,0.4203187250996016,146.0,0.05500482410876272,152.0,0.005849622585889966,53.0,0.00435363723986084,98.0,0.004213738991178649,129.0
160,normal,30,14,16,26194.20273506245,13811.035270085322,12383.167464977128,0.14218009478672988,47.0,0.06635071090047394,81.0,0.07582938388625593,52.0,26194.20273506245,43.0,13811.035270085322,42.0,12383.167464977128,74.0,0.008522205573367707,25.0,0.43685300207039335,82.0,0.0715801250508395,78.0,0.004994672923153754,91.0,0.004602942868940321,92.0,0.007538383801053008,11.0
161,normal,29,15,14,18121.24804829359,9405.123333599926,8716.124714693664,0.13744075829383887,60.0,0.07109004739336494,64.0,0.06635071090047394,81.0,18121.24804829359,164.0,9405.123333599926,140.0,8716.124714693664,145.0,0.006543771039277701,98.0,0.43149284253578735,103.0,0.06633103548123886,102.0,0.004174366100358691,111.0,0.003600942268041373,154.0,0.0038897602177257184,144.0
162,normal,36,18,18,26931.57544778641,13089.950678078427,13841.624769707982,0.17061611374407584,8.0,0.08530805687203792,20.0,0.08530805687203792,21.0,26931.57544778641,31.0,13089.950678078427,58.0,13841.624769707982,44.0,0.009449215443859299,15.0,0.45278969957081544,29.0,0.09310798696078768,18.0,0.006598708525103579,36.0,0.006081985997136751,47.0,0.005321947595062723,63.0
163,normal,23,13,10,15056.222849793561,8700.249447412689,6355.973402380872,0.1090047393364929,166.0,0.06161137440758294,105.0,0.047393364928909956,169.0,15056.222849793561,199.0,8700.249447412689,155.0,6355.973402380872,194.0,0.005038996577877628,144.0,0.42886178861788615,114.0,0.05690384261445994,145.0,0.002814351968018298,181.0,0.0031241168951376577,172.0,0.003645314759402169,158.0
164,normal,24,10,14,19143.863951316853,7115.709101876464,12028.154849440387,0.1137440758293839,156.0,0.047393364928909956,168.0,0.06635071090047394,81.0,19143.863951316853,148.0,7115.709101876464,184.0,12028.154849440387,81.0,0.004841907063082731,150.0,0.40576923076923077,185.0,0.04998592736098596,173.0,0.004586713181206163,101.0,0.003912758627502532,126.0,0.00325526202845677,182.0
165,normal,30,12,18,25275.782825235878,10996.838168316479,14278.944656919399,0.14218009478672988,47.0,0.05687203791469195,128.0,0.08530805687203792,21.0,25275.782825235878,54.0,10996.838168316479,91.0,14278.944656919399,38.0,0.00830962635341029,32.0,0.4245472837022133,132.0,0.057384080041191415,142.0,0.005808883133149638,56.0,0.003988003536559529,120.0,0.00491926362450236,84.0
166,normal,29,17,12,27221.353182570056,15062.020855317242,12159.332327252814,0.13744075829383887,60.0,0.08056872037914692,29.0,0.05687203791469195,120.0,27221.353182570056,27.0,15062.020855317242,27.0,12159.332327252814,78.0,0.0066940025648314925,88.0,0.4405010438413361,62.0,0.08351813361491439,34.0,0.005997247571272158,48.0,0.0066596799307111305,30.0,0.00534210644686417,59.0
167,normal,23,12,11,20569.978779314573,11468.192541173468,9101.786238141103,0.1090047393364929,166.0,0.05687203791469195,128.0,0.05213270142180095,147.0,20569.978779314573,126.0,11468.192541173468,84.0,9101.786238141103,131.0,0.004111608846110888,180.0,0.42369477911646586,135.0,0.053963610470174526,156.0,0.003680805940096792,142.0,0.004834460056348147,85.0,0.004319759545786007,123.0
168,normal,21,8,13,15154.131632073111,6308.535669959232,8845.595962113879,0.0995260663507109,188.0,0.037914691943127965,197.0,0.06161137440758294,103.0,15154.131632073111,197.0,6308.535669959232,192.0,8845.595962113879,141.0,0.0035277363188393803,195.0,0.3966165413533835,198.0,0.036542202463833016,204.0,0.003903242937374302,129.0,0.002547264318306436,192.0,0.002943391533033496,191.0
169,normal,29,17,12,16524.366475071056,11180.937642906272,5343.428832164784,0.13744075829383887,60.0,0.08056872037914692,29.0,0.05687203791469195,120.0,16524.366475071056,191.0,11180.937642906272,86.0,5343.428832164784,202.0,0.008410220338126781,27.0,0.44234800838574423,57.0,0.07262307129972205,69.0,0.002725183144309599,188.0,0.003992671516014811,119.0,0.004731347498786931,93.0
170,normal,30,18,12,26374.708426929596,15763.65239443768,10611.056032491915,0.14218009478672988,47.0,0.08530805687203792,20.0,0.05687203791469195,120.0,26374.708426929596,40.0,15763.65239443768,20.0,10611.056032491915,105.0,0.006131274467867478,110.0,0.45670995670995673,22.0,0.08385989895043841,33.0,0.00462781805517936,98.0,0.007873707659524474,18.0,0.005343933688877377,58.0
171,normal,32,15,17,22935.778686364953,11368.567894379026,11567.210791985928,0.15165876777251186,25.0,0.07109004739336494,64.0,0.08056872037914692,34.0,22935.778686364953,83.0,11368.567894379026,85.0,11567.210791985928,90.0,0.00784071979881151,46.0,0.44608879492600423,49.0,0.08122885694372677,41.0,0.0043322162632288075,107.0,0.005551463176903181,63.0,0.004886683677863281,87.0
172,normal,24,12,12,19464.26348551804,9169.991831854892,10294.271653663149,0.1137440758293839,156.0,0.05687203791469195,128.0,0.05687203791469195,120.0,19464.26348551804,143.0,9169.991831854892,146.0,10294.271653663149,118.0,0.0054649306928423865,129.0,0.4081237911025145,175.0,0.053508123520183415,158.0,0.004009637731345106,124.0,0.0032869725107069125,163.0,0.0038186290824519685,148.0
173,normal,27,14,13,27589.684102609033,14011.830832794938,13577.853269814097,0.1279620853080569,101.0,0.06635071090047394,81.0,0.06161137440758294,103.0,27589.684102609033,26.0,14011.830832794938,41.0,13577.853269814097,50.0,0.005706682712302401,123.0,0.4279918864097363,117.0,0.0650001638235691,111.0,0.006626057221994133,30.0,0.008181157329213838,15.0,0.004686964787750372,97.0
174,normal,25,8,17,21655.994271270567,9069.305207051513,12586.689064219052,0.11848341232227488,144.0,0.037914691943127965,197.0,0.08056872037914692,34.0,21655.994271270567,100.0,9069.305207051513,150.0,12586.689064219052,69.0,0.0045629543460303165,164.0,0.3929236499068901,201.0,0.03583499926368493,205.0,0.005687161962203071,59.0,0.0032125383849504916,166.0,0.004121359686063502,133.0
175,normal,25,14,11,18325.68616938527,10283.906451885057,8041.7797175002115,0.11848341232227488,144.0,0.06635071090047394,81.0,0.05213270142180095,147.0,18325.68616938527,161.0,10283.906451885057,115.0,8041.7797175002115,161.0,0.005099436243362648,140.0,0.43415637860082307,92.0,0.062021472102992,117.0,0.0028957135218282922,177.0,0.004341408884782583,100.0,0.004083009546247956,135.0
176,normal,31,13,18,20301.8864387655,7583.04256460267,12718.843874162832,0.14691943127962087,35.0,0.06161137440758294,105.0,0.08530805687203792,21.0,20301.8864387655,129.0,7583.04256460267,176.0,12718.843874162832,68.0,0.007427800777725284,59.0,0.4271255060728745,122.0,0.06602983165553249,104.0,0.005714081854441231,57.0,0.0037676579976629486,139.0,0.003750879939375444,153.0
177,normal,28,14,14,25640.003609769956,12906.869950236003,12733.133659533953,0.13270142180094788,85.0,0.06635071090047394,81.0,0.06635071090047394,81.0,25640.003609769956,50.0,12906.869950236003,61.0,12733.133659533953,67.0,0.0066086200780989335,94.0,0.4395833333333333,66.0,0.07232339516093912,72.0,0.005229851571758034,76.0,0.005042707623217151,79.0,0.005763667193463008,44.0
178,normal,24,15,9,18683.561539103808,10473.160115792209,8210.401423311601,0.1137440758293839,156.0,0.07109004739336494,64.0,0.04265402843601896,190.0,18683.561539103808,159.0,10473.160115792209,104.0,8210.401423311601,157.0,0.0048134402292702395,155.0,0.43775933609958506,74.0,0.06923951011448386,90.0,0.003463706787327564,155.0,0.004148710272324112,113.0,0.004274954033831933,126.0
179,normal,25,9,16,17941.261982127427,3654.758351192417,14286.50363093501,0.11848341232227488,144.0,0.04265402843601896,189.0,0.07582938388625593,52.0,17941.261982127427,167.0,3654.758351192417,211.0,14286.50363093501,37.0,0.00481961512108197,152.0,0.4097087378640777,170.0,0.04839579915275534,179.0,0.0065728650185968305,37.0,0.0012644177328546633,210.0,0.002570425025306705,200.0
180,normal,36,18,18,31864.804304678037,17191.808422458267,14672.995882219768,0.17061611374407584,8.0,0.08530805687203792,20.0,0.08530805687203792,21.0,31864.804304678037,9.0,17191.808422458267,11.0,14672.995882219768,33.0,0.011024355848421895,10.0,0.4647577092511013,13.0,0.08277260083197531,36.0,0.005942400684795256,50.0,0.008383246820427877,13.0,0.005878415372855838,42.0
181,normal,23,12,11,24342.412636045745,12234.11152751891,12108.301108526835,0.1090047393364929,166.0,0.05687203791469195,128.0,0.05213270142180095,147.0,24342.412636045745,65.0,12234.11152751891,75.0,12108.301108526835,79.0,0.004377243056310793,174.0,0.4178217821782178,154.0,0.05186462822909361,165.0,0.005001968811825312,90.0,0.005709508236119052,58.0,0.00444079702813372,119.0
182,normal,32,20,12,29252.225640666362,19463.919473910835,9788.306166755527,0.15165876777251186,25.0,0.09478672985781991,10.0,0.05687203791469195,120.0,29252.225640666362,18.0,19463.919473910835,8.0,9788.306166755527,127.0,0.008276803683278615,34.0,0.46373626373626375,15.0,0.09747026909444531,13.0,0.0033037490186302873,158.0,0.008453333469820471,12.0,0.00872505675818441,4.0
183,normal,29,14,15,18662.273238733786,6978.638338638151,11683.634900095634,0.13744075829383887,60.0,0.06635071090047394,81.0,0.07109004739336494,64.0,18662.273238733786,160.0,6978.638338638151,186.0,11683.634900095634,88.0,0.007136775045488071,73.0,0.4323770491803279,100.0,0.06374558634384082,113.0,0.00595411229967517,49.0,0.0027782767944329054,184.0,0.0034063828339728226,169.0
184,normal,27,13,14,22882.082129028473,8473.706610450936,14408.375518577537,0.1279620853080569,101.0,0.06161137440758294,105.0,0.06635071090047394,81.0,22882.082129028473,85.0,8473.706610450936,158.0,14408.375518577537,36.0,0.005405233791542719,131.0,0.42369477911646586,135.0,0.06324976132587463,114.0,0.005523711046543719,69.0,0.0033157508533491406,162.0,0.0037212156931165337,155.0
185,normal,28,14,14,26263.7710150751,9887.23165255595,16376.539362519152,0.13270142180094788,85.0,0.06635071090047394,81.0,0.06635071090047394,81.0,26263.7710150751,41.0,9887.23165255595,128.0,16376.539362519152,18.0,0.006584227883306143,95.0,0.4395833333333333,66.0,0.06703861222654244,97.0,0.008432846918445973,10.0,0.0047648052005950705,88.0,0.003971889205712147,140.0
186,normal,21,10,11,20580.335201782596,9216.966790834875,11363.368410947722,0.0995260663507109,188.0,0.047393364928909956,168.0,0.05213270142180095,147.0,20580.335201782596,125.0,9216.966790834875,144.0,11363.368410947722,94.0,0.004972572624519411,148.0,0.41865079365079366,152.0,0.052192753071329624,163.0,0.003666501455442092,144.0,0.003443256266649463,160.0,0.004471844843693104,116.0
187,normal,22,11,11,19010.58873148955,10110.7695279324,8899.819203557152,0.1042654028436019,175.0,0.05213270142180095,152.0,0.05213270142180095,147.0,19010.58873148955,154.0,10110.7695279324,118.0,8899.819203557152,139.0,0.003955623448445093,184.0,0.4137254901960784,160.0,0.049673654089255795,174.0,0.004089160919778607,120.0,0.0042299233130355576,108.0,0.0035136777689993622,167.0
188,normal,26,16,10,22806.682402352148,12212.336205126683,10594.346197225466,0.12322274881516589,125.0,0.07582938388625593,43.0,0.047393364928909956,169.0,22806.682402352148,86.0,12212.336205126683,76.0,10594.346197225466,107.0,0.005109699697638779,139.0,0.4451476793248945,52.0,0.07972577455993951,48.0,0.003919398566985031,127.0,0.005242133453431891,73.0,0.004077573712869009,136.0
189,normal,28,10,18,23731.63904558878,10145.83881909189,13585.800226496893,0.13270142180094788,85.0,0.047393364928909956,168.0,0.08530805687203792,21.0,23731.63904558878,72.0,10145.83881909189,116.0,13585.800226496893,49.0,0.006460344156947018,104.0,0.4097087378640777,170.0,0.049258010666848845,176.0,0.006605125987149947,34.0,0.0032036555869333926,167.0,0.004730728421946353,94.0
190,normal,29,12,17,25774.75739746762,9388.451177196035,16386.306220271585,0.13744075829383887,60.0,0.05687203791469195,128.0,0.08056872037914692,34.0,25774.75739746762,47.0,9388.451177196035,141.0,16386.306220271585,17.0,0.008034473573489062,41.0,0.4254032258064516,129.0,0.06191357329868936,118.0,0.00665877698500263,29.0,0.0030038955522502333,175.0,0.005025546188081569,76.0
191,normal,32,13,19,28965.571617277918,10334.075508541955,18631.496108735962,0.15165876777251186,25.0,0.06161137440758294,105.0,0.09004739336492892,13.0,28965.571617277918,21.0,10334.075508541955,111.0,18631.496108735962,9.0,0.008394129065080351,29.0,0.43149284253578735,103.0,0.07048442426690102,85.0,0.00917493043878707,7.0,0.00428492511984254,104.0,0.004865303376840187,88.0
192,normal,31,20,11,21163.797296088163,15845.05539359821,5318.741902489954,0.14691943127962087,35.0,0.09478672985781991,10.0,0.05213270142180095,147.0,21163.797296088163,111.0,15845.05539359821,19.0,5318.741902489954,203.0,0.007963304632303709,43.0,0.45869565217391306,20.0,0.0876372511583684,24.0,0.0016510777131231707,208.0,0.005705283882505127,59.0,0.0064822783797764336,25.0
193,normal,26,7,19,19632.116228647945,5860.619655141123,13771.496573506822,0.12322274881516589,125.0,0.03317535545023697,207.0,0.09004739336492892,13.0,19632.116228647945,141.0,5860.619655141123,197.0,13771.496573506822,45.0,0.004683396484424022,161.0,0.38786764705882354,205.0,0.037072835576426745,203.0,0.0071575529053630816,19.0,0.0022642542256448646,204.0,0.0035208982685107125,165.0
194,normal,27,10,17,20222.593125973082,7116.871776998411,13105.72134897467,0.1279620853080569,101.0,0.047393364928909956,168.0,0.08056872037914692,34.0,20222.593125973082,131.0,7116.871776998411,183.0,13105.72134897467,59.0,0.005219264418996229,136.0,0.40733590733590735,176.0,0.05022747449502938,171.0,0.0067329588554750405,27.0,0.002466051410180197,195.0,0.0033405274012689775,175.0
195,normal,22,11,11,16760.46807441778,8889.374386460893,7871.093687956885,0.1042654028436019,175.0,0.05213270142180095,152.0,0.05213270142180095,147.0,16760.46807441778,186.0,8889.374386460893,154.0,7871.093687956885,167.0,0.0038650454879663606,186.0,0.422,142.0,0.056087378951402804,148.0,0.0037351476375428907,139.0,0.0037271877263372047,142.0,0.003432511914758128,168.0
196,normal,29,23,6,22376.451800152314,17076.74232430539,5299.709475846924,0.13744075829383887,60.0,0.1090047393364929,3.0,0.028436018957345974,209.0,22376.451800152314,92.0,17076.74232430539,12.0,5299.709475846924,204.0,0.004830664879209628,151.0,0.4806378132118451,2.0,0.10759294140761456,4.0,0.0017637012553811345,205.0,0.007485369261546355,20.0,0.006214719135519979,34.0
197,normal,28,13,15,22653.78293616709,10324.42979910206,12329.35313706503,0.13270142180094788,85.0,0.06161137440758294,105.0,0.07109004739336494,64.0,22653.78293616709,87.0,10324.42979910206,113.0,12329.35313706503,76.0,0.007426440633840764,60.0,0.4395833333333333,66.0,0.06822378219604298,93.0,0.005115698178802526,82.0,0.003803825339915481,136.0,0.004616120411960051,105.0
198,normal,19,11,8,20069.862745458573,12237.843860192832,7832.01888526574,0.09004739336492892,203.0,0.05213270142180095,152.0,0.037914691943127965,202.0,20069.862745458573,133.0,12237.843860192832,74.0,7832.01888526574,170.0,0.0036989978752768556,189.0,0.40576923076923077,185.0,0.048000164007624385,180.0,0.0025550194065916327,191.0,0.0051750476656191,75.0,0.004290792408413863,125.0
199,normal,34,12,22,33202.753104616204,9494.550466042096,23708.20263857411,0.16113744075829384,15.0,0.05687203791469195,128.0,0.1042654028436019,3.0,33202.753104616204,5.0,9494.550466042096,137.0,23708.20263857411,1.0,0.01058085934875526,12.0,0.42973523421588594,112.0,0.07163206274337036,77.0,0.011520074119487682,3.0,0.0024282582443374513,197.0,0.0066102677750763585,22.0
200,normal,23,14,9,17594.143318494498,10376.778795977396,7217.364522517104,0.1090047393364929,166.0,0.06635071090047394,81.0,0.04265402843601896,190.0,17594.143318494498,172.0,10376.778795977396,109.0,7217.364522517104,180.0,0.00470908051295421,160.0,0.4306122448979592,105.0,0.07024996880049358,87.0,0.0036267093360656867,145.0,0.004874897261493739,84.0,0.004101753847076068,134.0
201,normal,22,12,10,18811.13153510206,11083.982948120913,7727.1485869811495,0.1042654028436019,175.0,0.05687203791469195,128.0,0.047393364928909956,169.0,18811.13153510206,158.0,11083.982948120913,89.0,7727.1485869811495,175.0,0.004346104828391008,175.0,0.4245472837022133,132.0,0.061355576203919016,121.0,0.00326237074283505,161.0,0.003647597173949332,149.0,0.0056868482824540415,48.0
202,normal,31,16,15,26724.995602970695,13156.57896492605,13568.416638044648,0.14691943127962087,35.0,0.07582938388625593,43.0,0.07109004739336494,64.0,26724.995602970695,36.0,13156.57896492605,56.0,13568.416638044648,51.0,0.007797785062481704,49.0,0.4432773109243697,53.0,0.07115448335409323,80.0,0.006224593803668589,44.0,0.0060002138516203375,51.0,0.004614392925446943,106.0
203,normal,21,7,14,17867.223364143923,4997.024600927172,12870.198763216753,0.0995260663507109,188.0,0.03317535545023697,207.0,0.06635071090047394,81.0,17867.223364143923,169.0,4997.024600927172,206.0,12870.198763216753,64.0,0.003289125118088203,199.0,0.38155515370705245,208.0,0.03525559454656208,206.0,0.0057094343765236606,58.0,0.002556899434536921,191.0,0.002362140100267198,204.0
204,normal,29,16,13,21114.07622420061,14552.083206973708,6561.993017226901,0.13744075829383887,60.0,0.07582938388625593,43.0,0.06161137440758294,103.0,21114.07622420061,113.0,14552.083206973708,32.0,6561.993017226901,191.0,0.007484043845818628,58.0,0.44893617021276594,37.0,0.085700072248402,28.0,0.0022163819128376396,198.0,0.006311961599529248,40.0,0.0073057803447292265,15.0
205,normal,30,15,15,20000.875911481176,10011.970462882127,9988.905448599047,0.14218009478672988,47.0,0.07109004739336494,64.0,0.07109004739336494,64.0,20000.875911481176,136.0,10011.970462882127,125.0,9988.905448599047,122.0,0.007267071914356101,67.0,0.4405010438413361,62.0,0.0684169738263138,92.0,0.004163632579121115,112.0,0.003610540063036243,153.0,0.004735384431574537,92.0
206,normal,30,14,16,24144.198818303288,13635.557706773649,10508.641111529638,0.14218009478672988,47.0,0.06635071090047394,81.0,0.07582938388625593,52.0,24144.198818303288,66.0,13635.557706773649,48.0,10508.641111529638,114.0,0.008400396291406338,28.0,0.4228456913827655,138.0,0.061085078648760956,125.0,0.004637899797643438,97.0,0.005935007140084259,52.0,0.005327081480011249,61.0
207,normal,23,10,13,17130.759019274916,4762.341305765412,12368.417713509505,0.1090047393364929,166.0,0.047393364928909956,168.0,0.06161137440758294,103.0,17130.759019274916,182.0,4762.341305765412,207.0,12368.417713509505,75.0,0.0046384614275322205,163.0,0.40733590733590735,176.0,0.04784030635245689,181.0,0.005559997050090545,67.0,0.0023078164165987103,201.0,0.0021977212509949858,207.0
208,normal,29,15,14,25862.236974989974,12803.232310935757,13059.004664054215,0.13744075829383887,60.0,0.07109004739336494,64.0,0.06635071090047394,81.0,25862.236974989974,45.0,12803.232310935757,64.0,13059.004664054215,60.0,0.0077357183248410915,51.0,0.44608879492600423,49.0,0.07340183625140512,66.0,0.005594046948425805,65.0,0.0045771136233514025,94.0,0.006592382101880554,24.0
209,normal,32,13,19,28827.897339213327,9733.578821580953,19094.31851763237,0.15165876777251186,25.0,0.06161137440758294,105.0,0.09004739336492892,13.0,28827.897339213327,22.0,9733.578821580953,133.0,19094.31851763237,7.0,0.0078064963852921745,48.0,0.4262626262626263,125.0,0.06527540131180713,109.0,0.009478422425702538,6.0,0.005194146892596774,74.0,0.0029130978998352765,194.0
210,normal,23,14,9,20010.771514650485,13040.251588349658,6970.519926300828,0.1090047393364929,166.0,0.06635071090047394,81.0,0.04265402843601896,190.0,20010.771514650485,135.0,13040.251588349658,59.0,6970.519926300828,187.0,0.004138119496747914,179.0,0.4271255060728745,122.0,0.06634261441836757,101.0,0.002495160864360547,194.0,0.006081261708782697,48.0,0.004488918250235009,114.0
211,normal,19,9,10,14695.645212863488,6832.035218555468,7863.609994308019,0.09004739336492892,203.0,0.04265402843601896,189.0,0.047393364928909956,169.0,14695.645212863488,200.0,6832.035218555468,188.0,7863.609994308019,168.0,0.0034352315731379997,196.0,0.4011406844106464,195.0,0.041534541561223506,197.0,0.0028934840801662326,178.0,0.0030830082735338947,173.0,0.002757535337206526,196.0
