node_id,type,deg,indeg,outdeg,stre,instre,outstre,degree,degree_rank,indegree,indegree_rank,outdegree,outdegree_rank,strength,strength_rank,instrength,instrength_rank,outstrength,outstrength_rank,betweenness,betweenness_rank,closeness,closeness_rank,eigenvector,eigenvector_rank,hits_hubs,hits_hubs_rank,hits_authorities,hits_authorities_rank,pagerank,pagerank_rank
141,normal,30,11,19,29975.97356441203,9791.274713288798,20184.69885112323,0.14218009478672988,47.0,0.05213270142180095,152.0,0.09004739336492892,13.0,29975.97356441203,15.0,9791.274713288798,132.0,20184.69885112323,6.0,0.008283320921649807,33.0,0.4306122448979592,105.0,0.0609933750262153,126.0,0.0004027056015179449,14.0,1.2081079874594445e-05,111.0,0.0048833599678846954,87.0
142,normal,29,12,17,20854.79841500464,7801.549437240339,13053.248977764299,0.13744075829383887,60.0,0.05687203791469195,128.0,0.08056872037914692,34.0,20854.79841500464,119.0,7801.549437240339,172.0,13053.248977764299,61.0,0.0073110178251751395,64.0,0.4262626262626263,125.0,0.06182601904094178,120.0,0.0001263665273993359,51.0,2.2164977461699745e-06,206.0,0.0033122059950825584,175.0
143,normal,26,17,9,21230.169117104266,13380.764986660102,7849.4041304441635,0.12322274881516589,125.0,0.08056872037914692,29.0,0.04265402843601896,190.0,21230.169117104266,111.0,13380.764986660102,53.0,7849.4041304441635,169.0,0.0057001481951000285,124.0,0.4547413793103448,27.0,0.08678979679467799,25.0,0.00205643662064933,11.0,3.2519186775389464e-05,85.0,0.005309096570886328,62.0
144,normal,18,10,8,17385.377827534703,10821.115191993573,6564.262635541131,0.08530805687203792,207.0,0.047393364928909956,168.0,0.037914691943127965,202.0,17385.377827534703,177.0,10821.115191993573,98.0,6564.262635541131,189.0,0.002761466146207067,204.0,0.41453831041257366,159.0,0.05127165664717971,166.0,2.0483663940763513e-05,135.0,6.7970823430062e-05,50.0,0.005274766837654926,63.0
145,normal,24,10,14,23436.71206326306,9175.610272142772,14261.10179112029,0.1137440758293839,156.0,0.047393364928909956,168.0,0.06635071090047394,81.0,23436.71206326306,77.0,9175.610272142772,146.0,14261.10179112029,38.0,0.004427756650521605,172.0,0.4049904030710173,187.0,0.04548287960380141,189.0,8.77789234963076e-05,70.0,6.267688425174138e-06,156.0,0.0037181155849295355,156.0
146,normal,29,16,13,19026.371874115008,10297.494095631067,8728.87777848394,0.13744075829383887,60.0,0.07582938388625593,43.0,0.06161137440758294,103.0,19026.371874115008,154.0,10297.494095631067,114.0,8728.87777848394,143.0,0.007355667289989995,63.0,0.43775933609958506,74.0,0.0706533990924895,84.0,2.2492801021825463e-05,129.0,0.01036625337968486,5.0,0.0037976628354721926,149.0
147,normal,28,18,10,20889.764430513504,16350.300154253277,4539.464276260226,0.13270142180094788,85.0,0.08530805687203792,20.0,0.047393364928909956,169.0,20889.764430513504,118.0,16350.300154253277,18.0,4539.464276260226,208.0,0.006687801610677761,89.0,0.45770065075921906,21.0,0.08615847281302616,27.0,1.8087392726683917e-06,204.0,6.506649026007375e-06,151.0,0.0082217387209519,6.0
148,normal,27,13,14,17355.468874609214,8945.362978102954,8410.105896506258,0.1279620853080569,101.0,0.06161137440758294,105.0,0.06635071090047394,81.0,17355.468874609214,179.0,8945.362978102954,153.0,8410.105896506258,150.0,0.006801832706167948,84.0,0.433264887063655,97.0,0.06681866905751006,98.0,0.00010413615021527873,62.0,8.61528390888344e-06,131.0,0.003691926383751155,157.0
149,normal,33,15,18,33090.775136184384,14761.937082265675,18328.838053918706,0.15639810426540285,19.0,0.07109004739336494,64.0,0.08530805687203792,21.0,33090.775136184384,8.0,14761.937082265675,31.0,18328.838053918706,11.0,0.008819478300595873,22.0,0.43775933609958506,74.0,0.0731174097249306,68.0,5.591552387464294e-06,158.0,0.005344134328693917,13.0,0.005842449714851113,40.0
150,normal,38,17,21,32642.69117995571,13189.245784288101,19453.445395667608,0.18009478672985785,4.0,0.08056872037914692,29.0,0.0995260663507109,6.0,32642.69117995571,9.0,13189.245784288101,56.0,19453.445395667608,7.0,0.01363817019754561,3.0,0.44893617021276594,37.0,0.08031589060651076,44.0,0.00015634909632830657,42.0,1.725792247742777e-05,99.0,0.004940149424842387,83.0
151,normal,29,12,17,21552.159427447586,9150.806738827028,12401.35268862056,0.13744075829383887,60.0,0.05687203791469195,128.0,0.08056872037914692,34.0,21552.159427447586,105.0,9150.806738827028,148.0,12401.35268862056,72.0,0.007307849654572889,65.0,0.4262626262626263,125.0,0.05922170189831978,137.0,0.00978107242929706,3.0,7.668847482523505e-06,142.0,0.004501934129090126,114.0
152,normal,33,21,12,28778.540836888234,21210.658045156775,7567.882791731459,0.15639810426540285,19.0,0.0995260663507109,6.0,0.05687203791469195,120.0,28778.540836888234,25.0,21210.658045156775,5.0,7567.882791731459,177.0,0.009185957287846417,18.0,0.4762979683972912,6.0,0.10539776971273304,5.0,2.1355978964331334e-05,131.0,5.253048411639207e-05,62.0,0.009285150028855004,3.0
153,normal,22,9,13,13873.488630132102,5838.681549727308,8034.807080404795,0.1042654028436019,175.0,0.04265402843601896,189.0,0.06161137440758294,103.0,13873.488630132102,203.0,5838.681549727308,198.0,8034.807080404795,162.0,0.003722479405457074,187.0,0.412109375,165.0,0.05200793439068523,164.0,0.00020360812843997768,31.0,5.044147299747197e-06,173.0,0.0026265015848816113,200.0
154,normal,25,10,15,20501.971258984522,5366.7864786801965,15135.184780304327,0.11848341232227488,144.0,0.047393364928909956,168.0,0.07109004739336494,64.0,20501.971258984522,130.0,5366.7864786801965,203.0,15135.184780304327,26.0,0.00454030708145123,166.0,0.40733590733590735,176.0,0.04610353372132879,186.0,2.7970130454148303e-05,123.0,1.5621072539258087e-05,103.0,0.002922348393782707,192.0
155,normal,29,17,12,21158.78548390428,13453.304836267773,7705.4806476365075,0.13744075829383887,60.0,0.08056872037914692,29.0,0.05687203791469195,120.0,21158.78548390428,113.0,13453.304836267773,50.0,7705.4806476365075,176.0,0.006630676654342027,93.0,0.44608879492600423,49.0,0.07864412077096802,52.0,4.512623368012736e-06,168.0,8.590039014209868e-06,132.0,0.005389548398892638,56.0
156,normal,29,12,17,23538.11053088036,10699.260083810495,12838.850447069863,0.13744075829383887,60.0,0.05687203791469195,128.0,0.08056872037914692,34.0,23538.11053088036,75.0,10699.260083810495,101.0,12838.850447069863,66.0,0.006881252746627986,82.0,0.4271255060728745,122.0,0.056399484037459216,146.0,8.769234950200057e-05,71.0,4.709739806766872e-06,178.0,0.004667460395018739,100.0
157,normal,34,11,23,34032.02519217892,11074.163700712157,22957.86149146676,0.16113744075829384,15.0,0.05213270142180095,152.0,0.1090047393364929,1.0,34032.02519217892,6.0,11074.163700712157,91.0,22957.86149146676,3.0,0.008826781226731174,21.0,0.4194831013916501,148.0,0.0546240073180129,153.0,0.00034806222138922125,18.0,5.153546476714176e-05,64.0,0.005316373060862892,61.0
158,normal,27,17,10,21383.326753086916,14360.221913838752,7023.104839248163,0.1279620853080569,101.0,0.08056872037914692,29.0,0.047393364928909956,169.0,21383.326753086916,109.0,14360.221913838752,35.0,7023.104839248163,186.0,0.005012632286451029,146.0,0.44798301486199577,40.0,0.08619256965730107,26.0,9.41395273184499e-05,67.0,1.3343636244804298e-05,108.0,0.005695702385291178,48.0
159,normal,32,13,19,23768.559304156566,10074.191856508256,13694.36744764831,0.15165876777251186,25.0,0.06161137440758294,105.0,0.09004739336492892,13.0,23768.559304156566,72.0,10074.191856508256,120.0,13694.36744764831,47.0,0.008830545789361587,20.0,0.4203187250996016,146.0,0.05500482410876272,152.0,9.158605198040811e-05,68.0,4.313754678434621e-06,187.0,0.004218980296757122,131.0
160,normal,30,14,16,26194.20273506245,13811.03527008532,12383.167464977128,0.14218009478672988,47.0,0.06635071090047394,81.0,0.07582938388625593,52.0,26194.20273506245,43.0,13811.03527008532,42.0,12383.167464977128,74.0,0.008522205573367707,25.0,0.43685300207039335,82.0,0.0715801250508395,78.0,4.5657280096755406e-06,167.0,0.00010080518535769686,37.0,0.007595348315460266,11.0
161,ghost,29,15,14,17915.53481523025,9405.123333599928,8510.411481630323,0.13744075829383887,60.0,0.07109004739336494,64.0,0.06635071090047394,81.0,17915.53481523025,168.0,9405.123333599928,141.0,8510.411481630323,149.0,0.006543771039277701,98.0,0.43149284253578735,103.0,0.06633103548123886,102.0,9.479626573910053e-05,66.0,9.469544484734482e-05,42.0,0.003913390211350376,143.0
162,normal,36,18,18,26931.57544778641,13089.950678078427,13841.624769707982,0.17061611374407584,8.0,0.08530805687203792,20.0,0.08530805687203792,21.0,26931.57544778641,33.0,13089.950678078427,59.0,13841.624769707982,44.0,0.009449215443859299,15.0,0.45278969957081544,29.0,0.09310798696078768,18.0,7.22735964427336e-06,150.0,6.85460144850198e-05,49.0,0.005274669172662165,64.0
163,normal,23,13,10,15056.222849793561,8700.249447412689,6355.973402380872,0.1090047393364929,166.0,0.06161137440758294,105.0,0.047393364928909956,169.0,15056.222849793561,199.0,8700.249447412689,156.0,6355.973402380872,194.0,0.005038996577877628,144.0,0.42886178861788615,114.0,0.05690384261445994,145.0,8.84075336132742e-05,69.0,9.555332898915254e-05,40.0,0.0036340207343076034,160.0
164,normal,24,10,14,19143.863951316853,7115.709101876464,12028.154849440387,0.1137440758293839,156.0,0.047393364928909956,168.0,0.06635071090047394,81.0,19143.863951316853,150.0,7115.709101876464,184.0,12028.154849440387,81.0,0.004841907063082731,150.0,0.40576923076923077,185.0,0.04998592736098596,173.0,3.0444502215010183e-06,189.0,3.4458986207338864e-05,80.0,0.003263133212729255,178.0
165,ghost,30,12,18,24676.188909915498,10397.244252996099,14278.944656919399,0.14218009478672988,47.0,0.05687203791469195,128.0,0.08530805687203792,21.0,24676.188909915498,61.0,10397.244252996099,108.0,14278.944656919399,37.0,0.00830962635341029,32.0,0.4245472837022133,132.0,0.057384080041191415,142.0,7.945641567372308e-05,77.0,4.718264646594729e-06,177.0,0.005047964364875668,76.0
166,normal,29,17,12,27221.353182570063,15062.020855317247,12159.332327252814,0.13744075829383887,60.0,0.08056872037914692,29.0,0.05687203791469195,120.0,27221.353182570063,29.0,15062.020855317247,28.0,12159.332327252814,78.0,0.0066940025648314925,88.0,0.4405010438413361,62.0,0.08351813361491439,34.0,0.0004000976066626395,15.0,5.646582488028172e-06,168.0,0.005354898422342677,57.0
167,normal,23,12,11,20569.978779314573,11468.19254117347,9101.786238141103,0.1090047393364929,166.0,0.05687203791469195,128.0,0.05213270142180095,147.0,20569.978779314573,128.0,11468.19254117347,85.0,9101.786238141103,131.0,0.004111608846110888,180.0,0.42369477911646586,135.0,0.053963610470174526,156.0,0.0032127459102669325,9.0,5.036173673537349e-06,174.0,0.0043319205103688535,124.0
168,normal,21,8,13,15154.131632073111,6308.535669959232,8845.595962113879,0.0995260663507109,188.0,0.037914691943127965,197.0,0.06161137440758294,103.0,15154.131632073111,197.0,6308.535669959232,192.0,8845.595962113879,141.0,0.0035277363188393803,195.0,0.3966165413533835,198.0,0.036542202463833016,204.0,6.299379696561783e-05,85.0,1.854102129926734e-06,209.0,0.002942146856724259,191.0
169,normal,29,17,12,16524.36647507106,11180.937642906276,5343.428832164784,0.13744075829383887,60.0,0.08056872037914692,29.0,0.05687203791469195,120.0,16524.36647507106,192.0,11180.937642906276,87.0,5343.428832164784,202.0,0.008410220338126781,27.0,0.44234800838574423,57.0,0.07262307129972205,69.0,4.139215216885545e-06,171.0,5.615537754326027e-06,169.0,0.004743992075379824,93.0
170,normal,30,18,12,26374.708426929596,15763.652394437679,10611.056032491915,0.14218009478672988,47.0,0.08530805687203792,20.0,0.05687203791469195,120.0,26374.708426929596,40.0,15763.652394437679,21.0,10611.056032491915,105.0,0.006131274467867478,110.0,0.45670995670995673,22.0,0.08385989895043841,33.0,0.004180227636163804,8.0,1.0061955764298753e-05,118.0,0.005339257015995653,59.0
171,normal,32,15,17,22935.778686364953,11368.567894379024,11567.210791985928,0.15165876777251186,25.0,0.07109004739336494,64.0,0.08056872037914692,34.0,22935.778686364953,85.0,11368.567894379024,86.0,11567.210791985928,90.0,0.00784071979881151,46.0,0.44608879492600423,49.0,0.08122885694372677,41.0,4.356223542317599e-05,105.0,1.5292310295675312e-05,105.0,0.004902673820401398,86.0
172,normal,24,12,12,19464.26348551804,9169.991831854892,10294.271653663149,0.1137440758293839,156.0,0.05687203791469195,128.0,0.05687203791469195,120.0,19464.26348551804,145.0,9169.991831854892,147.0,10294.271653663149,117.0,0.0054649306928423865,129.0,0.4081237911025145,175.0,0.053508123520183415,158.0,0.00021723159436146951,28.0,4.501663736975956e-05,69.0,0.003807023755715763,148.0
173,normal,27,14,13,27589.684102609033,14011.830832794938,13577.853269814097,0.1279620853080569,101.0,0.06635071090047394,81.0,0.06161137440758294,103.0,27589.684102609033,28.0,14011.830832794938,41.0,13577.853269814097,50.0,0.005706682712302401,123.0,0.4279918864097363,117.0,0.0650001638235691,111.0,5.925249077730988e-06,157.0,0.00010948135070621413,32.0,0.004696952075338357,98.0
174,normal,25,8,17,21655.994271270567,9069.305207051513,12586.689064219052,0.11848341232227488,144.0,0.037914691943127965,197.0,0.08056872037914692,34.0,21655.994271270567,102.0,9069.305207051513,151.0,12586.689064219052,69.0,0.0045629543460303165,164.0,0.3929236499068901,201.0,0.03583499926368493,205.0,2.5085941568836315e-06,196.0,0.00010858546929597658,33.0,0.004117674774784311,133.0
175,normal,25,14,11,18325.68616938527,10283.906451885057,8041.7797175002115,0.11848341232227488,144.0,0.06635071090047394,81.0,0.05213270142180095,147.0,18325.68616938527,163.0,10283.906451885057,115.0,8041.7797175002115,161.0,0.005099436243362648,140.0,0.43415637860082307,92.0,0.062021472102992,117.0,7.811394241426939e-05,79.0,4.215728207402275e-06,190.0,0.004090291701367962,138.0
176,normal,31,13,18,20301.8864387655,7583.042564602669,12718.843874162832,0.14691943127962087,35.0,0.06161137440758294,105.0,0.08530805687203792,21.0,20301.8864387655,131.0,7583.042564602669,176.0,12718.843874162832,68.0,0.007427800777725284,59.0,0.4271255060728745,122.0,0.06602983165553249,104.0,0.00012312741706948531,55.0,3.629949499749127e-05,79.0,0.003742188127186457,153.0
177,normal,28,14,14,25640.00360976996,12906.869950236007,12733.133659533953,0.13270142180094788,85.0,0.06635071090047394,81.0,0.06635071090047394,81.0,25640.00360976996,52.0,12906.869950236007,62.0,12733.133659533953,67.0,0.0066086200780989335,94.0,0.4395833333333333,66.0,0.07232339516093912,72.0,4.75874188616617e-05,101.0,9.609259557678087e-06,122.0,0.005740276316407158,44.0
178,normal,24,15,9,18683.561539103808,10473.160115792209,8210.401423311601,0.1137440758293839,156.0,0.07109004739336494,64.0,0.04265402843601896,190.0,18683.561539103808,161.0,10473.160115792209,104.0,8210.401423311601,157.0,0.0048134402292702395,155.0,0.43775933609958506,74.0,0.06923951011448386,90.0,0.00036760987451280985,17.0,9.274665743762111e-06,125.0,0.004274594491017184,129.0
179,mushroom,25,9,16,120334.3457895834,3654.7583511924176,116679.58743839098,0.11848341232227488,144.0,0.04265402843601896,189.0,0.07582938388625593,52.0,120334.3457895834,1.0,3654.7583511924176,211.0,116679.58743839098,1.0,0.00481961512108197,152.0,0.4097087378640777,170.0,0.04839579915275534,179.0,0.9262866971960396,1.0,4.596067069173276e-06,182.0,0.0026433385712568897,199.0
180,normal,36,18,18,31864.80430467803,17191.808422458264,14672.995882219768,0.17061611374407584,8.0,0.08530805687203792,20.0,0.08530805687203792,21.0,31864.80430467803,11.0,17191.808422458264,12.0,14672.995882219768,34.0,0.011024355848421895,10.0,0.4647577092511013,13.0,0.08277260083197531,36.0,2.134033500903929e-05,132.0,0.0075921334585995716,7.0,0.00576296344866597,42.0
181,normal,23,12,11,24342.412636045745,12234.111527518908,12108.301108526835,0.1090047393364929,166.0,0.05687203791469195,128.0,0.05213270142180095,147.0,24342.412636045745,67.0,12234.111527518908,76.0,12108.301108526835,79.0,0.004377243056310793,174.0,0.4178217821782178,154.0,0.05186462822909361,165.0,3.6012101914228123e-06,179.0,1.1023828377244683e-05,115.0,0.004431873641212735,120.0
182,normal,32,20,12,29252.225640666362,19463.919473910835,9788.306166755527,0.15165876777251186,25.0,0.09478672985781991,10.0,0.05687203791469195,120.0,29252.225640666362,20.0,19463.919473910835,9.0,9788.306166755527,126.0,0.008276803683278615,34.0,0.46373626373626375,15.0,0.09747026909444531,13.0,5.7185323228380593e-05,92.0,1.675429753367897e-05,100.0,0.008705644012235492,4.0
183,normal,29,14,15,18662.273238733782,6978.638338638149,11683.634900095634,0.13744075829383887,60.0,0.06635071090047394,81.0,0.07109004739336494,64.0,18662.273238733782,162.0,6978.638338638149,186.0,11683.634900095634,88.0,0.007136775045488071,73.0,0.4323770491803279,100.0,0.06374558634384082,113.0,0.00014935564712592047,47.0,4.300392814331714e-06,189.0,0.003449238725069478,170.0
184,normal,27,13,14,22882.082129028473,8473.706610450936,14408.375518577537,0.1279620853080569,101.0,0.06161137440758294,105.0,0.06635071090047394,81.0,22882.082129028473,87.0,8473.706610450936,159.0,14408.375518577537,36.0,0.005405233791542719,131.0,0.42369477911646586,135.0,0.06324976132587463,114.0,0.005367210644898713,6.0,4.6862547749358604e-06,181.0,0.0037200793792196707,155.0
185,normal,28,14,14,26263.7710150751,9887.231652555947,16376.539362519152,0.13270142180094788,85.0,0.06635071090047394,81.0,0.06635071090047394,81.0,26263.7710150751,41.0,9887.231652555947,128.0,16376.539362519152,19.0,0.006584227883306143,95.0,0.4395833333333333,66.0,0.06703861222654244,97.0,0.00030725082543070996,21.0,4.4590771450732326e-06,184.0,0.003963417469602353,142.0
186,normal,21,10,11,20580.335201782596,9216.966790834875,11363.368410947722,0.0995260663507109,188.0,0.047393364928909956,168.0,0.05213270142180095,147.0,20580.335201782596,127.0,9216.966790834875,145.0,11363.368410947722,94.0,0.004972572624519411,148.0,0.41865079365079366,152.0,0.052192753071329624,163.0,3.3432393194283725e-06,181.0,5.9668081678968485e-06,160.0,0.0044767514954934485,116.0
187,normal,22,11,11,19010.58873148955,10110.7695279324,8899.819203557152,0.1042654028436019,175.0,0.05213270142180095,152.0,0.05213270142180095,147.0,19010.58873148955,156.0,10110.7695279324,118.0,8899.819203557152,139.0,0.003955623448445093,184.0,0.4137254901960784,160.0,0.049673654089255795,174.0,0.00015150837550858114,45.0,0.00012250468165283843,28.0,0.003509954661222053,168.0
188,normal,26,16,10,22806.682402352148,12212.336205126681,10594.346197225466,0.12322274881516589,125.0,0.07582938388625593,43.0,0.047393364928909956,169.0,22806.682402352148,88.0,12212.336205126681,77.0,10594.346197225466,107.0,0.005109699697638779,139.0,0.4451476793248945,52.0,0.07972577455993951,48.0,0.000339361075781766,19.0,2.691063921912507e-06,197.0,0.00409705098979576,136.0
189,normal,28,10,18,23731.63904558878,10145.83881909189,13585.800226496893,0.13270142180094788,85.0,0.047393364928909956,168.0,0.08530805687203792,21.0,23731.63904558878,73.0,10145.83881909189,116.0,13585.800226496893,49.0,0.006460344156947018,104.0,0.4097087378640777,170.0,0.049258010666848845,176.0,0.0002129341276947602,29.0,1.944783342960043e-05,96.0,0.004703947508766715,95.0
190,normal,29,12,17,25774.75739746762,9388.451177196033,16386.306220271585,0.13744075829383887,60.0,0.05687203791469195,128.0,0.08056872037914692,34.0,25774.75739746762,49.0,9388.451177196033,142.0,16386.306220271585,18.0,0.008034473573489062,41.0,0.4254032258064516,129.0,0.06191357329868936,118.0,8.190759275327784e-05,76.0,6.629085594294077e-06,149.0,0.005011252876430425,77.0
191,normal,32,13,19,28965.571617277918,10334.075508541955,18631.496108735962,0.15165876777251186,25.0,0.06161137440758294,105.0,0.09004739336492892,13.0,28965.571617277918,23.0,10334.075508541955,111.0,18631.496108735962,10.0,0.008394129065080351,29.0,0.43149284253578735,103.0,0.07048442426690102,85.0,0.0023910778806598663,10.0,3.499749737197901e-06,194.0,0.004843922864823285,88.0
192,ghost,31,20,11,20723.207948463667,15845.055393598212,4878.1525548654545,0.14691943127962087,35.0,0.09478672985781991,10.0,0.05213270142180095,147.0,20723.207948463667,124.0,15845.055393598212,20.0,4878.1525548654545,205.0,0.007963304632303709,43.0,0.45869565217391306,20.0,0.0876372511583684,24.0,1.4702896645934545e-06,208.0,9.718397137552101e-06,121.0,0.006539494059339071,23.0
193,normal,26,7,19,19632.116228647945,5860.619655141125,13771.496573506822,0.12322274881516589,125.0,0.03317535545023697,207.0,0.09004739336492892,13.0,19632.116228647945,143.0,5860.619655141125,197.0,13771.496573506822,45.0,0.004683396484424022,161.0,0.38786764705882354,205.0,0.037072835576426745,203.0,8.380560942287675e-06,146.0,2.4992833189588318e-06,202.0,0.0035305502913859955,167.0
194,normal,27,10,17,20222.59312597308,7116.87177699841,13105.72134897467,0.1279620853080569,101.0,0.047393364928909956,168.0,0.08056872037914692,34.0,20222.59312597308,133.0,7116.87177699841,183.0,13105.72134897467,59.0,0.005219264418996229,136.0,0.40733590733590735,176.0,0.05022747449502938,171.0,5.019577802299896e-06,163.0,0.0039737957037379885,15.0,0.0032540674999551183,180.0
195,normal,22,11,11,16760.46807441778,8889.374386460893,7871.093687956885,0.1042654028436019,175.0,0.05213270142180095,152.0,0.05213270142180095,147.0,16760.46807441778,187.0,8889.374386460893,155.0,7871.093687956885,167.0,0.0038650454879663606,186.0,0.422,142.0,0.056087378951402804,148.0,3.579898210668342e-05,112.0,8.85922998868275e-06,130.0,0.0033827036127147955,172.0
196,normal,29,23,6,22376.451800152314,17076.74232430539,5299.709475846924,0.13744075829383887,60.0,0.1090047393364929,3.0,0.028436018957345974,209.0,22376.451800152314,94.0,17076.74232430539,13.0,5299.709475846924,203.0,0.004830664879209628,151.0,0.4806378132118451,2.0,0.10759294140761456,4.0,3.1817741557093754e-06,183.0,5.953742380222221e-05,55.0,0.006209011787817262,34.0
197,normal,28,13,15,22653.78293616709,10324.429799102058,12329.35313706503,0.13270142180094788,85.0,0.06161137440758294,105.0,0.07109004739336494,64.0,22653.78293616709,89.0,10324.429799102058,113.0,12329.35313706503,76.0,0.007426440633840764,60.0,0.4395833333333333,66.0,0.06822378219604298,93.0,3.039229029156835e-06,190.0,4.688951291842344e-06,180.0,0.004827518867159023,89.0
198,normal,19,11,8,20069.862745458573,12237.843860192832,7832.01888526574,0.09004739336492892,203.0,0.05213270142180095,152.0,0.037914691943127965,202.0,20069.862745458573,135.0,12237.843860192832,75.0,7832.01888526574,170.0,0.0036989978752768556,189.0,0.40576923076923077,185.0,0.048000164007624385,180.0,6.730770789705808e-07,212.0,1.4915625614388516e-05,106.0,0.004290833244258479,128.0
199,normal,34,12,22,33202.753104616204,9494.550466042097,23708.20263857411,0.16113744075829384,15.0,0.05687203791469195,128.0,0.1042654028436019,3.0,33202.753104616204,7.0,9494.550466042097,138.0,23708.20263857411,2.0,0.01058085934875526,12.0,0.42973523421588594,112.0,0.07163206274337036,77.0,0.00013863362722081043,48.0,2.0187124629942104e-05,94.0,0.0065917841441352565,22.0
200,normal,23,14,9,17594.143318494498,10376.778795977396,7217.364522517104,0.1090047393364929,166.0,0.06635071090047394,81.0,0.04265402843601896,190.0,17594.143318494498,173.0,10376.778795977396,109.0,7217.364522517104,180.0,0.00470908051295421,160.0,0.4306122448979592,105.0,0.07024996880049358,87.0,6.357663141644615e-06,155.0,4.301221133080108e-06,188.0,0.004092197266024354,137.0
201,normal,22,12,10,18811.131535102064,11083.982948120914,7727.1485869811495,0.1042654028436019,175.0,0.05687203791469195,128.0,0.047393364928909956,169.0,18811.131535102064,160.0,11083.982948120914,90.0,7727.1485869811495,175.0,0.004346104828391008,175.0,0.4245472837022133,132.0,0.061355576203919016,121.0,5.077733082418862e-06,162.0,2.494591858226417e-06,203.0,0.005709592546301335,47.0
202,normal,31,16,15,26724.995602970695,13156.578964926048,13568.416638044648,0.14691943127962087,35.0,0.07582938388625593,43.0,0.07109004739336494,64.0,26724.995602970695,37.0,13156.578964926048,57.0,13568.416638044648,51.0,0.007797785062481704,49.0,0.4432773109243697,53.0,0.07115448335409323,80.0,1.829428723324341e-05,138.0,1.7891213669347625e-05,98.0,0.004597069008698565,107.0
203,normal,21,7,14,17867.223364143923,4997.024600927172,12870.198763216753,0.0995260663507109,188.0,0.03317535545023697,207.0,0.06635071090047394,81.0,17867.223364143923,170.0,4997.024600927172,206.0,12870.198763216753,64.0,0.003289125118088203,199.0,0.38155515370705245,208.0,0.03525559454656208,206.0,6.447027450759961e-06,154.0,0.0071859649791043085,8.0,0.0022428397324197845,205.0
204,normal,29,16,13,21114.07622420061,14552.083206973706,6561.993017226901,0.13744075829383887,60.0,0.07582938388625593,43.0,0.06161137440758294,103.0,21114.07622420061,114.0,14552.083206973706,33.0,6561.993017226901,191.0,0.007484043845818628,58.0,0.44893617021276594,37.0,0.085700072248402,28.0,1.080626210214885e-05,144.0,6.344818418793322e-06,154.0,0.007286565374749425,15.0
205,normal,30,15,15,20000.875911481176,10011.970462882127,9988.905448599047,0.14218009478672988,47.0,0.07109004739336494,64.0,0.07109004739336494,64.0,20000.875911481176,138.0,10011.970462882127,125.0,9988.905448599047,121.0,0.007267071914356101,67.0,0.4405010438413361,62.0,0.0684169738263138,92.0,7.7534734938338e-05,80.0,8.92990685225869e-06,127.0,0.004720327993170893,94.0
206,normal,30,14,16,24144.19881830328,13635.557706773645,10508.641111529638,0.14218009478672988,47.0,0.06635071090047394,81.0,0.07582938388625593,52.0,24144.19881830328,68.0,13635.557706773645,49.0,10508.641111529638,114.0,0.008400396291406338,28.0,0.4228456913827655,138.0,0.061085078648760956,125.0,0.00015355076741407735,44.0,0.00011135684482998369,31.0,0.005330541942853505,60.0
207,normal,23,10,13,17130.759019274916,4762.341305765411,12368.417713509505,0.1090047393364929,166.0,0.047393364928909956,168.0,0.06161137440758294,103.0,17130.759019274916,183.0,4762.341305765411,207.0,12368.417713509505,75.0,0.0046384614275322205,163.0,0.40733590733590735,176.0,0.04784030635245689,181.0,4.45370447683439e-06,169.0,2.6489593090215282e-05,90.0,0.002185476035594747,207.0
208,normal,29,15,14,25862.236974989974,12803.23231093576,13059.004664054215,0.13744075829383887,60.0,0.07109004739336494,64.0,0.06635071090047394,81.0,25862.236974989974,47.0,12803.23231093576,65.0,13059.004664054215,60.0,0.0077357183248410915,51.0,0.44608879492600423,49.0,0.07340183625140512,66.0,2.1116503152120102e-05,134.0,0.014920981220988129,2.0,0.0063591810448283,27.0
209,normal,32,13,19,28827.897339213323,9733.578821580952,19094.31851763237,0.15165876777251186,25.0,0.06161137440758294,105.0,0.09004739336492892,13.0,28827.897339213323,24.0,9733.578821580952,133.0,19094.31851763237,8.0,0.0078064963852921745,48.0,0.4262626262626263,125.0,0.06527540131180713,109.0,0.00010050290161371192,63.0,1.073538437099518e-05,116.0,0.0029115355248305053,194.0
210,normal,23,14,9,20010.771514650485,13040.251588349658,6970.519926300828,0.1090047393364929,166.0,0.06635071090047394,81.0,0.04265402843601896,190.0,20010.771514650485,137.0,13040.251588349658,60.0,6970.519926300828,187.0,0.004138119496747914,179.0,0.4271255060728745,122.0,0.06634261441836757,101.0,1.8594594223946368e-06,202.0,2.7561452386630664e-05,89.0,0.004492083699900396,115.0
211,normal,19,9,10,14695.645212863488,6832.035218555468,7863.609994308019,0.09004739336492892,203.0,0.04265402843601896,189.0,0.047393364928909956,169.0,14695.645212863488,200.0,6832.035218555468,188.0,7863.609994308019,168.0,0.0034352315731379997,196.0,0.4011406844106464,195.0,0.041534541561223506,197.0,6.338306365113455e-05,84.0,7.259290312881032e-06,146.0,0.0027317293212718637,197.0
