node_id,type,deg,indeg,outdeg,stre,instre,outstre,degree,degree_rank,indegree,indegree_rank,outdegree,outdegree_rank,betweenness,betweenness_rank,closeness,closeness_rank,eigenvector,eigenvector_rank,hits_hubs,hits_hubs_rank,hits_authorities,hits_authorities_rank,pagerank,pagerank_rank
179,normal,31,13,18,23886.068448679714,10746.131764372434,13139.93668430728,0.14691943127962087,56.0,0.06161137440758294,116.0,0.08530805687203792,26.0,0.009438296684365065,22.0,0.4386694386694387,83.0,0.06701840615834329,107.0,0.005498203787873945,60.0,0.003404305077985494,162.0,0.005504181397772444,59.0
180,normal,31,13,18,28865.909534304767,10678.386142123,18187.523392181767,0.14691943127962087,56.0,0.06161137440758294,116.0,0.08530805687203792,26.0,0.006418729388601723,88.0,0.4245472837022133,139.0,0.061460500693573575,127.0,0.0077062544009795465,16.0,0.005174287573636702,85.0,0.0032780969748133076,177.0
181,normal,21,10,11,19176.939216449762,7848.916980606299,11328.022235843462,0.0995260663507109,195.0,0.047393364928909956,180.0,0.05213270142180095,152.0,0.0043160919799435805,169.0,0.4137254901960784,175.0,0.0528858754426907,168.0,0.0043107505336412374,108.0,0.003295480860462343,167.0,0.0032057873710552307,183.0
182,normal,31,16,15,30377.680008100157,14353.848558605036,16023.831449495121,0.14691943127962087,56.0,0.07582938388625593,51.0,0.07109004739336494,73.0,0.007478401796510274,61.0,0.43149284253578735,114.0,0.06502428815276914,113.0,0.00664491057522977,32.0,0.00696105322215284,18.0,0.004825114413056792,94.0
183,normal,32,18,14,26182.424667123334,16645.18055028514,9537.244116838194,0.15165876777251186,39.0,0.08530805687203792,25.0,0.06635071090047394,92.0,0.008618785089785296,39.0,0.4557235421166307,32.0,0.08520091899770733,29.0,0.004617629970696874,90.0,0.006060697702228218,44.0,0.00724934544614137,13.0
184,normal,27,10,17,19212.533695517694,4213.181141496526,14999.352554021167,0.1279620853080569,108.0,0.047393364928909956,180.0,0.08056872037914692,36.0,0.006170905947594769,100.0,0.412109375,180.0,0.04822774722655346,180.0,0.005880263996034375,51.0,0.0014216505519406592,207.0,0.0022446071436245905,200.0
185,normal,36,17,19,28088.98428818207,12257.602699438386,15831.381588743683,0.17061611374407584,9.0,0.08056872037914692,37.0,0.09004739336492892,20.0,0.0104201501533562,11.0,0.45670995670995673,26.0,0.08185305433330005,41.0,0.0061942047792112355,41.0,0.004960868579706922,92.0,0.004274880554302314,127.0
186,normal,22,13,9,24410.39901320782,13729.292971573075,10681.106041634746,0.1042654028436019,179.0,0.06161137440758294,116.0,0.04265402843601896,186.0,0.004662672012012386,153.0,0.4306122448979592,119.0,0.06305161009223077,120.0,0.0046102173398814604,92.0,0.004037767032536854,136.0,0.007810499624811086,8.0
187,normal,22,11,11,17938.183049449563,8914.0784952017,9024.104554247862,0.1042654028436019,179.0,0.05213270142180095,160.0,0.05213270142180095,152.0,0.004351979587357715,166.0,0.42973523421588594,123.0,0.0590042824014741,142.0,0.003566509075965004,150.0,0.003467222345497623,158.0,0.004985348625618347,84.0
188,normal,14,6,8,7488.767361863514,2177.946388678225,5310.820973185289,0.06635071090047394,212.0,0.028436018957345974,206.0,0.037914691943127965,194.0,0.0017488178806178618,209.0,0.3761140819964349,208.0,0.028193249390930358,207.0,0.0023981866806568543,197.0,0.0008242417208328912,210.0,0.0016309974451257482,209.0
189,normal,23,12,11,19855.809875580086,9268.770776985102,10587.039098594983,0.1090047393364929,172.0,0.05687203791469195,142.0,0.05213270142180095,152.0,0.004131168368443051,180.0,0.4161735700197239,166.0,0.054833736165859785,155.0,0.004630474611706026,89.0,0.0040075876010064486,140.0,0.003225169611842978,182.0
190,normal,27,13,14,20471.816018994097,12314.983179773055,8156.832839221043,0.1279620853080569,108.0,0.06161137440758294,116.0,0.06635071090047394,92.0,0.008078612892762503,48.0,0.4350515463917526,104.0,0.06321894268504669,119.0,0.002784814195925533,187.0,0.007086914264632119,17.0,0.004621270459262734,104.0
191,vulcano,16,3,13,13455.11076003089,3404.3221618247035,10050.788598206185,0.07582938388625593,211.0,0.014218009478672987,211.0,0.06161137440758294,116.0,0.0010807843799646522,211.0,0.3453355155482815,211.0,0.01405285842583176,211.0,0.004571863187891183,96.0,0.001342456658953959,208.0,0.001686014282785345,208.0
192,normal,29,17,12,20872.419904968552,12437.552633354828,8434.867271613724,0.13744075829383887,78.0,0.08056872037914692,37.0,0.05687203791469195,135.0,0.005796968896361211,110.0,0.45278969957081544,35.0,0.073503270745528,71.0,0.0038830578365344247,132.0,0.004705019420744511,108.0,0.004601500127258406,106.0
193,normal,25,10,15,22568.850736400964,10464.195300136927,12104.655436264038,0.11848341232227488,142.0,0.047393364928909956,180.0,0.07109004739336494,73.0,0.004280106555194904,172.0,0.39811320754716983,196.0,0.040016324508881485,197.0,0.004500788868216501,100.0,0.004697410844139222,109.0,0.003341129283266479,176.0
194,normal,29,9,20,25755.104625949927,10134.088243673226,15621.0163822767,0.13744075829383887,78.0,0.04265402843601896,192.0,0.09478672985781991,13.0,0.007430429540997299,63.0,0.39811320754716983,196.0,0.04039627949305672,195.0,0.006487828294752385,36.0,0.003725807309630655,150.0,0.003707847220486795,166.0
195,normal,29,12,17,18733.48231633767,9218.915863765795,9514.566452571878,0.13744075829383887,78.0,0.05687203791469195,142.0,0.08056872037914692,36.0,0.006046184862533214,103.0,0.4178217821782178,160.0,0.05470164353839161,156.0,0.004137572040476034,120.0,0.0032480117996273017,169.0,0.00380581784456301,154.0
196,normal,27,16,11,26386.3296004114,13521.806001415503,12864.5235989959,0.1279620853080569,108.0,0.07582938388625593,51.0,0.05213270142180095,152.0,0.005762433759249425,113.0,0.4547413793103448,33.0,0.07950640871906044,49.0,0.005796935135882813,53.0,0.005851890012457087,54.0,0.005338818391514881,66.0
197,normal,33,18,15,27222.849239725445,11444.274430904217,15778.574808821226,0.15639810426540285,30.0,0.08530805687203792,25.0,0.07109004739336494,73.0,0.008188813560202717,46.0,0.45869565217391306,21.0,0.0825558702989363,40.0,0.006142959436399976,44.0,0.005459276382957069,71.0,0.004548717726890297,112.0
198,normal,30,14,16,23571.58068306489,14154.943171740977,9416.637511323914,0.14218009478672988,69.0,0.06635071090047394,94.0,0.07582938388625593,51.0,0.007295743249705986,68.0,0.42886178861788615,128.0,0.05985273876020534,136.0,0.003849114921929613,135.0,0.005206134808972869,81.0,0.005735704751823826,52.0
199,normal,25,12,13,20094.11038023378,7890.783868155367,12203.32651207841,0.11848341232227488,142.0,0.05687203791469195,142.0,0.06161137440758294,116.0,0.00470710851849125,147.0,0.4306122448979592,119.0,0.05957103466937857,137.0,0.004714752572642944,87.0,0.003711497979903895,151.0,0.0032328700456976233,181.0
200,normal,34,19,15,27478.24681056425,11649.09191031982,15829.154900244432,0.16113744075829384,20.0,0.09004739336492892,16.0,0.07109004739336494,73.0,0.010181736538827514,15.0,0.45670995670995673,26.0,0.0894323821081927,21.0,0.005699364104987963,55.0,0.004501761958595777,120.0,0.004539180877083084,113.0
201,normal,22,11,11,16713.39456498938,9416.874141806911,7296.52042318247,0.1042654028436019,179.0,0.05213270142180095,160.0,0.05213270142180095,152.0,0.004312657108374023,170.0,0.41453831041257366,171.0,0.05059331074754385,174.0,0.0023325012143930314,199.0,0.004838195215033241,99.0,0.00366129689156816,168.0
202,black_hole,19,17,2,17206.598251908188,14639.049711897474,2567.548540010712,0.09004739336492892,204.0,0.08056872037914692,37.0,0.009478672985781991,212.0,0.0011734847386792482,210.0,0.4647577092511013,13.0,0.08659117012819746,26.0,0.0012595546244208462,210.0,0.0051437453056636575,87.0,0.006074469671934102,40.0
203,normal,34,18,16,31536.18448238314,16241.43598269066,15294.74849969248,0.16113744075829384,20.0,0.08530805687203792,25.0,0.07582938388625593,51.0,0.00892110427291532,30.0,0.4432773109243697,67.0,0.080214944001206,46.0,0.006891710238199325,26.0,0.005895732747406331,51.0,0.006653935768218495,21.0
204,normal,22,14,8,16935.002309817093,12312.880100785822,4622.12220903127,0.1042654028436019,179.0,0.06635071090047394,94.0,0.037914691943127965,194.0,0.004126613476287119,181.0,0.44142259414225943,74.0,0.07402845191080493,68.0,0.0016186777779603624,207.0,0.005674490470132733,58.0,0.007198837720515579,14.0
205,normal,29,16,13,22020.894988657412,12873.040670080054,9147.85431857736,0.13744075829383887,78.0,0.07582938388625593,51.0,0.06161137440758294,116.0,0.005904961736838644,107.0,0.44234800838574423,69.0,0.07707540121486728,60.0,0.004116143979957745,122.0,0.005208966542219317,80.0,0.0048941083747398705,89.0
206,normal,22,11,11,15439.473081592732,9199.101300359942,6240.371781232791,0.1042654028436019,179.0,0.05213270142180095,160.0,0.05213270142180095,152.0,0.003945379836398406,185.0,0.41453831041257366,171.0,0.04997262824564054,175.0,0.003120892049772303,174.0,0.0033350534851268755,163.0,0.003821856062218627,153.0
207,normal,24,14,10,20115.307006774296,12712.885724822914,7402.421281951382,0.1137440758293839,163.0,0.06635071090047394,94.0,0.047393364928909956,175.0,0.00444967737682281,162.0,0.4442105263157895,64.0,0.07200953382918757,78.0,0.00337714714221264,157.0,0.005602249238085886,63.0,0.005391649200136822,64.0
208,normal,36,22,14,26849.914603641297,16035.166840610258,10814.747763031039,0.17061611374407584,9.0,0.1042654028436019,3.0,0.06635071090047394,92.0,0.009717709863119709,20.0,0.47845804988662133,3.0,0.10329829146630008,6.0,0.004457292605518163,102.0,0.006081656908700429,43.0,0.0060030491276827505,42.0
209,normal,18,7,11,12614.850303420806,5122.882857276651,7491.9674461441555,0.08530805687203792,208.0,0.03317535545023697,204.0,0.05213270142180095,152.0,0.00221716939883609,207.0,0.38644688644688646,204.0,0.032484705866426065,204.0,0.002605770301318379,190.0,0.0020449657018415147,200.0,0.001960864186271105,207.0
210,normal,25,11,14,16364.493693715525,5987.465835507021,10377.027858208505,0.11848341232227488,142.0,0.05213270142180095,160.0,0.06635071090047394,92.0,0.005152294361315588,136.0,0.41453831041257366,171.0,0.053993696653068,163.0,0.004288846589832116,111.0,0.0020447700544056996,201.0,0.003191378863166063,184.0
211,normal,24,14,10,23507.699796578483,15421.050732761738,8086.649063816745,0.1137440758293839,163.0,0.06635071090047394,94.0,0.047393364928909956,175.0,0.0047669198751926194,142.0,0.4306122448979592,119.0,0.06404491207516881,115.0,0.0031900866182109143,170.0,0.00594729482866042,49.0,0.00580713696986743,48.0
