node_id,type,deg,indeg,outdeg,stre,instre,outstre,degree,degree_rank,indegree,indegree_rank,outdegree,outdegree_rank,strength,strength_rank,instrength,instrength_rank,outstrength,outstrength_rank,betweenness,betweenness_rank,closeness,closeness_rank,eigenvector,eigenvector_rank,hits_hubs,hits_hubs_rank,hits_authorities,hits_authorities_rank,pagerank,pagerank_rank
698,normal,1,1,0,7,7,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,7,1388.0,7,861.0,0,3096.0,0.0,868.0,0.03241428509506251,1750.0,0.0006407786136902831,1835.0,-0.0,2744.0,4.1188548603762435e-11,730.0,0.00010984093598210125,1981.0
4790,normal,1,1,0,4,4,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,4,2063.0,4,1310.0,0,3096.0,0.0,868.0,0.03241428509506251,1750.0,0.0006407786136902831,1835.0,-0.0,2744.0,2.3536312761867883e-11,875.0,9.690993369384897e-05,2429.0
4216,normal,1,1,0,6,6,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,6,1517.0,6,939.0,0,3096.0,0.0,868.0,0.03241428509506251,1750.0,0.0006407786136902831,1835.0,-0.0,2744.0,3.5304470101527327e-11,765.0,0.00010553060188601716,2079.0
5220,normal,2,1,1,7,4,3,0.0002595043466978072,1183.0,0.0001297521733489036,1093.0,0.0001297521733489036,1049.0,7,1388.0,4,1310.0,3,1278.0,0.0,868.0,0.03237844248156491,1779.0,0.0006407786136902831,1835.0,7.164215880320121e-12,1228.0,2.3536313310581503e-11,872.0,9.690993369384897e-05,2429.0
535,normal,3,1,2,19,4,15,0.0003892565200467108,779.0,0.0001297521733489036,1093.0,0.0002595043466978072,578.0,19,623.0,4,1310.0,15,369.0,6.737156387543903e-07,757.0,0.03237844248156491,1779.0,0.0006407786136902831,1835.0,7.317543776383944e-12,1221.0,2.3536314686274174e-11,868.0,9.690993369384897e-05,2429.0
5239,normal,1,1,0,3,3,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,3,2527.0,3,1669.0,0,3096.0,0.0,868.0,0.03241428509506251,1750.0,0.0006407786136902831,1835.0,-0.0,2744.0,1.7652237436589505e-11,901.0,9.259959959776487e-05,2684.0
6275,normal,1,1,0,3,3,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,3,2527.0,3,1669.0,0,3096.0,0.0,868.0,0.03241428509506251,1750.0,0.0006407786136902831,1835.0,-0.0,2744.0,1.7652234730555447e-11,907.0,9.259959959776487e-05,2684.0
4110,normal,1,1,0,4,4,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,4,2063.0,4,1310.0,0,3096.0,0.0,868.0,0.03241428509506251,1750.0,0.0006407786136902831,1835.0,-0.0,2744.0,2.3536313451568105e-11,871.0,9.690993369384897e-05,2429.0
3979,normal,2,1,1,7,6,1,0.0002595043466978072,1183.0,0.0001297521733489036,1093.0,0.0001297521733489036,1049.0,7,1388.0,6,939.0,1,2232.0,2.5408257148130746e-05,517.0,0.03241428509506251,1750.0,0.0006407786136902831,1835.0,6.890293911134054e-21,2500.0,3.5304468907688426e-11,766.0,0.00010553060188601716,2079.0
1247,normal,2,1,1,7,4,3,0.0002595043466978072,1183.0,0.0001297521733489036,1093.0,0.0001297521733489036,1049.0,7,1388.0,4,1310.0,3,1278.0,1.6625918151797642e-07,800.0,0.03241428509506251,1750.0,0.0006407786136902831,1835.0,1.7621383647250656e-12,1583.0,2.3536312085431854e-11,876.0,9.690993369384897e-05,2429.0
1998,normal,1,1,0,4,4,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,4,2063.0,4,1310.0,0,3096.0,0.0,868.0,0.03241428509506251,1750.0,0.0006407786136902831,1835.0,-0.0,2744.0,2.3536313478164692e-11,870.0,9.690993369384897e-05,2429.0
271,normal,2,1,1,6,3,3,0.0002595043466978072,1183.0,0.0001297521733489036,1093.0,0.0001297521733489036,1049.0,6,1517.0,3,1669.0,3,1278.0,1.6625918151797642e-07,800.0,0.03241428509506251,1750.0,0.0006407786136902831,1835.0,1.7621383647250656e-12,1583.0,1.7652234971686266e-11,905.0,9.259959959776487e-05,2684.0
7264,normal,1,1,0,3,3,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,3,2527.0,3,1669.0,0,3096.0,0.0,868.0,0.03241428509506251,1750.0,0.0006407786136902831,1835.0,-0.0,2744.0,1.7652234434557185e-11,910.0,9.259959959776487e-05,2684.0
5831,normal,1,1,0,3,3,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,3,2527.0,3,1669.0,0,3096.0,0.0,868.0,0.03241428509506251,1750.0,0.0006407786136902831,1835.0,-0.0,2744.0,1.7652234606175668e-11,909.0,9.259959959776487e-05,2684.0
7417,normal,1,1,0,3,3,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,3,2527.0,3,1669.0,0,3096.0,0.0,868.0,0.03241428509506251,1750.0,0.0006407786136902831,1835.0,-0.0,2744.0,1.765223569231243e-11,902.0,9.259959959776487e-05,2684.0
2052,normal,2,1,1,16,13,3,0.0002595043466978072,1183.0,0.0001297521733489036,1093.0,0.0001297521733489036,1049.0,16,709.0,13,464.0,3,1278.0,0.0,868.0,0.03237844248156491,1779.0,0.0006407786136902831,1835.0,7.164215880320121e-12,1228.0,7.64930175311095e-11,623.0,0.00013570294055860585,1451.0
6593,normal,1,1,0,4,4,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,4,2063.0,4,1310.0,0,3096.0,0.0,868.0,0.03241428509506251,1750.0,0.0006407786136902831,1835.0,-0.0,2744.0,2.3536313015670424e-11,873.0,9.690993369384897e-05,2429.0
2341,normal,3,0,3,4,0,4,0.0003892565200467108,779.0,0.0,3661.0,0.0003892565200467108,395.0,4,2063.0,0,3661.0,4,1011.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,2.678839767328813e-12,1501.0,1.9497497742310198e-19,4474.0,7.966859730951258e-05,3661.0
352,normal,1,1,0,6,6,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,6,1517.0,6,939.0,0,3096.0,0.0,868.0,0.035821557788736025,937.0,0.00038827812920843116,2044.0,-0.0,2744.0,7.572343180360073e-14,2116.0,0.0001129829899814156,1902.0
3508,normal,1,1,0,1,1,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,1,4174.0,1,2753.0,0,3096.0,0.0,868.0,0.00017300289779853813,2813.0,4.996177557138217e-38,2772.0,-0.0,2744.0,7.891592354829642e-15,2585.0,0.00010063621679086723,2232.0
3719,normal,1,1,0,1,1,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,1,4174.0,1,2753.0,0,3096.0,0.0,868.0,0.00017300289779853813,2813.0,4.996177557138217e-38,2772.0,-0.0,2744.0,7.893333046954996e-15,2583.0,0.00010063621679086723,2232.0
3957,normal,1,1,0,1,1,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,1,4174.0,1,2753.0,0,3096.0,0.0,868.0,0.00017300289779853813,2813.0,4.996177557138217e-38,2772.0,-0.0,2744.0,7.89328148630421e-15,2584.0,0.00010063621679086723,2232.0
7597,normal,1,0,1,2,0,2,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,2,3215.0,0,3661.0,2,1706.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,5.71872407942291e-14,1882.0,9.932251431794664e-19,3379.0,7.966859730951258e-05,3661.0
5300,normal,1,0,1,2,0,2,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,2,3215.0,0,3661.0,2,1706.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,-4.856639768443507e-21,7591.0,-6.838026290396743e-19,6976.0,7.966859730951258e-05,3661.0
2649,normal,1,1,0,2,2,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,2,3215.0,2,2069.0,0,3096.0,0.0,868.0,0.0001297521733489036,2861.0,2.558861745013172e-39,2924.0,-0.0,2744.0,9.209733533456978e-20,4809.0,0.00014756233078272714,960.0
2543,normal,1,0,1,1,0,1,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,1,4174.0,0,3661.0,1,2232.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,-3.792198553294041e-21,7570.0,-1.504551979152967e-18,7431.0,7.966859730951258e-05,3661.0
6115,normal,1,1,0,1,1,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,1,4174.0,1,2753.0,0,3096.0,0.0,868.0,0.0001297521733489036,2861.0,2.558861745013172e-39,2924.0,-0.0,2744.0,-3.4485971703145387e-19,6466.0,0.00014756233078272714,960.0
6908,normal,1,0,1,3,0,3,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,3,2527.0,0,3661.0,3,1278.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,1.0664439862853739e-20,2461.0,4.729079031063659e-19,3878.0,7.966859730951258e-05,3661.0
4152,normal,2,2,0,6,6,0,0.0002595043466978072,1183.0,0.0002595043466978072,554.0,0.0,3096.0,6,1517.0,6,939.0,0,3096.0,0.0,868.0,0.0002595043466978072,2713.0,5.053751946401013e-39,2845.0,-0.0,2744.0,3.385081969214855e-19,4119.0,0.00021545606425594168,508.0
6095,normal,1,0,1,1,0,1,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,1,4174.0,0,3661.0,1,2232.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,3.389581428514351e-21,2564.0,-2.511377174679191e-18,7623.0,7.966859730951258e-05,3661.0
4277,normal,2,2,0,4,4,0,0.0002595043466978072,1183.0,0.0002595043466978072,554.0,0.0,3096.0,4,2063.0,4,1310.0,0,3096.0,0.0,868.0,0.0002595043466978072,2713.0,5.053751946401013e-39,2845.0,-0.0,2744.0,-5.449136345403664e-19,6814.0,0.00021545606425594168,508.0
2874,normal,1,0,1,3,0,3,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,3,2527.0,0,3661.0,3,1278.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,1.0168744285543054e-20,2468.0,-7.965212433306449e-19,7096.0,7.966859730951258e-05,3661.0
2005,normal,1,0,1,2,0,2,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,2,3215.0,0,3661.0,2,1706.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,1.687498790788027e-08,133.0,-4.2713145416781186e-19,6620.0,7.966859730951258e-05,3661.0
5065,normal,1,0,1,1,0,1,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,1,4174.0,0,3661.0,1,2232.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,6.003895527055006e-13,1716.0,3.196218648497179e-19,4151.0,7.966859730951258e-05,3661.0
467,normal,2,0,2,4,0,4,0.0002595043466978072,1183.0,0.0,3661.0,0.0002595043466978072,578.0,4,2063.0,0,3661.0,4,1011.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,2.3261043115369493e-12,1528.0,3.973368259129996e-21,5275.0,7.966859730951258e-05,3661.0
7041,normal,1,0,1,5,0,5,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,5,1838.0,0,3661.0,5,901.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,4.218746976970068e-08,98.0,-3.251890247686866e-18,7675.0,7.966859730951258e-05,3661.0
3211,normal,1,0,1,2,0,2,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,2,3215.0,0,3661.0,2,1706.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,4.573046074697961e-14,1902.0,2.3689844560230307e-19,4344.0,7.966859730951258e-05,3661.0
1551,normal,2,2,0,4,4,0,0.0002595043466978072,1183.0,0.0002595043466978072,554.0,0.0,3096.0,4,2063.0,4,1310.0,0,3096.0,0.0,868.0,0.03291588011268748,1605.0,0.0015167961951894511,1286.0,-0.0,2744.0,6.7031857760804665e-12,1110.0,0.00015669574569907886,868.0
6129,normal,1,0,1,3,0,3,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,3,2527.0,0,3661.0,3,1278.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,2.9700507908791486e-11,719.0,-1.0241778061164852e-18,7243.0,7.966859730951258e-05,3661.0
6041,normal,1,0,1,1,0,1,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,1,4174.0,0,3661.0,1,2232.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,9.900169302930496e-12,1071.0,1.172942844255069e-18,3283.0,7.966859730951258e-05,3661.0
4802,normal,1,0,1,1,0,1,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,1,4174.0,0,3661.0,1,2232.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,8.53401837595933e-10,274.0,-8.3567588704191775e-19,7129.0,7.966859730951258e-05,3661.0
7113,normal,1,0,1,3,0,3,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,3,2527.0,0,3661.0,3,1278.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,7.052011905436193e-13,1699.0,1.117272348971144e-20,5232.0,7.966859730951258e-05,3661.0
5851,normal,2,1,1,7,4,3,0.0002595043466978072,1183.0,0.0001297521733489036,1093.0,0.0001297521733489036,1049.0,7,1388.0,4,1310.0,3,1278.0,1.5543772802553233e-06,723.0,0.029436705055444327,2135.0,7.512108693793236e-05,2293.0,2.5968854945246385e-11,762.0,2.9158086343848184e-13,1830.0,8.94250732137398e-05,2910.0
1704,normal,2,0,2,30,0,30,0.0002595043466978072,1183.0,0.0,3661.0,0.0002595043466978072,578.0,30,394.0,0,3661.0,30,195.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,5.4014795713841263e-17,2306.0,-2.2155795735090695e-19,6203.0,7.966859730951258e-05,3661.0
4154,normal,1,1,0,11,11,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,11,989.0,11,555.0,0,3096.0,0.0,868.0,0.0001297521733489036,2861.0,2.558861745013172e-39,2924.0,-0.0,2744.0,-5.195193015908448e-19,6766.0,0.00010456296624969125,2097.0
6244,normal,1,0,1,1,0,1,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,1,4174.0,0,3661.0,1,2232.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,-3.1091067227797766e-21,7534.0,-6.036672903040064e-19,6888.0,7.966859730951258e-05,3661.0
594,normal,1,1,0,1,1,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,1,4174.0,1,2753.0,0,3096.0,0.0,868.0,0.0001297521733489036,2861.0,2.558861745013172e-39,2924.0,-0.0,2744.0,-2.252724190540594e-19,6209.0,0.00014756233078272714,960.0
4006,normal,1,0,1,5,0,5,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,5,1838.0,0,3661.0,5,901.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,5.537664284680218e-21,2517.0,1.8663824712178735e-20,5179.0,7.966859730951258e-05,3661.0
81,normal,1,1,0,5,5,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,5,1838.0,5,1133.0,0,3096.0,0.0,868.0,0.0001297521733489036,2861.0,2.558861745013172e-39,2924.0,-0.0,2744.0,-5.353870826813848e-20,5643.0,0.00014756233078272714,960.0
4254,normal,1,0,1,3,0,3,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,3,2527.0,0,3661.0,3,1278.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,1.8098918070531926e-10,375.0,-1.2384795279870452e-18,7338.0,7.966859730951258e-05,3661.0
5801,normal,4,1,3,16,2,14,0.0005190086933956144,589.0,0.0001297521733489036,1093.0,0.0003892565200467108,395.0,16,709.0,2,2069.0,14,394.0,3.242358961777412e-05,453.0,0.03522367771119393,1000.0,0.00444078419296202,848.0,1.578239606004281e-11,931.0,1.9431837669375765e-10,508.0,8.39054597894083e-05,3305.0
6634,normal,1,1,0,3,3,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,3,2527.0,3,1669.0,0,3096.0,0.0,868.0,0.02988966765536826,2085.0,0.0004969789601411075,1935.0,-0.0,2744.0,4.586578788945676e-14,2234.0,9.499267908243726e-05,2551.0
4376,normal,2,2,0,5,5,0,0.0002595043466978072,1183.0,0.0002595043466978072,554.0,0.0,3096.0,5,1838.0,5,1133.0,0,3096.0,0.0,868.0,0.03290489716970694,1608.0,0.001832185587313897,1234.0,-0.0,2744.0,9.686610713393914e-14,2059.0,0.00010261347636929034,2143.0
3711,normal,1,0,1,6,0,6,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,6,1517.0,0,3661.0,6,737.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,-1.2555051951661327e-20,7649.0,-1.749984075583057e-19,6083.0,7.966859730951258e-05,3661.0
7494,normal,1,1,0,6,6,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,6,1517.0,6,939.0,0,3096.0,0.0,868.0,0.0001297521733489036,2861.0,2.558861745013172e-39,2924.0,-0.0,2744.0,2.2080442955590533e-20,5157.0,0.00014756233078272714,960.0
3592,normal,1,0,1,1,0,1,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,1,4174.0,0,3661.0,1,2232.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,9.900169302930496e-12,1071.0,3.7446118591307956e-20,5058.0,7.966859730951258e-05,3661.0
4590,normal,1,0,1,3,0,3,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,3,2527.0,0,3661.0,3,1278.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,2.9700507908791486e-11,719.0,1.3919767639301107e-18,3186.0,7.966859730951258e-05,3661.0
6679,normal,1,0,1,2,0,2,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,2,3215.0,0,3661.0,2,1706.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,-9.847682433432398e-22,7450.0,-2.0185318904975593e-18,7563.0,7.966859730951258e-05,3661.0
6536,normal,1,0,1,2,0,2,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,2,3215.0,0,3661.0,2,1706.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,-3.428377592996753e-21,7557.0,-1.0809015763669851e-19,5870.0,7.966859730951258e-05,3661.0
752,normal,1,1,0,2,2,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,2,3215.0,2,2069.0,0,3096.0,0.0,868.0,0.0001297521733489036,2861.0,2.558861745013172e-39,2924.0,-0.0,2744.0,-5.596518823330353e-19,6836.0,0.00014756233078272714,960.0
76,normal,2,1,1,6,3,3,0.0002595043466978072,1183.0,0.0001297521733489036,1093.0,0.0001297521733489036,1049.0,6,1517.0,3,1669.0,3,1278.0,0.0,868.0,0.0,3609.0,3.5168728031414624e-29,2693.0,-4.2391212889124084e-21,7584.0,4.879814983516075e-19,3857.0,0.0004085495418967464,197.0
5639,normal,1,0,1,2,0,2,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,2,3215.0,0,3661.0,2,1706.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,4.523712808490034e-16,2177.0,1.4892974910800165e-19,4609.0,7.966859730951258e-05,3661.0
3821,normal,1,0,1,13,0,13,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,13,857.0,0,3661.0,13,423.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,-1.69307667580274e-20,7665.0,-8.225109009758714e-20,5761.0,7.966859730951258e-05,3661.0
1272,normal,3,2,1,53,33,20,0.0003892565200467108,779.0,0.0002595043466978072,554.0,0.0001297521733489036,1049.0,53,221.0,33,177.0,20,289.0,0.0,868.0,0.0001297521733489036,2861.0,7.033745606276526e-29,2676.0,-2.604733347388831e-20,7685.0,-3.2813034924302e-19,6433.0,0.0007374304864839803,92.0
6841,normal,2,0,2,2,0,2,0.0002595043466978072,1183.0,0.0,3661.0,0.0002595043466978072,578.0,2,3215.0,0,3661.0,2,1706.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,3.6299984221171454e-17,2318.0,6.992240983444924e-20,4894.0,7.966859730951258e-05,3661.0
7139,normal,1,0,1,2,0,2,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,2,3215.0,0,3661.0,2,1706.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,2.6099139048359535e-12,1518.0,2.9267923202026584e-19,4213.0,7.966859730951258e-05,3661.0
7025,normal,2,0,2,2,0,2,0.0002595043466978072,1183.0,0.0,3661.0,0.0002595043466978072,578.0,2,3215.0,0,3661.0,2,1706.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,2.938968250835137e-14,1931.0,-7.242610336349088e-19,7017.0,7.966859730951258e-05,3661.0
4240,normal,1,1,0,1,1,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,1,4174.0,1,2753.0,0,3096.0,0.0,868.0,0.026891436119185833,2344.0,6.079412468530799e-05,2326.0,-0.0,2744.0,3.534890657754841e-14,2283.0,8.706889725948165e-05,3082.0
6537,normal,1,1,0,1,1,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,1,4174.0,1,2753.0,0,3096.0,0.0,868.0,0.026891436119185833,2344.0,6.079412468530799e-05,2326.0,-0.0,2744.0,3.534767690288863e-14,2286.0,8.706889725948165e-05,3082.0
5427,normal,1,1,0,2,2,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,2,3215.0,2,2069.0,0,3096.0,0.0,868.0,0.026891436119185833,2344.0,6.079412468530799e-05,2326.0,-0.0,2744.0,7.069760257344736e-14,2130.0,9.446919720945075e-05,2562.0
1347,normal,1,1,0,3,3,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,3,2527.0,3,1669.0,0,3096.0,0.0,868.0,0.026891436119185833,2344.0,6.079412468530799e-05,2326.0,-0.0,2744.0,1.0604487329992605e-13,2042.0,0.00010186949715941983,2179.0
2951,normal,1,1,0,3,3,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,3,2527.0,3,1669.0,0,3096.0,0.0,868.0,0.026891436119185833,2344.0,6.079412468530799e-05,2326.0,-0.0,2744.0,1.0604619343726786e-13,2041.0,0.00010186949715941983,2179.0
7620,normal,1,1,0,4,4,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,4,2063.0,4,1310.0,0,3096.0,0.0,868.0,0.026891436119185833,2344.0,6.079412468530799e-05,2326.0,-0.0,2744.0,1.4139627199345783e-13,1983.0,0.00010926979710938891,1989.0
3105,normal,1,1,0,1,1,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,1,4174.0,1,2753.0,0,3096.0,0.0,868.0,0.026891436119185833,2344.0,6.079412468530799e-05,2326.0,-0.0,2744.0,3.534994984411107e-14,2278.0,8.706889725948165e-05,3082.0
5923,normal,2,1,1,2,1,1,0.0002595043466978072,1183.0,0.0001297521733489036,1093.0,0.0001297521733489036,1049.0,2,3215.0,1,2753.0,1,2232.0,0.0,868.0,0.02686069607050533,2357.0,6.079412468530799e-05,2326.0,1.1403302262237093e-13,1841.0,3.534944496810519e-14,2279.0,8.706889725948165e-05,3082.0
1124,normal,1,1,0,4,4,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,4,2063.0,4,1310.0,0,3096.0,0.0,868.0,0.026891436119185833,2344.0,6.079412468530799e-05,2326.0,-0.0,2744.0,1.4139376099701928e-13,1984.0,0.00010926979710938891,1989.0
421,normal,1,1,0,2,2,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,2,3215.0,2,2069.0,0,3096.0,0.0,868.0,0.026891436119185833,2344.0,6.079412468530799e-05,2326.0,-0.0,2744.0,7.069771822986777e-14,2129.0,9.446919720945075e-05,2562.0
4797,normal,1,1,0,1,1,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,1,4174.0,1,2753.0,0,3096.0,0.0,868.0,0.026891436119185833,2344.0,6.079412468530799e-05,2326.0,-0.0,2744.0,3.5348879467700846e-14,2284.0,8.706889725948165e-05,3082.0
5181,normal,3,2,1,12,6,6,0.0003892565200467108,779.0,0.0002595043466978072,554.0,0.0001297521733489036,1049.0,12,902.0,6,939.0,6,737.0,5.375266497776376e-07,768.0,0.03560571326120689,957.0,0.0025841433103144648,1147.0,1.421464253352294e-11,957.0,2.895576782387089e-10,390.0,9.716759969034362e-05,2414.0
9,normal,2,0,2,3,0,3,0.0002595043466978072,1183.0,0.0,3661.0,0.0002595043466978072,578.0,3,2527.0,0,3661.0,3,1278.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,2.2327563816789287e-13,1807.0,2.5418897409410186e-19,4296.0,7.966859730951258e-05,3661.0
6125,normal,1,1,0,1,1,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,1,4174.0,1,2753.0,0,3096.0,0.0,868.0,0.0001297521733489036,2861.0,2.558861745013172e-39,2924.0,-0.0,2744.0,2.161471604480895e-16,2809.0,0.00010229984180058409,2150.0
322,normal,1,0,1,3,0,3,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,3,2527.0,0,3661.0,3,1278.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,7.346747828338e-21,2494.0,1.3813232317114596e-19,4643.0,7.966859730951258e-05,3661.0
1008,normal,2,2,0,4,4,0,0.0002595043466978072,1183.0,0.0002595043466978072,554.0,0.0,3096.0,4,2063.0,4,1310.0,0,3096.0,0.0,868.0,0.0002595043466978072,2713.0,5.053751946401013e-39,2845.0,-0.0,2744.0,5.614281013052006e-19,3772.0,0.00021545606425594168,508.0
3781,normal,2,0,2,4,0,4,0.0002595043466978072,1183.0,0.0,3661.0,0.0002595043466978072,578.0,4,2063.0,0,3661.0,4,1011.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,3.6877870977250944e-15,2039.0,1.3495573218817676e-18,3205.0,7.966859730951258e-05,3661.0
5036,normal,1,0,1,2,0,2,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,2,3215.0,0,3661.0,2,1706.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,3.1797784077162552e-21,2572.0,3.901048737490302e-19,4028.0,7.966859730951258e-05,3661.0
6281,normal,1,1,0,2,2,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,2,3215.0,2,2069.0,0,3096.0,0.0,868.0,0.0001297521733489036,2861.0,2.558861745013172e-39,2924.0,-0.0,2744.0,-3.9057103483754396e-19,6558.0,0.00014756233078272714,960.0
