node_id,type,deg,indeg,outdeg,stre,instre,outstre,degree,degree_rank,indegree,indegree_rank,outdegree,outdegree_rank,betweenness,betweenness_rank,closeness,closeness_rank,eigenvector,eigenvector_rank,hits_hubs,hits_hubs_rank,hits_authorities,hits_authorities_rank,pagerank,pagerank_rank
179,normal,29,14,15,23039.107911697123,11221.717286514218,11817.390625182905,0.13744075829383887,65.0,0.06635071090047394,82.0,0.07109004739336494,65.0,0.00685295357942711,70.0,0.4323770491803279,95.0,0.06719946184814679,95.0,0.006495591665903209,42.0,0.004499624005370305,105.0,0.005496933547183605,55.0
180,normal,30,16,14,27410.55553930367,12872.60359055008,14537.95194875359,0.14218009478672988,55.0,0.07582938388625593,41.0,0.06635071090047394,79.0,0.008886683851548822,29.0,0.4451476793248945,54.0,0.07711910479925575,53.0,0.00598148346976293,54.0,0.0052947144042224505,68.0,0.00612991592405112,36.0
181,normal,31,15,16,22319.658785291576,13246.630975305565,9073.02780998601,0.14691943127962087,42.0,0.07109004739336494,61.0,0.07582938388625593,42.0,0.008552894095694936,34.0,0.4405010438413361,71.0,0.0726723016766684,74.0,0.004344245148612226,108.0,0.00665121287718704,33.0,0.00476518327026336,88.0
182,normal,35,15,20,27187.869483681177,10901.34618905455,16286.52329462663,0.16587677725118485,11.0,0.07109004739336494,61.0,0.09478672985781991,7.0,0.009192795956990131,24.0,0.4395833333333333,75.0,0.07665530335033112,54.0,0.00834699219132096,12.0,0.0040501852947389646,124.0,0.004942040165716356,75.0
183,normal,24,10,14,21172.442144681318,5654.719804084967,15517.72234059635,0.1137440758293839,150.0,0.047393364928909956,174.0,0.06635071090047394,79.0,0.0048478878754227685,151.0,0.4042145593869732,188.0,0.04599803623458188,188.0,0.006392906743703668,45.0,0.0019305047860543416,201.0,0.0026650728664290146,200.0
184,normal,29,15,14,21215.63877178151,10005.247743335605,11210.391028445902,0.13744075829383887,65.0,0.07109004739336494,61.0,0.06635071090047394,79.0,0.006259482332638752,94.0,0.43415637860082307,87.0,0.07589254682972774,56.0,0.005552783076877911,66.0,0.004803652264937294,84.0,0.003438381580912782,170.0
185,normal,37,19,18,35866.54434390631,21063.84623639694,14802.69810750937,0.17535545023696683,5.0,0.09004739336492892,13.0,0.08530805687203792,14.0,0.0139120600408464,2.0,0.45670995670995673,22.0,0.09374884592275307,16.0,0.005291620446953943,76.0,0.009933141215628216,8.0,0.009059204177778727,1.0
186,normal,27,10,17,20438.142713751222,10220.43621000809,10217.70650374313,0.1279620853080569,95.0,0.047393364928909956,174.0,0.08056872037914692,23.0,0.005895194271500722,116.0,0.40733590733590735,179.0,0.047707103052645326,183.0,0.004886873888707521,87.0,0.0043034823607765995,114.0,0.004025794885202621,141.0
187,normal,40,23,17,33790.06027836534,22652.40341628465,11137.656862080687,0.18957345971563982,1.0,0.1090047393364929,1.0,0.08056872037914692,23.0,0.011994236177880264,6.0,0.4850574712643678,1.0,0.12002009816451382,1.0,0.004707129481805127,97.0,0.011892002694167113,1.0,0.008638598032502795,4.0
188,normal,28,8,20,20226.662456009035,4868.62195385803,15358.040502151007,0.13270142180094788,78.0,0.037914691943127965,200.0,0.09478672985781991,7.0,0.00613576830469017,103.0,0.3951310861423221,201.0,0.04122595096424442,200.0,0.006536908660408405,40.0,0.0018999883706313718,202.0,0.0026602926390487903,202.0
189,normal,30,13,17,23514.037300679774,8654.196030096817,14859.841270582956,0.14218009478672988,55.0,0.06161137440758294,103.0,0.08056872037914692,23.0,0.007380587109160808,60.0,0.4323770491803279,95.0,0.06611695541203493,101.0,0.0066157328899259195,35.0,0.003231698429951565,164.0,0.0035807020112589823,164.0
190,normal,24,14,10,23306.113251150826,13793.5634067003,9512.549844450528,0.1137440758293839,150.0,0.06635071090047394,82.0,0.047393364928909956,172.0,0.004946856038554524,149.0,0.4405010438413361,71.0,0.07468561281587247,62.0,0.003300270003999487,154.0,0.007377711629258602,20.0,0.004699427634647794,95.0
191,normal,27,20,7,23501.55538003857,17160.800714810535,6340.754665228037,0.1279620853080569,95.0,0.09478672985781991,8.0,0.03317535545023697,207.0,0.004645603567858942,157.0,0.4557235421166307,26.0,0.08774978275365532,30.0,0.0032154619706162724,164.0,0.007139299272143614,27.0,0.006534282730603421,30.0
192,normal,23,10,13,21677.060836492048,10365.119833058243,11311.941003433803,0.1090047393364929,165.0,0.047393364928909956,174.0,0.06161137440758294,114.0,0.0043135089817969065,168.0,0.40576923076923077,185.0,0.050559691939462824,175.0,0.005808115918084371,61.0,0.00321402020747468,167.0,0.005211750469026929,66.0
193,normal,19,7,12,15422.024793236726,8072.47758228352,7349.547210953206,0.09004739336492892,207.0,0.03317535545023697,204.0,0.05687203791469195,134.0,0.0030504041444047443,206.0,0.3892988929889299,204.0,0.036705184581127835,204.0,0.002636302908603215,187.0,0.0025822669931979832,186.0,0.003718727988532301,156.0
194,normal,33,16,17,32570.936577816774,15893.735902763558,16677.200675053216,0.15639810426540285,20.0,0.07582938388625593,41.0,0.08056872037914692,23.0,0.007632067886247177,55.0,0.4470338983050847,45.0,0.07561577659696503,58.0,0.009735245303739896,3.0,0.008419074180403361,15.0,0.004826419572534849,84.0
195,normal,39,22,17,33460.49237995113,18124.418904995367,15336.073474955763,0.18483412322274884,3.0,0.1042654028436019,2.0,0.08056872037914692,23.0,0.012959785895635404,3.0,0.4720357941834452,3.0,0.10356413182505537,4.0,0.007305909682831467,26.0,0.007293182600406851,21.0,0.007252877927546302,19.0
196,normal,22,12,10,21172.441214930914,12518.297846386977,8654.143368543935,0.1042654028436019,181.0,0.05687203791469195,128.0,0.047393364928909956,172.0,0.004380971780568258,166.0,0.4306122448979592,108.0,0.06215087845659239,127.0,0.0036668361902609877,135.0,0.005641511828289751,55.0,0.005028517544869986,72.0
197,normal,20,16,4,11470.003200946903,8789.031983913208,2680.9712170336943,0.09478672985781991,197.0,0.07582938388625593,41.0,0.018957345971563982,212.0,0.0021291219801690053,212.0,0.4395833333333333,75.0,0.07924261277794813,48.0,0.0010752175969640557,210.0,0.0031602505331890926,171.0,0.004200736583668145,131.0
198,normal,32,15,17,25710.2471015632,11415.177528840279,14295.069572722921,0.15165876777251186,31.0,0.07109004739336494,61.0,0.08056872037914692,23.0,0.008143638943294859,45.0,0.4432773109243697,65.0,0.07392975402956355,69.0,0.00700472571406201,32.0,0.005228060904106323,70.0,0.004832936151546105,82.0
199,normal,32,14,18,26082.640677700132,6477.670322837018,19604.970354863115,0.15165876777251186,31.0,0.06635071090047394,82.0,0.08530805687203792,14.0,0.00830926005793685,42.0,0.4432773109243697,65.0,0.0732138802291864,72.0,0.009826278619791285,2.0,0.0024505467139112383,188.0,0.0028519943470271623,193.0
200,normal,28,15,13,16264.519951742563,8662.433488977322,7602.086462765241,0.13270142180094788,78.0,0.07109004739336494,61.0,0.06161137440758294,114.0,0.006781848093911411,72.0,0.4442105263157895,61.0,0.0746476066544703,63.0,0.002678031240456359,185.0,0.004554436640957059,102.0,0.003434429752945942,171.0
201,normal,26,11,15,22971.011166019733,12999.573137235431,9971.438028784301,0.12322274881516589,114.0,0.05213270142180095,157.0,0.07109004739336494,65.0,0.0058101535478789134,118.0,0.41291585127201563,167.0,0.0514664114619666,170.0,0.0036141150582129685,138.0,0.006490615807872991,36.0,0.004603867724739968,104.0
202,normal,27,17,10,24887.53211511352,15946.663414513956,8940.868700599567,0.1279620853080569,95.0,0.08056872037914692,30.0,0.047393364928909956,172.0,0.005405346793626301,137.0,0.44608879492600423,50.0,0.08385187656258816,34.0,0.0045030497637255,102.0,0.006774197143321448,31.0,0.006115649212246148,37.0
203,normal,21,6,15,15893.574314050526,6538.808795958494,9354.765518092032,0.0995260663507109,190.0,0.028436018957345974,210.0,0.07109004739336494,65.0,0.003735508745602241,188.0,0.38155515370705245,211.0,0.028963132158456875,211.0,0.0024455207391564653,192.0,0.0027507194978789546,182.0,0.0031391858124286687,182.0
204,normal,20,13,7,13392.100509905224,8448.726268157758,4943.374241747466,0.09478672985781991,197.0,0.06161137440758294,103.0,0.03317535545023697,207.0,0.003359033419429469,196.0,0.43415637860082307,87.0,0.06602260933010441,102.0,0.0023755948789380083,196.0,0.003236428028752648,163.0,0.003634953027154977,160.0
205,normal,26,12,14,17182.52870093102,5733.071849863022,11449.456851067996,0.12322274881516589,114.0,0.05687203791469195,128.0,0.06635071090047394,79.0,0.006370892222367825,89.0,0.4228456913827655,136.0,0.0629462120925467,121.0,0.004323579550367262,111.0,0.0026974797391278995,184.0,0.0027536320071117103,196.0
206,normal,31,14,17,24324.861441331763,8272.430951913228,16052.430489418537,0.14691943127962087,42.0,0.06635071090047394,82.0,0.08056872037914692,23.0,0.00873486863589942,32.0,0.4359504132231405,84.0,0.06967422078032606,85.0,0.006401743223596391,44.0,0.0032302799270419735,165.0,0.004246237452147046,125.0
207,normal,25,11,14,17391.703977584693,11909.359095359407,5482.344882225286,0.11848341232227488,130.0,0.05213270142180095,157.0,0.06635071090047394,79.0,0.005726984810360939,123.0,0.41699604743083,158.0,0.05263190610201257,165.0,0.0016962879530283005,205.0,0.00515959613700961,72.0,0.004357168656188949,120.0
208,normal,26,18,8,23514.316576294183,18470.472361473127,5043.844214821055,0.12322274881516589,114.0,0.08530805687203792,20.0,0.037914691943127965,198.0,0.003932105126404569,182.0,0.45670995670995673,22.0,0.0912952932419345,19.0,0.002260922866085208,198.0,0.009667479507522619,10.0,0.005803988331345275,44.0
209,normal,31,13,18,26015.760050278597,10789.689386278535,15226.070664000063,0.14691943127962087,42.0,0.06161137440758294,103.0,0.08530805687203792,14.0,0.007290874318485915,62.0,0.42369477911646586,134.0,0.06326272524509285,120.0,0.005309360912866621,74.0,0.00556750678827793,58.0,0.004484044653991569,110.0
210,normal,20,8,12,16499.976885318585,8320.792276745067,8179.184608573519,0.09478672985781991,197.0,0.037914691943127965,200.0,0.05687203791469195,134.0,0.0031266360870708986,203.0,0.39587242026266417,200.0,0.037961031532820974,203.0,0.0030964718357505564,168.0,0.0036293655860928746,144.0,0.003073421887351377,185.0
211,normal,25,11,14,21195.564003831852,8929.736539099056,12265.827464732796,0.11848341232227488,130.0,0.05213270142180095,157.0,0.06635071090047394,79.0,0.006150311253169662,101.0,0.4228456913827655,136.0,0.058827583010072425,141.0,0.004459840622335229,103.0,0.003854086074399372,135.0,0.004102946149279724,137.0
