node_id,type,deg,indeg,outdeg,stre,instre,outstre,degree,degree_rank,indegree,indegree_rank,outdegree,outdegree_rank,betweenness,betweenness_rank,closeness,closeness_rank,eigenvector,eigenvector_rank,hits_hubs,hits_hubs_rank,hits_authorities,hits_authorities_rank,pagerank,pagerank_rank
179,normal,32,19,13,27369.243462895094,16789.068132916094,10580.175329978998,0.15165876777251186,32.0,0.09004739336492892,14.0,0.06161137440758294,98.0,0.007876862890477137,52.0,0.45869565217391306,20.0,0.09209643853830983,17.0,0.005132513283530265,79.0,0.0059578474632333974,51.0,0.0076651042115298594,4.0
180,normal,22,9,13,20833.238153942686,10292.56962584307,10540.668528099617,0.1042654028436019,182.0,0.04265402843601896,191.0,0.06161137440758294,98.0,0.004327331082319786,179.0,0.40655105973025046,189.0,0.043003000917461016,199.0,0.00376830779205691,138.0,0.003963078689969853,138.0,0.004842465903045345,85.0
181,normal,24,10,14,17702.78674249729,7017.9347235528985,10684.852018944392,0.1137440758293839,153.0,0.047393364928909956,178.0,0.06635071090047394,73.0,0.005221911893653478,141.0,0.40190476190476193,198.0,0.04581439520254467,190.0,0.004046132628761635,123.0,0.00189218704769519,201.0,0.0032718546562393114,176.0
182,normal,28,14,14,27353.894441052427,13409.978330754268,13943.916110298162,0.13270142180094788,77.0,0.06635071090047394,75.0,0.06635071090047394,73.0,0.005891027201278576,108.0,0.44142259414225943,57.0,0.07176659138132266,75.0,0.006204578637311419,39.0,0.0053943656911939674,74.0,0.006532875796211182,24.0
183,normal,30,17,13,25427.31438339474,13824.037137919808,11603.277245474932,0.14218009478672988,53.0,0.08056872037914692,26.0,0.06161137440758294,98.0,0.008036492103426628,45.0,0.45278969957081544,27.0,0.07974781048073992,36.0,0.004128535574115177,117.0,0.005295941675930987,82.0,0.0063108589680766405,28.0
184,normal,33,23,10,26969.93538057464,19554.023899524804,7415.911481049836,0.15639810426540285,22.0,0.1090047393364929,3.0,0.047393364928909956,176.0,0.007619503767184403,55.0,0.4752252252252252,6.0,0.10190258531367534,7.0,0.0024954891720267956,194.0,0.008943991325034305,5.0,0.00654952398657908,23.0
185,normal,34,20,14,29165.93410992923,15327.924411954551,13838.00969797468,0.16113744075829384,15.0,0.09478672985781991,8.0,0.06635071090047394,73.0,0.010312153883765943,10.0,0.47845804988662133,3.0,0.09869799759002952,9.0,0.006496177870127859,33.0,0.005971483079839405,50.0,0.007496495581545832,9.0
186,normal,26,12,14,13008.703959282211,7143.335919266907,5865.368040015305,0.12322274881516589,112.0,0.05687203791469195,135.0,0.06635071090047394,73.0,0.005010306215625467,155.0,0.4228456913827655,141.0,0.05668032296449453,156.0,0.002504751091937334,193.0,0.0030292650055557405,171.0,0.0032071486403719776,179.0
187,normal,23,12,11,14478.741102454089,8212.425761128463,6266.315341325625,0.1090047393364929,173.0,0.05687203791469195,135.0,0.05213270142180095,155.0,0.004171585014507413,182.0,0.43149284253578735,111.0,0.0663312837551467,104.0,0.0024916380247630237,195.0,0.004225805899531232,124.0,0.003249600633177244,178.0
188,normal,31,14,17,21879.683697476117,10823.23624908708,11056.447448389039,0.14691943127962087,42.0,0.06635071090047394,75.0,0.08056872037914692,29.0,0.007284019860404867,64.0,0.4350515463917526,90.0,0.06683407122151216,100.0,0.0050655024877558665,82.0,0.005788276102145889,57.0,0.004028544411606274,149.0
189,normal,29,12,17,26539.898966269044,13632.13808281698,12907.760883452065,0.13744075829383887,67.0,0.05687203791469195,135.0,0.08056872037914692,29.0,0.006187743790693946,97.0,0.4178217821782178,159.0,0.051908376806483865,172.0,0.006180642890452648,40.0,0.0064123577105741495,35.0,0.004715832945403734,100.0
190,normal,25,13,12,21296.743726689914,10229.369973191531,11067.373753498381,0.11848341232227488,136.0,0.06161137440758294,106.0,0.05687203791469195,127.0,0.005218645335182495,142.0,0.4306122448979592,114.0,0.062443621523880506,127.0,0.00513698720947935,78.0,0.004008898425853944,135.0,0.004593752449338157,115.0
191,normal,19,4,15,15202.905747568595,3546.3651829841997,11656.540564584395,0.09004739336492892,201.0,0.018957345971563982,212.0,0.07109004739336494,55.0,0.002435170773145963,208.0,0.36316695352839934,212.0,0.01974291674388595,212.0,0.005302635630374828,72.0,0.0011258234127132383,211.0,0.002291031153076974,211.0
192,normal,27,10,17,15983.225745485532,4326.118219608042,11657.10752587749,0.1279620853080569,95.0,0.047393364928909956,178.0,0.08056872037914692,29.0,0.006386637765045135,89.0,0.40655105973025046,189.0,0.04446760681184972,193.0,0.004370970888120489,107.0,0.0013279404959958296,208.0,0.0024214838993907853,205.0
193,normal,27,16,11,28686.15457036173,17287.223989788497,11398.930580573231,0.1279620853080569,95.0,0.07582938388625593,34.0,0.05213270142180095,155.0,0.005574149748328305,121.0,0.44893617021276594,36.0,0.08160141822117298,34.0,0.005247973662994445,74.0,0.00845717907195255,9.0,0.0066406675001227855,18.0
194,normal,23,13,10,15602.94393246972,9702.931659936597,5900.012272533121,0.1090047393364929,173.0,0.06161137440758294,106.0,0.047393364928909956,176.0,0.0046118361522376645,168.0,0.42886178861788615,119.0,0.056466337218079345,159.0,0.00257674405331124,190.0,0.004044290748225445,132.0,0.00407126115645203,145.0
195,normal,27,11,16,21755.098565028347,6608.266253374159,15146.832311654187,0.1279620853080569,95.0,0.05213270142180095,164.0,0.07582938388625593,44.0,0.006547551914277487,83.0,0.4137254901960784,173.0,0.052537163396290144,170.0,0.0064406004456098115,35.0,0.003242094282614597,167.0,0.002668098227189178,199.0
196,normal,21,12,9,17132.964947763867,10427.472338345431,6705.492609418436,0.0995260663507109,189.0,0.05687203791469195,135.0,0.04265402843601896,194.0,0.0031866956807387417,200.0,0.4262626262626263,130.0,0.0637008267133266,118.0,0.003408855949868771,156.0,0.005387793957403437,75.0,0.003998384955756777,152.0
197,normal,27,17,10,23431.307559172594,16110.271931534033,7321.035627638559,0.1279620853080569,95.0,0.08056872037914692,26.0,0.047393364928909956,176.0,0.005533868820176599,122.0,0.4395833333333333,66.0,0.08060646998364539,35.0,0.0029424915028534665,174.0,0.008338813070775214,10.0,0.006326798678064296,26.0
198,normal,22,12,10,15257.641405125534,7282.669578522029,7974.971826603505,0.1042654028436019,182.0,0.05687203791469195,135.0,0.047393364928909956,176.0,0.004496975359473867,174.0,0.42369477911646586,140.0,0.06317495544726093,121.0,0.003361521413968673,159.0,0.0021688784129098413,194.0,0.003148964964964548,184.0
199,normal,29,15,14,27872.180832462112,11579.629685284344,16292.551147177768,0.13744075829383887,67.0,0.07109004739336494,50.0,0.06635071090047394,73.0,0.0068866816825481885,74.0,0.4432773109243697,48.0,0.07476495936707923,58.0,0.006829021051515174,26.0,0.005304969941371377,81.0,0.004716908719313769,99.0
200,normal,26,13,13,22982.431333706278,11107.996006087502,11874.435327618774,0.12322274881516589,112.0,0.06161137440758294,106.0,0.06161137440758294,98.0,0.00519501228816457,144.0,0.4194831013916501,153.0,0.05658447820993522,158.0,0.005718660100797432,55.0,0.004240759493015197,122.0,0.0039052740805158113,155.0
201,normal,31,16,15,27355.849074162295,13337.542137036759,14018.306937125537,0.14691943127962087,42.0,0.07582938388625593,34.0,0.07109004739336494,55.0,0.0075295427544571965,58.0,0.44798301486199577,39.0,0.07570619806400589,55.0,0.006405680220392863,36.0,0.00561551637633173,64.0,0.005565832722811287,50.0
202,normal,26,12,14,27900.838003970075,12213.09474812548,15687.743255844594,0.12322274881516589,112.0,0.05687203791469195,135.0,0.06635071090047394,73.0,0.0056427909503123245,116.0,0.4161735700197239,163.0,0.05433681034596314,165.0,0.006471046541954967,34.0,0.005374042162774543,76.0,0.004339868044339729,123.0
203,normal,23,11,12,16615.395505589564,7936.92244866192,8678.473056927645,0.1090047393364929,173.0,0.05213270142180095,164.0,0.05687203791469195,127.0,0.004506653894803654,173.0,0.42115768463073855,145.0,0.05416112486794245,167.0,0.003570144753471486,147.0,0.00347714512129908,154.0,0.0030994256796294016,188.0
204,normal,24,10,14,19092.880952164523,5718.310914360699,13374.570037803824,0.1137440758293839,153.0,0.047393364928909956,178.0,0.06635071090047394,73.0,0.005076990752441399,148.0,0.40655105973025046,189.0,0.045349822892713096,192.0,0.004692647765249713,96.0,0.0026702739115804994,178.0,0.0023203879928958638,208.0
205,normal,25,12,13,15606.574316636767,5875.100620264069,9731.473696372697,0.11848341232227488,136.0,0.05687203791469195,135.0,0.06161137440758294,98.0,0.005338029362410028,132.0,0.43415637860082307,96.0,0.06899375151613137,88.0,0.0040170578212947025,124.0,0.0021687721399703728,195.0,0.0035498585781057823,171.0
206,normal,36,19,17,28562.655833312725,12434.238447736554,16128.417385576173,0.17061611374407584,7.0,0.09004739336492892,14.0,0.08056872037914692,29.0,0.009608451102553529,15.0,0.4596949891067538,17.0,0.09622765011143423,11.0,0.008700242436359968,9.0,0.00582982435681392,55.0,0.005540611482916154,53.0
207,normal,27,14,13,26563.440446983455,16735.64426733007,9827.796179653387,0.1279620853080569,95.0,0.06635071090047394,75.0,0.06161137440758294,98.0,0.007182177132341992,67.0,0.44608879492600423,43.0,0.07725051834477101,48.0,0.00383398802009841,132.0,0.008915883294909945,6.0,0.006284400644312343,30.0
208,normal,29,18,11,18345.392551255838,11343.690646356767,7001.701904899071,0.13744075829383887,67.0,0.08530805687203792,18.0,0.05213270142180095,155.0,0.007003121073370822,72.0,0.4557235421166307,22.0,0.09149446474825101,18.0,0.0024656592816703063,196.0,0.0048786952202976505,96.0,0.00525434466347387,68.0
209,normal,31,13,18,26740.5214091929,9616.374443025745,17124.146966167154,0.14691943127962087,42.0,0.06161137440758294,106.0,0.08530805687203792,17.0,0.00888755923516156,24.0,0.43685300207039335,82.0,0.0658225565774675,108.0,0.006653671310833385,29.0,0.003468520743928529,156.0,0.005218411631715737,71.0
210,normal,31,17,14,20472.134604302308,11396.807013838388,9075.327590463921,0.14691943127962087,42.0,0.08056872037914692,26.0,0.06635071090047394,73.0,0.008445202980038183,31.0,0.4596949891067538,17.0,0.09076374006824034,20.0,0.003722678112535023,140.0,0.0047839177184660206,100.0,0.00465114890623745,108.0
211,normal,37,23,14,32919.789680321235,21592.835000046078,11326.954680275157,0.17535545023696683,2.0,0.1090047393364929,3.0,0.06635071090047394,73.0,0.011277941235622549,6.0,0.4762979683972912,5.0,0.11098851435403165,3.0,0.005545965759458898,62.0,0.00982907222470868,2.0,0.008718812817299007,2.0
