node_id,type,deg,indeg,outdeg,stre,instre,outstre,degree,degree_rank,indegree,indegree_rank,outdegree,outdegree_rank,betweenness,betweenness_rank,closeness,closeness_rank,eigenvector,eigenvector_rank,hits_hubs,hits_hubs_rank,hits_authorities,hits_authorities_rank,pagerank,pagerank_rank
179,normal,32,19,13,27369.243462895087,16789.06813291609,10580.175329978998,0.15165876777251186,39.0,0.09004739336492892,15.0,0.06161137440758294,105.0,0.007635353193687793,55.0,0.4596949891067538,22.0,0.09056811191348271,22.0,0.005031739896369167,83.0,0.006123184392312782,45.0,0.0077029003535673485,7.0
180,normal,22,9,13,20833.238153942686,10292.56962584307,10540.668528099617,0.1042654028436019,183.0,0.04265402843601896,192.0,0.06161137440758294,105.0,0.004197308426044566,179.0,0.40891472868217055,187.0,0.04408884357738074,195.0,0.0034672214275627395,154.0,0.003814140294754457,140.0,0.005440435456700152,61.0
181,intermediary,26,11,15,20789.03580429968,8926.089945754165,11862.945858545518,0.12322274881516589,117.0,0.05213270142180095,165.0,0.07109004739336494,61.0,0.005828262153066429,106.0,0.41050583657587547,184.0,0.051936065474554365,173.0,0.004808525223031977,93.0,0.0028462990206603936,176.0,0.0037889232104522334,160.0
182,normal,28,14,14,27353.894441052427,13409.978330754268,13943.916110298162,0.13270142180094788,83.0,0.06635071090047394,80.0,0.06635071090047394,78.0,0.005504533868660007,120.0,0.44142259414225943,65.0,0.06975106738974515,84.0,0.0061137590620131375,44.0,0.005555118870106531,68.0,0.006379977144416859,27.0
183,intermediary,30,17,13,23805.544160637895,12730.740132169436,11074.804028468458,0.14218009478672988,62.0,0.08056872037914692,33.0,0.06161137440758294,105.0,0.007688362849658033,53.0,0.45376344086021503,35.0,0.07924446215297186,43.0,0.0038860514454482223,132.0,0.004757471099587804,104.0,0.006040040397539196,36.0
184,normal,33,23,10,26969.93538057464,19554.023899524804,7415.911481049836,0.15639810426540285,25.0,0.1090047393364929,3.0,0.047393364928909956,177.0,0.007452667806154604,60.0,0.4752252252252252,7.0,0.09887161035132888,9.0,0.0024993498614179115,194.0,0.008974184462851654,6.0,0.006480948787406099,23.0
185,normal,34,20,14,29165.93410992923,15327.924411954551,13838.00969797468,0.16113744075829384,17.0,0.09478672985781991,10.0,0.06635071090047394,78.0,0.010059234769157202,11.0,0.4817351598173516,3.0,0.09800805170199092,10.0,0.006589234110055578,31.0,0.0059556285410885005,48.0,0.007723994734974493,6.0
186,normal,26,12,14,13008.703959282211,7143.335919266907,5865.368040015305,0.12322274881516589,117.0,0.05687203791469195,138.0,0.06635071090047394,78.0,0.004869001557664926,156.0,0.4245472837022133,144.0,0.056693879310775956,150.0,0.0025058301383399577,193.0,0.003041711047873424,171.0,0.0031932674648245257,181.0
187,normal,23,12,11,14478.741102454089,8212.425761128465,6266.315341325625,0.1090047393364929,174.0,0.05687203791469195,138.0,0.05213270142180095,157.0,0.004002755559120563,184.0,0.4323770491803279,111.0,0.06483389025536349,113.0,0.0024462015199811305,196.0,0.004261984378036292,122.0,0.0032169733099470877,179.0
188,normal,31,14,17,21879.68369747612,10823.236249087082,11056.447448389039,0.14691943127962087,51.0,0.06635071090047394,80.0,0.08056872037914692,31.0,0.00680800640088064,78.0,0.4350515463917526,101.0,0.06581257040791026,105.0,0.0050423762280822565,81.0,0.0055958515940994985,66.0,0.004093536837985268,144.0
189,normal,29,12,17,26539.898966269044,13632.138082816979,12907.760883452065,0.13744075829383887,73.0,0.05687203791469195,138.0,0.08056872037914692,31.0,0.005914218215738206,103.0,0.41865079365079366,162.0,0.05068831487664526,174.0,0.006135144987712345,43.0,0.006524117059341175,32.0,0.004627984346687707,109.0
190,normal,25,13,12,21296.743726689914,10229.369973191531,11067.373753498381,0.11848341232227488,145.0,0.06161137440758294,110.0,0.05687203791469195,132.0,0.005078988514385836,147.0,0.4306122448979592,122.0,0.060131413300524406,137.0,0.0052577059181977874,74.0,0.0039631415855600274,135.0,0.004564247148451115,111.0
191,normal,19,4,15,15202.905747568595,3546.3651829841997,11656.540564584395,0.09004739336492892,201.0,0.018957345971563982,212.0,0.07109004739336494,61.0,0.0024050159280666725,208.0,0.3663194444444444,212.0,0.020717462010835894,212.0,0.005291722786440663,72.0,0.0011240062994720742,211.0,0.0024244117216347836,204.0
192,normal,27,10,17,15983.225745485533,4326.118219608043,11657.10752587749,0.1279620853080569,100.0,0.047393364928909956,179.0,0.08056872037914692,31.0,0.00625439941780025,90.0,0.40655105973025046,192.0,0.04363614083788846,197.0,0.004390239869451904,112.0,0.0013256779317326222,208.0,0.0024128227357546068,205.0
193,normal,27,16,11,28686.15457036173,17287.223989788497,11398.930580573231,0.1279620853080569,100.0,0.07582938388625593,42.0,0.05213270142180095,157.0,0.005318731154932693,132.0,0.44989339019189767,39.0,0.08122402820610264,40.0,0.005304791691352141,70.0,0.008677136502659855,8.0,0.006528941058048303,22.0
194,normal,23,13,10,15602.943932469716,9702.931659936596,5900.012272533121,0.1090047393364929,174.0,0.06161137440758294,110.0,0.047393364928909956,177.0,0.004498523825476525,168.0,0.42886178861788615,127.0,0.05608348885944171,156.0,0.0025817159643834833,187.0,0.004187034945348601,128.0,0.003860263320349542,157.0
195,normal,27,11,16,21755.098565028347,6608.2662533741595,15146.832311654187,0.1279620853080569,100.0,0.05213270142180095,165.0,0.07582938388625593,46.0,0.006254685788148069,89.0,0.4161735700197239,169.0,0.05349766380062129,166.0,0.006555971198368032,33.0,0.003232048325040623,167.0,0.0026685982525954397,197.0
196,normal,21,12,9,17132.964947763867,10427.472338345431,6705.492609418436,0.0995260663507109,190.0,0.05687203791469195,138.0,0.04265402843601896,195.0,0.0031130496277222844,200.0,0.4271255060728745,134.0,0.06211799908541725,131.0,0.003362498074582619,160.0,0.005195772852607929,81.0,0.004006796808569618,148.0
197,normal,27,17,10,23431.307559172586,16110.27193153403,7321.035627638559,0.1279620853080569,100.0,0.08056872037914692,33.0,0.047393364928909956,177.0,0.005343526092800834,131.0,0.4405010438413361,70.0,0.07948717354345397,42.0,0.0030097733652922347,173.0,0.008289988005824521,10.0,0.006209769468495715,29.0
198,normal,22,12,10,15257.641405125534,7282.669578522028,7974.971826603505,0.1042654028436019,183.0,0.05687203791469195,138.0,0.047393364928909956,177.0,0.004312425861676198,174.0,0.4254032258064516,143.0,0.06203588420806611,132.0,0.0034027128199016522,156.0,0.002271600041021587,194.0,0.0031481463555617373,185.0
199,normal,29,15,14,27872.18083246211,11579.629685284342,16292.551147177768,0.13744075829383887,73.0,0.07109004739336494,56.0,0.06635071090047394,78.0,0.006585882739993973,81.0,0.4451476793248945,53.0,0.07441208894073206,59.0,0.006993587921262169,23.0,0.005354217178121319,77.0,0.004848248990693785,87.0
200,normal,26,13,13,22982.431333706278,11107.996006087502,11874.435327618774,0.12322274881516589,117.0,0.06161137440758294,110.0,0.06161137440758294,105.0,0.00503913159874127,149.0,0.4194831013916501,155.0,0.05552297634242967,158.0,0.005664476763732903,57.0,0.00432375158109292,119.0,0.0039031028397512975,156.0
201,normal,31,16,15,27355.849074162295,13337.54213703676,14018.306937125537,0.14691943127962087,51.0,0.07582938388625593,42.0,0.07109004739336494,61.0,0.007291419854343342,65.0,0.44798301486199577,46.0,0.07379076833234606,61.0,0.006580621854064319,32.0,0.005635152349317612,62.0,0.005703656956830806,46.0
202,normal,26,12,14,27900.83800397007,12213.094748125479,15687.743255844594,0.12322274881516589,117.0,0.05687203791469195,138.0,0.06635071090047394,78.0,0.005548017991004428,117.0,0.4178217821782178,163.0,0.05313005287455488,169.0,0.006552663822780188,34.0,0.005373983346832676,74.0,0.004291021977082133,130.0
203,normal,23,11,12,16615.395505589564,7936.92244866192,8678.473056927645,0.1090047393364929,174.0,0.05213270142180095,165.0,0.05687203791469195,132.0,0.004119825387302154,181.0,0.42115768463073855,150.0,0.053373835011822794,167.0,0.003752304747927914,138.0,0.0034496118572147198,157.0,0.0031810383495055657,182.0
204,normal,24,10,14,19092.880952164523,5718.3109143607,13374.570037803824,0.1137440758293839,159.0,0.047393364928909956,179.0,0.06635071090047394,78.0,0.004940756482739455,152.0,0.41050583657587547,184.0,0.045815696548068996,187.0,0.004704340084299236,99.0,0.0027802821591509145,179.0,0.0022562270642390607,210.0
205,normal,25,12,13,15606.574316636767,5875.100620264069,9731.473696372697,0.11848341232227488,145.0,0.05687203791469195,138.0,0.06161137440758294,105.0,0.005121868040020164,142.0,0.4359504132231405,97.0,0.0680255719752185,91.0,0.0039416114675451105,130.0,0.002378284104170912,190.0,0.003228872878570809,178.0
206,normal,36,19,17,28562.655833312725,12434.238447736554,16128.417385576173,0.17061611374407584,8.0,0.09004739336492892,15.0,0.08056872037914692,31.0,0.009414034957739459,15.0,0.4596949891067538,22.0,0.09387662890659562,13.0,0.008752067731784115,6.0,0.005889926505171969,51.0,0.005576933245212139,53.0
207,indirect_target,31,18,13,28422.420803474786,18594.6246238214,9827.796179653387,0.14691943127962087,51.0,0.08530805687203792,19.0,0.06161137440758294,105.0,0.008811256464734145,25.0,0.4668141592920354,13.0,0.09745790415159868,11.0,0.0038014631896375003,135.0,0.010207888398684485,2.0,0.007434619706377867,10.0
208,normal,29,18,11,18345.39255125584,11343.690646356768,7001.701904899071,0.13744075829383887,73.0,0.08530805687203792,19.0,0.05213270142180095,157.0,0.006751223494210353,79.0,0.45670995670995673,28.0,0.09161198556388958,21.0,0.0022347517981229125,201.0,0.004969613694191,92.0,0.005200986362731895,72.0
209,intermediary,33,14,19,27187.606957456388,10533.331595009988,16654.275362446402,0.15639810426540285,25.0,0.06635071090047394,80.0,0.09004739336492892,14.0,0.009305979546669603,17.0,0.4442105263157895,55.0,0.07105857133000676,77.0,0.006263171483851181,38.0,0.004083257360383526,132.0,0.005545735008345598,55.0
210,intermediary,33,18,15,22495.558144476257,11406.41189675925,11089.14624771701,0.15639810426540285,25.0,0.08530805687203792,19.0,0.07109004739336494,61.0,0.008850799789089352,23.0,0.4647577092511013,16.0,0.09328068306505471,16.0,0.004406684300058551,111.0,0.004710037045122154,105.0,0.004637615868144986,107.0
211,normal,37,23,14,32919.789680321235,21592.835000046074,11326.954680275157,0.17535545023696683,3.0,0.1090047393364929,3.0,0.06635071090047394,78.0,0.010779170177138558,9.0,0.4762979683972912,5.0,0.10730282236027702,3.0,0.005589501603274193,61.0,0.009928296835360005,3.0,0.008728580777086688,2.0
