node_id,type,deg,indeg,outdeg,stre,instre,outstre,degree,degree_rank,indegree,indegree_rank,outdegree,outdegree_rank,strength,strength_rank,instrength,instrength_rank,outstrength,outstrength_rank,betweenness,betweenness_rank,closeness,closeness_rank,eigenvector,eigenvector_rank,hits_hubs,hits_hubs_rank,hits_authorities,hits_authorities_rank,pagerank,pagerank_rank
145,normal,24,13,11,24147.35082917523,15382.147911534288,8765.202917640941,0.1137440758293839,150.0,0.06161137440758294,105.0,0.05213270142180095,149.0,24147.35082917523,58.0,15382.147911534288,20.0,8765.202917640941,140.0,0.005327834982413084,126.0,0.43775933609958506,93.0,0.0645492242415992,103.0,0.0039046533022062944,132.0,0.006401001648817234,37.0,0.006974886355928363,17.0
146,normal,30,20,10,23770.48098842353,16748.297759196877,7022.183229226652,0.14218009478672988,60.0,0.09478672985781991,13.0,0.047393364928909956,165.0,23770.48098842353,67.0,16748.297759196877,14.0,7022.183229226652,176.0,0.006274809287092367,96.0,0.4647577092511013,19.0,0.0940427156621791,18.0,0.002854003555646759,173.0,0.007436624793213761,19.0,0.006021454270630704,44.0
147,normal,22,11,11,16871.895796663586,8205.8923565299,8666.003440133689,0.1042654028436019,177.0,0.05213270142180095,149.0,0.05213270142180095,149.0,16871.895796663586,169.0,8205.8923565299,158.0,8666.003440133689,145.0,0.00466143274548797,153.0,0.41453831041257366,160.0,0.048983237783060844,172.0,0.0033169601699849305,155.0,0.0015930982995013602,202.0,0.004807916378274943,96.0
148,normal,30,14,16,24167.048572480016,10468.060976571373,13698.987595908646,0.14218009478672988,60.0,0.06635071090047394,86.0,0.07582938388625593,55.0,24167.048572480016,56.0,10468.060976571373,114.0,13698.987595908646,46.0,0.006627405861954543,81.0,0.4405010438413361,82.0,0.07107993606569747,76.0,0.00705302444884732,25.0,0.003980275092623915,135.0,0.004860262268551103,92.0
149,normal,21,10,11,17660.307297248473,9314.139744718017,8346.167552530458,0.0995260663507109,189.0,0.047393364928909956,174.0,0.05213270142180095,149.0,17660.307297248473,161.0,9314.139744718017,140.0,8346.167552530458,154.0,0.003809469569853466,182.0,0.41050583657587547,174.0,0.04372605242214108,185.0,0.003295412233648637,157.0,0.0029884465391991303,169.0,0.003888237015351983,150.0
150,normal,32,13,19,20773.150699902064,7465.089476604935,13308.061223297129,0.15165876777251186,33.0,0.06161137440758294,105.0,0.09004739336492892,13.0,20773.150699902064,115.0,7465.089476604935,172.0,13308.061223297129,50.0,0.008899182092246603,32.0,0.4228456913827655,139.0,0.05465265150247165,148.0,0.006197154178916935,44.0,0.0029644113798204443,172.0,0.0034857669639417853,167.0
151,indirect_source,29,10,19,20950.801489844656,8953.834430647039,11996.967059197617,0.13744075829383887,78.0,0.047393364928909956,174.0,0.09004739336492892,13.0,20950.801489844656,110.0,8953.834430647039,147.0,11996.967059197617,74.0,0.006308861755883597,94.0,0.40576923076923077,182.0,0.04619114553666511,179.0,0.006364446497238355,40.0,0.0032082858800178463,166.0,0.005127057044848917,78.0
152,normal,28,13,15,26162.701063537505,11487.648497877099,14675.052565660408,0.13270142180094788,93.0,0.06161137440758294,105.0,0.07109004739336494,73.0,26162.701063537505,37.0,11487.648497877099,78.0,14675.052565660408,30.0,0.005383843559798885,124.0,0.4405010438413361,82.0,0.07182463900592874,73.0,0.0097846013010991,4.0,0.0053485839484628435,74.0,0.004565616399970977,107.0
153,normal,30,17,13,22536.060011258975,10529.60504563558,12006.454965623394,0.14218009478672988,60.0,0.08056872037914692,33.0,0.06161137440758294,112.0,22536.060011258975,79.0,10529.60504563558,111.0,12006.454965623394,72.0,0.00790065418502142,49.0,0.44893617021276594,48.0,0.08607827543072019,30.0,0.004727358766677669,95.0,0.00399784550974681,133.0,0.005089576294715217,79.0
154,normal,29,14,15,24085.24515182736,14377.185711210468,9708.059440616893,0.13744075829383887,78.0,0.06635071090047394,86.0,0.07109004739336494,73.0,24085.24515182736,59.0,14377.185711210468,33.0,9708.059440616893,116.0,0.006543357973483017,87.0,0.42886178861788615,120.0,0.061563052285514064,119.0,0.004202423758552067,119.0,0.006434492503622888,36.0,0.006303113904529494,29.0
155,normal,28,14,14,28704.114726823565,16409.099767265772,12295.014959557791,0.13270142180094788,93.0,0.06635071090047394,86.0,0.06635071090047394,92.0,28704.114726823565,16.0,16409.099767265772,15.0,12295.014959557791,69.0,0.006778176853899849,78.0,0.4405010438413361,82.0,0.07683261375542066,54.0,0.005170024438247967,78.0,0.007784379380770396,15.0,0.0076414346160288025,8.0
156,indirect_target,31,15,16,19623.40142896719,7670.823594055893,11952.577834911299,0.14691943127962087,43.0,0.07109004739336494,68.0,0.07582938388625593,55.0,19623.40142896719,139.0,7670.823594055893,168.0,11952.577834911299,76.0,0.008326104250678588,43.0,0.43685300207039335,98.0,0.061369696016830816,121.0,0.0045514889766638915,104.0,0.0035532682018654714,151.0,0.002763412023175053,188.0
157,normal,33,23,10,24451.988668277718,17807.493955987782,6644.494712289937,0.15639810426540285,26.0,0.1090047393364929,5.0,0.047393364928909956,165.0,24451.988668277718,53.0,17807.493955987782,8.0,6644.494712289937,184.0,0.006859607355764418,72.0,0.4806378132118451,6.0,0.1075286330374345,7.0,0.002635328736873812,184.0,0.009077527579522968,6.0,0.007078567555051026,14.0
158,normal,42,26,16,35906.88163180309,19889.637886472556,16017.24374533053,0.1990521327014218,1.0,0.12322274881516589,2.0,0.07582938388625593,55.0,35906.88163180309,2.0,19889.637886472556,2.0,16017.24374533053,21.0,0.012987177849248318,4.0,0.482837528604119,5.0,0.11154287183146502,5.0,0.0072130365546263404,21.0,0.009701759388840938,3.0,0.007293035803426142,12.0
159,normal,18,9,9,11191.819605387464,4887.0886426988645,6304.730962688598,0.08530805687203792,206.0,0.04265402843601896,185.0,0.04265402843601896,187.0,11191.819605387464,208.0,4887.0886426988645,200.0,6304.730962688598,192.0,0.0024116901974690374,207.0,0.3973634651600753,197.0,0.03967987206462522,192.0,0.0024642235053501434,192.0,0.0019618387063543405,195.0,0.00225334594499404,201.0
160,normal,15,6,9,7294.6739396265675,1937.3085136403704,5357.365425986197,0.07109004739336494,210.0,0.028436018957345974,209.0,0.04265402843601896,187.0,7294.6739396265675,212.0,1937.3085136403704,211.0,5357.365425986197,200.0,0.0022039559056175086,208.0,0.3857404021937843,208.0,0.032208292003313266,209.0,0.0019351863781366392,204.0,0.0007660704351745807,211.0,0.0015058233088270558,210.0
161,normal,25,11,14,21854.86111341513,10759.038172872422,11095.822940542706,0.11848341232227488,139.0,0.05213270142180095,149.0,0.06635071090047394,92.0,21854.86111341513,91.0,10759.038172872422,102.0,11095.822940542706,94.0,0.004120899881522231,174.0,0.41050583657587547,174.0,0.052861242600660205,154.0,0.0046345789429045065,99.0,0.005716528793809655,61.0,0.003841195832768123,153.0
162,intermediary,33,14,19,22827.945311860145,9079.303362125724,13748.641949734421,0.15639810426540285,26.0,0.06635071090047394,86.0,0.09004739336492892,13.0,22827.945311860145,75.0,9079.303362125724,146.0,13748.641949734421,45.0,0.009248666871192213,27.0,0.4442105263157895,63.0,0.07924887835655743,52.0,0.006822469036627092,33.0,0.0036664746554212198,144.0,0.004796477689846687,98.0
163,intermediary,26,12,14,24025.607554673814,12599.973085593183,11425.634469080633,0.12322274881516589,121.0,0.05687203791469195,132.0,0.06635071090047394,92.0,24025.607554673814,60.0,12599.973085593183,66.0,11425.634469080633,87.0,0.005470678259485754,121.0,0.42886178861788615,120.0,0.059933798321842195,130.0,0.005578144811589323,60.0,0.005497246459572639,68.0,0.0062362986604081625,32.0
164,indirect_source,31,15,16,11828.451228605234,3749.7030316815553,8078.748196923678,0.14691943127962087,43.0,0.07109004739336494,68.0,0.07582938388625593,55.0,11828.451228605234,207.0,3749.7030316815553,208.0,8078.748196923678,160.0,0.009849547205315277,19.0,0.44608879492600423,60.0,0.08002782868878754,45.0,0.004826703486303698,89.0,0.001556430049405748,204.0,0.002026641350529708,208.0
165,normal,28,16,12,21889.495022799783,14535.200602839306,7354.294419960477,0.13270142180094788,93.0,0.07582938388625593,50.0,0.05687203791469195,134.0,21889.495022799783,90.0,14535.200602839306,30.0,7354.294419960477,170.0,0.0065573816345180875,85.0,0.44234800838574423,72.0,0.07179473660939883,74.0,0.0029359735694211592,170.0,0.006530706253512778,35.0,0.005525190590475731,62.0
166,normal,24,15,9,16775.62045972606,10625.341116929501,6150.279342796559,0.1137440758293839,150.0,0.07109004739336494,68.0,0.04265402843601896,187.0,16775.62045972606,172.0,10625.341116929501,107.0,6150.279342796559,196.0,0.003448572882970448,194.0,0.43775933609958506,93.0,0.07249413395342734,70.0,0.0027189839625928022,182.0,0.004327512734871897,115.0,0.004879698721217555,91.0
167,normal,31,14,17,23806.81365441739,9093.880301896957,14712.933352520433,0.14691943127962087,43.0,0.06635071090047394,86.0,0.08056872037914692,36.0,23806.81365441739,66.0,9093.880301896957,145.0,14712.933352520433,29.0,0.006870283781680181,71.0,0.4350515463917526,101.0,0.06433700852887209,105.0,0.005552913037429332,61.0,0.003918261560361095,139.0,0.0031842890729096964,180.0
168,normal,23,13,10,15419.22783498244,5200.376091124834,10218.851743857605,0.1090047393364929,164.0,0.06161137440758294,105.0,0.047393364928909956,165.0,15419.22783498244,189.0,5200.376091124834,197.0,10218.851743857605,108.0,0.0042830268301540155,167.0,0.4245472837022133,134.0,0.05680149753445201,141.0,0.003042069652168887,168.0,0.002066457609225928,192.0,0.0025457656152063817,194.0
169,normal,25,12,13,21470.944765589724,11168.144034991727,10302.800730597997,0.11848341232227488,139.0,0.05687203791469195,132.0,0.06161137440758294,112.0,21470.944765589724,96.0,11168.144034991727,93.0,10302.800730597997,107.0,0.004652577461625723,154.0,0.41453831041257366,160.0,0.047751927049494734,174.0,0.004575919284944965,102.0,0.00455763888531956,102.0,0.004504483883281428,110.0
170,normal,26,13,13,14985.075177468603,6757.7077554724765,8227.367421996127,0.12322274881516589,121.0,0.06161137440758294,105.0,0.06161137440758294,112.0,14985.075177468603,195.0,6757.7077554724765,181.0,8227.367421996127,159.0,0.005116304956145951,134.0,0.43685300207039335,98.0,0.06771593117030726,91.0,0.003552919626291513,146.0,0.0023487363481899063,187.0,0.0041803682308831,135.0
171,normal,38,25,13,27189.734174787118,18925.166124987325,8264.568049799791,0.18009478672985785,8.0,0.11848341232227488,3.0,0.06161137440758294,112.0,27189.734174787118,26.0,18925.166124987325,4.0,8264.568049799791,157.0,0.011339326087945882,9.0,0.4861751152073733,4.0,0.12084042910617139,2.0,0.0031679977944011357,163.0,0.007823721181987127,14.0,0.009177402164389795,2.0
172,normal,26,10,16,19271.436362555407,7832.441764428429,11438.994598126978,0.12322274881516589,121.0,0.047393364928909956,174.0,0.07582938388625593,55.0,19271.436362555407,146.0,7832.441764428429,165.0,11438.994598126978,85.0,0.005176004882183273,130.0,0.4097087378640777,177.0,0.05168573730495984,162.0,0.00396534256205083,128.0,0.004046507667890036,132.0,0.003721089513211327,156.0
173,normal,32,13,19,20574.00004247319,5937.498172387571,14636.501870085622,0.15165876777251186,33.0,0.06161137440758294,105.0,0.09004739336492892,13.0,20574.00004247319,121.0,5937.498172387571,188.0,14636.501870085622,31.0,0.008150926904580592,45.0,0.43415637860082307,103.0,0.06299081076386143,111.0,0.0071357200000611645,23.0,0.003381916773464321,161.0,0.002667874047781878,191.0
174,normal,23,10,13,18127.152275381133,9777.167868574576,8349.984406806558,0.1090047393364929,164.0,0.047393364928909956,174.0,0.06161137440758294,112.0,18127.152275381133,157.0,9777.167868574576,131.0,8349.984406806558,153.0,0.005060253584651252,136.0,0.4137254901960784,164.0,0.04673641093809581,178.0,0.0031789091347108806,162.0,0.004396598707937325,111.0,0.0035755521870121177,161.0
175,normal,23,10,13,20087.038753006076,8183.681753926902,11903.356999079173,0.1090047393364929,164.0,0.047393364928909956,174.0,0.06161137440758294,112.0,20087.038753006076,127.0,8183.681753926902,159.0,11903.356999079173,77.0,0.0047069974453959745,151.0,0.41291585127201563,168.0,0.04931078749323745,170.0,0.005542783120739281,62.0,0.0033591904254746817,162.0,0.004208203188474321,130.0
176,normal,31,14,17,25199.524452113368,11354.295938627278,13845.22851348609,0.14691943127962087,43.0,0.06635071090047394,86.0,0.08056872037914692,36.0,25199.524452113368,48.0,11354.295938627278,83.0,13845.22851348609,44.0,0.0075215066107191106,59.0,0.4271255060728745,129.0,0.06276265079558167,113.0,0.0067111603002662015,37.0,0.004279154628468989,121.0,0.005315931376699922,75.0
177,normal,26,14,12,21462.864512641332,11368.027201820823,10094.837310820507,0.12322274881516589,121.0,0.06635071090047394,86.0,0.05687203791469195,134.0,21462.864512641332,97.0,11368.027201820823,82.0,10094.837310820507,110.0,0.004790321865358341,145.0,0.42886178861788615,120.0,0.06320862075088066,110.0,0.004126209418927201,123.0,0.005170029071489624,82.0,0.004807955796075392,95.0
178,indirect_target,38,22,16,28007.467282955804,15300.873734613142,12706.593548342664,0.18009478672985785,8.0,0.1042654028436019,8.0,0.07582938388625593,55.0,28007.467282955804,22.0,15300.873734613142,23.0,12706.593548342664,64.0,0.011087301192726719,10.0,0.4730941704035874,11.0,0.10941889870051708,6.0,0.005225782378028083,74.0,0.008727216864441823,9.0,0.005845355157790946,47.0
179,indirect_target,42,21,21,22415.99220871248,9138.08085118855,13277.911357523928,0.1990521327014218,1.0,0.0995260663507109,12.0,0.0995260663507109,4.0,22415.99220871248,83.0,9138.08085118855,143.0,13277.911357523928,53.0,0.015206530449845922,1.0,0.47737556561085975,8.0,0.10741045481434783,8.0,0.006664378114825206,38.0,0.0034389119469725817,158.0,0.003397824869227627,170.0
180,normal,30,13,17,20183.907824673057,7298.233945145251,12885.673879527807,0.14218009478672988,60.0,0.06161137440758294,105.0,0.08056872037914692,36.0,20183.907824673057,126.0,7298.233945145251,176.0,12885.673879527807,61.0,0.0067590414541052555,80.0,0.42973523421588594,115.0,0.06422123993467176,106.0,0.006757195005688973,36.0,0.0034884405018347875,156.0,0.0030158006257600695,184.0
181,normal,26,10,16,27522.691207910288,10415.679926664227,17107.01128124606,0.12322274881516589,121.0,0.047393364928909956,174.0,0.07582938388625593,55.0,27522.691207910288,23.0,10415.679926664227,116.0,17107.01128124606,12.0,0.005165088418620439,131.0,0.4026717557251908,189.0,0.04161414733175206,187.0,0.008173098582650421,15.0,0.005734694476636499,59.0,0.004141465662199477,139.0
182,intermediary,31,16,15,22200.297692371147,10865.420621698842,11334.877070672304,0.14691943127962087,43.0,0.07582938388625593,50.0,0.07109004739336494,73.0,22200.297692371147,85.0,10865.420621698842,100.0,11334.877070672304,90.0,0.00881657216600373,35.0,0.4442105263157895,63.0,0.06988484680006374,81.0,0.005084614870461557,81.0,0.004075507432886718,130.0,0.005520112420782899,63.0
183,normal,34,17,17,25828.36241090927,12936.745028751275,12891.617382157994,0.16113744075829384,22.0,0.08056872037914692,33.0,0.08056872037914692,36.0,25828.36241090927,41.0,12936.745028751275,60.0,12891.617382157994,60.0,0.010009708913323433,17.0,0.4688888888888889,15.0,0.09656297926876538,14.0,0.005801259452412845,52.0,0.006002450944482039,54.0,0.006264835526249102,31.0
184,normal,27,17,10,23238.629743537742,14676.699948689298,8561.929794848442,0.1279620853080569,104.0,0.08056872037914692,33.0,0.047393364928909956,165.0,23238.629743537742,72.0,14676.699948689298,27.0,8561.929794848442,149.0,0.005418401362005258,123.0,0.4470338983050847,57.0,0.07899098295886027,53.0,0.004758351278828048,93.0,0.006913043997896177,28.0,0.006070475823878777,42.0
185,normal,23,9,14,15593.987255000164,7327.052238426105,8266.935016574058,0.1090047393364929,164.0,0.04265402843601896,185.0,0.06635071090047394,92.0,15593.987255000164,188.0,7327.052238426105,174.0,8266.935016574058,156.0,0.004336333340218074,164.0,0.40344168260038243,187.0,0.04152118716692233,188.0,0.002931572437890159,171.0,0.0024056598896280896,186.0,0.003607949411852809,160.0
186,intermediary,27,14,13,18267.58724740758,8670.402915960614,9597.184331446966,0.1279620853080569,104.0,0.06635071090047394,86.0,0.06161137440758294,112.0,18267.58724740758,154.0,8670.402915960614,151.0,9597.184331446966,121.0,0.008057312996270261,48.0,0.4395833333333333,88.0,0.06987087835071482,82.0,0.003618804244450878,144.0,0.0027889849774585963,178.0,0.004826418162528782,94.0
187,normal,29,12,17,21225.35259839159,6149.052639583169,15076.299958808422,0.13744075829383887,78.0,0.05687203791469195,132.0,0.08056872037914692,36.0,21225.35259839159,101.0,6149.052639583169,186.0,15076.299958808422,25.0,0.006356242951127564,92.0,0.4271255060728745,129.0,0.05570089189100398,144.0,0.006946325666029098,29.0,0.002269047888049405,189.0,0.003307895897568431,176.0
188,normal,26,9,17,17604.453858900146,8837.300869724488,8767.152989175658,0.12322274881516589,121.0,0.04265402843601896,185.0,0.08056872037914692,36.0,17604.453858900146,164.0,8837.300869724488,149.0,8767.152989175658,139.0,0.004918933593157642,141.0,0.40576923076923077,182.0,0.04095614627405105,190.0,0.0033240189882440276,154.0,0.003985732394850105,134.0,0.0044006497547599685,117.0
189,indirect_source,26,11,15,27479.171074494727,14396.342096449509,13082.828978045216,0.12322274881516589,121.0,0.05213270142180095,149.0,0.07109004739336494,73.0,27479.171074494727,24.0,14396.342096449509,32.0,13082.828978045216,56.0,0.004810373355669181,144.0,0.41453831041257366,160.0,0.05237148774085377,155.0,0.0054386922784994286,65.0,0.008781504758107461,8.0,0.004954945382756335,86.0
190,intermediary,32,18,14,19380.759168092176,12042.34037660978,7338.418791482398,0.15165876777251186,33.0,0.08530805687203792,22.0,0.06635071090047394,92.0,19380.759168092176,143.0,12042.34037660978,72.0,7338.418791482398,171.0,0.008455014874972031,42.0,0.4688888888888889,15.0,0.09628014182653909,15.0,0.0034272324705260492,151.0,0.0053172806659019375,77.0,0.0053499634551259076,71.0
191,normal,28,13,15,21126.217656721627,8312.142537336107,12814.07511938552,0.13270142180094788,93.0,0.06161137440758294,105.0,0.07109004739336494,73.0,21126.217656721627,105.0,8312.142537336107,154.0,12814.07511938552,62.0,0.005238363574942468,127.0,0.4245472837022133,134.0,0.055685625133231005,145.0,0.005866233749253686,51.0,0.004224499849298104,124.0,0.0033727636387876486,173.0
192,intermediary,31,13,18,32713.74051090839,16298.015777711138,16415.72473319725,0.14691943127962087,43.0,0.06161137440758294,105.0,0.08530805687203792,26.0,32713.74051090839,6.0,16298.015777711138,16.0,16415.72473319725,18.0,0.006765173221991112,79.0,0.4228456913827655,139.0,0.06104589952200714,123.0,0.00925943927661462,6.0,0.007371848807501614,20.0,0.00677347803901712,19.0
193,indirect_target,27,18,9,14845.550467746509,9262.632779301428,5582.917688445081,0.1279620853080569,104.0,0.08530805687203792,22.0,0.04265402843601896,187.0,14845.550467746509,197.0,9262.632779301428,141.0,5582.917688445081,199.0,0.005440173210501222,122.0,0.4557235421166307,32.0,0.08348679168049665,35.0,0.0014874706602472205,209.0,0.0037436869884203486,143.0,0.004209119418164379,129.0
194,normal,21,8,13,19851.664406014883,10087.468466023223,9764.19593999166,0.0995260663507109,189.0,0.037914691943127965,196.0,0.06161137440758294,112.0,19851.664406014883,132.0,10087.468466023223,125.0,9764.19593999166,115.0,0.003704868115038193,184.0,0.3966165413533835,198.0,0.03547450019319647,204.0,0.004750050238749231,94.0,0.0045269321865540404,104.0,0.004092151926390019,140.0
195,normal,26,11,15,17640.92146409092,9107.89155598549,8533.029908105429,0.12322274881516589,121.0,0.05213270142180095,149.0,0.07109004739336494,73.0,17640.92146409092,162.0,9107.89155598549,144.0,8533.029908105429,150.0,0.005368354931632301,125.0,0.41050583657587547,174.0,0.04955866707948508,169.0,0.0031800673715604716,161.0,0.0035802272149865685,149.0,0.003894625923333229,149.0
196,normal,29,18,11,22177.287357070338,13003.911382254211,9173.375974816126,0.13744075829383887,78.0,0.08530805687203792,22.0,0.05213270142180095,149.0,22177.287357070338,86.0,13003.911382254211,58.0,9173.375974816126,128.0,0.006021106513401363,102.0,0.46271929824561403,22.0,0.09462064710745118,16.0,0.00383060186310433,136.0,0.004457668610532646,108.0,0.0065312685729059065,26.0
197,intermediary,40,18,22,35068.182210956205,12827.376386137379,22240.805824818824,0.18957345971563982,4.0,0.08530805687203792,22.0,0.1042654028436019,3.0,35068.182210956205,4.0,12827.376386137379,62.0,22240.805824818824,1.0,0.010850785059318378,12.0,0.4442105263157895,63.0,0.07988343567481693,48.0,0.012196278397521612,1.0,0.006210772456573311,44.0,0.00470278408582729,103.0
198,normal,26,13,13,18621.67877998299,8484.579024154844,10137.099755828145,0.12322274881516589,121.0,0.06161137440758294,105.0,0.06161137440758294,112.0,18621.67877998299,152.0,8484.579024154844,152.0,10137.099755828145,109.0,0.005884210356482527,106.0,0.42973523421588594,115.0,0.06533139416910885,99.0,0.004256411777764236,115.0,0.0035016393557562244,155.0,0.004199502073355981,133.0
199,normal,24,14,10,14134.087444978308,7015.661811933695,7118.4256330446115,0.1137440758293839,150.0,0.06635071090047394,86.0,0.047393364928909956,165.0,14134.087444978308,199.0,7015.661811933695,179.0,7118.4256330446115,172.0,0.004309374244852117,165.0,0.43415637860082307,103.0,0.06331884510410483,109.0,0.002064152141761343,201.0,0.0029777596100682827,170.0,0.0028692216739632116,186.0
200,normal,20,6,14,11157.316422096912,4758.771849537622,6398.544572559289,0.09478672985781991,200.0,0.028436018957345974,209.0,0.06635071090047394,92.0,11157.316422096912,209.0,4758.771849537622,202.0,6398.544572559289,189.0,0.0028726704095021994,202.0,0.38086642599277976,211.0,0.028644783133874696,211.0,0.0025737107105068564,187.0,0.002191994312574912,190.0,0.0023384030834573723,199.0
201,normal,32,17,15,29104.140701736702,14622.367603030089,14481.773098706612,0.15165876777251186,33.0,0.08056872037914692,33.0,0.07109004739336494,73.0,29104.140701736702,13.0,14622.367603030089,29.0,14481.773098706612,34.0,0.00925315944824186,26.0,0.4547413793103448,37.0,0.08232890022634613,40.0,0.006084600368006487,46.0,0.006161391364004847,46.0,0.00614702574355608,36.0
202,normal,34,16,18,28251.999236944557,13629.813317474956,14622.1859194696,0.16113744075829384,22.0,0.07582938388625593,50.0,0.08530805687203792,26.0,28251.999236944557,21.0,13629.813317474956,42.0,14622.1859194696,32.0,0.00898486699132079,29.0,0.44234800838574423,72.0,0.0669524397271093,93.0,0.00690057483401512,31.0,0.005773032701633337,58.0,0.005855763309401851,46.0
203,normal,29,11,18,21386.310467262163,8119.775048732425,13266.535418529736,0.13744075829383887,78.0,0.05213270142180095,149.0,0.08530805687203792,26.0,21386.310467262163,98.0,8119.775048732425,160.0,13266.535418529736,55.0,0.005849137553997625,107.0,0.4097087378640777,177.0,0.04507465893506527,182.0,0.0053851208576148005,68.0,0.003611223176865023,148.0,0.003646757691476131,158.0
204,intermediary,42,22,20,32500.36070810404,16918.371331838367,15581.98937626567,0.1990521327014218,1.0,0.1042654028436019,8.0,0.09478672985781991,6.0,32500.36070810404,7.0,16918.371331838367,13.0,15581.98937626567,22.0,0.014519818289467105,2.0,0.46993318485523383,14.0,0.0941359178153894,17.0,0.007058214905975435,24.0,0.009042065709982948,7.0,0.006133030262773577,39.0
205,normal,28,11,17,24192.915712755344,7011.193428787751,17181.722283967592,0.13270142180094788,93.0,0.05213270142180095,149.0,0.08056872037914692,36.0,24192.915712755344,54.0,7011.193428787751,180.0,17181.722283967592,11.0,0.005486969219531202,120.0,0.41291585127201563,168.0,0.05054937954817179,166.0,0.00908628303863945,8.0,0.0034059334089985953,159.0,0.0026169302465855063,192.0
206,normal,30,20,10,19818.643166364265,14675.64542706289,5142.997739301376,0.14218009478672988,60.0,0.09478672985781991,13.0,0.047393364928909956,165.0,19818.643166364265,133.0,14675.64542706289,28.0,5142.997739301376,204.0,0.006446101080619958,89.0,0.4730941704035874,11.0,0.09259369807678261,20.0,0.0023505901873636017,194.0,0.006836051538860011,30.0,0.006177761256944145,34.0
207,normal,30,11,19,27167.321749348685,9975.286357852776,17192.03539149591,0.14218009478672988,60.0,0.05213270142180095,149.0,0.09004739336492892,13.0,27167.321749348685,27.0,9975.286357852776,127.0,17192.03539149591,10.0,0.007182918792395902,64.0,0.41130604288499023,173.0,0.04743592107237912,176.0,0.007405913300189295,20.0,0.00407581868276721,129.0,0.00408653225119794,141.0
208,normal,35,11,24,28625.105511535774,11242.49627769623,17382.609233839547,0.16587677725118485,17.0,0.05213270142180095,149.0,0.1137440758293839,1.0,28625.105511535774,17.0,11242.49627769623,89.0,17382.609233839547,9.0,0.009333480250130042,23.0,0.4194831013916501,147.0,0.05771911204320949,136.0,0.00720775177094563,22.0,0.0045056811624782835,106.0,0.005516435918416254,64.0
209,normal,20,6,14,13739.67921417464,4166.054910328616,9573.624303846023,0.09478672985781991,200.0,0.028436018957345974,209.0,0.06635071090047394,92.0,13739.67921417464,201.0,4166.054910328616,206.0,9573.624303846023,123.0,0.002649563422314666,204.0,0.3951310861423221,201.0,0.038652376027764834,198.0,0.004530112863637098,105.0,0.0014313161668433772,207.0,0.0025939198087686615,193.0
210,normal,29,11,18,26773.85369485767,7885.849644831316,18888.004050026353,0.13744075829383887,78.0,0.05213270142180095,149.0,0.08530805687203792,26.0,26773.85369485767,31.0,7885.849644831316,164.0,18888.004050026353,6.0,0.006102202461354828,100.0,0.41291585127201563,168.0,0.04616900825019171,180.0,0.008399478622508009,10.0,0.0026123094091350598,184.0,0.0038742472829078377,151.0
211,normal,30,17,13,26350.161420453915,13916.16301896183,12433.998401492083,0.14218009478672988,60.0,0.08056872037914692,33.0,0.06161137440758294,112.0,26350.161420453915,34.0,13916.16301896183,38.0,12433.998401492083,66.0,0.006844097845646339,74.0,0.45376344086021503,40.0,0.08184065593397682,41.0,0.004786663608216226,91.0,0.006565118204903692,32.0,0.005396011698424126,68.0
