node_id,type,deg,indeg,outdeg,stre,instre,outstre,degree,degree_rank,indegree,indegree_rank,outdegree,outdegree_rank,strength,strength_rank,instrength,instrength_rank,outstrength,outstrength_rank,betweenness,betweenness_rank,closeness,closeness_rank,eigenvector,eigenvector_rank,hits_hubs,hits_hubs_rank,hits_authorities,hits_authorities_rank,pagerank,pagerank_rank
143,normal,38,17,21,23076.024788737574,9616.296881051068,13459.727907686507,0.18009478672985785,5.0,0.08056872037914692,38.0,0.0995260663507109,6.0,23076.024788737574,83.0,9616.296881051068,128.0,13459.727907686507,49.0,0.011377448565217224,8.0,0.44608879492600423,55.0,0.07236998794723375,68.0,0.0003364619779796663,86.0,0.0005677176445113127,59.0,0.0042363115188716865,123.0
144,normal,24,13,11,19197.4285197717,10701.053702136702,8496.374817634998,0.1137440758293839,155.0,0.06161137440758294,107.0,0.05213270142180095,155.0,19197.4285197717,148.0,10701.053702136702,110.0,8496.374817634998,157.0,0.004691925356794519,153.0,0.4306122448979592,104.0,0.06269726772509983,113.0,0.0010722154300054974,35.0,0.001032607297814398,32.0,0.0063990768158035255,30.0
145,intermediary,32,20,12,29252.96932012892,17532.863746559295,11720.105573569625,0.15165876777251186,39.0,0.09478672985781991,9.0,0.05687203791469195,133.0,29252.96932012892,19.0,17532.863746559295,7.0,11720.105573569625,84.0,0.0064300352537670444,94.0,0.4557235421166307,39.0,0.08891405835051484,30.0,8.77456833522482e-05,168.0,-0.005148316424915541,210.0,0.00577075262735355,52.0
146,normal,27,16,11,19823.07857996566,14687.196176997159,5135.8824029685,0.1279620853080569,104.0,0.07582938388625593,48.0,0.05213270142180095,155.0,19823.07857996566,136.0,14687.196176997159,43.0,5135.8824029685,202.0,0.005322672775762445,135.0,0.4470338983050847,52.0,0.0856171520006012,36.0,0.0001650753859416995,138.0,0.00026030014899263153,99.0,0.005076687668943424,84.0
147,normal,35,12,23,27705.169938865074,7490.3414787167185,20214.828460148357,0.16587677725118485,13.0,0.05687203791469195,132.0,0.1090047393364929,1.0,27705.169938865074,25.0,7490.3414787167185,170.0,20214.828460148357,4.0,0.007272677708324043,69.0,0.40733590733590735,180.0,0.04870668921195126,175.0,4.224975934216619e-05,189.0,0.004528782386840319,15.0,0.003028826085677328,181.0
148,normal,28,14,14,19004.78106430073,7618.1086223999555,11386.672441900773,0.13270142180094788,90.0,0.06635071090047394,80.0,0.06635071090047394,92.0,19004.78106430073,149.0,7618.1086223999555,167.0,11386.672441900773,91.0,0.006727506021830135,90.0,0.42886178861788615,113.0,0.061829607666819934,116.0,0.00011279203253727105,160.0,0.006745293281005768,13.0,0.0031957673233400452,173.0
149,normal,19,11,8,18021.157632790244,11756.976852689197,6264.180780101048,0.09004739336492892,201.0,0.05213270142180095,157.0,0.037914691943127965,197.0,18021.157632790244,167.0,11756.976852689197,86.0,6264.180780101048,188.0,0.00343866132381033,186.0,0.422,144.0,0.051936709910726346,162.0,-0.00022550330016429503,209.0,8.273594344260323e-05,174.0,0.0054528918446928,72.0
150,normal,27,11,16,22746.225318435845,7960.950616663227,14785.274701772618,0.1279620853080569,104.0,0.05213270142180095,157.0,0.07582938388625593,48.0,22746.225318435845,90.0,7960.950616663227,159.0,14785.274701772618,35.0,0.005821421403978699,113.0,0.4137254901960784,165.0,0.05168022964809796,165.0,0.0002633146247321881,103.0,0.00018328666152331072,117.0,0.00316544108581666,174.0
151,normal,26,13,13,19517.96277907717,9162.286249655208,10355.67652942196,0.12322274881516589,119.0,0.06161137440758294,107.0,0.06161137440758294,111.0,19517.96277907717,139.0,9162.286249655208,137.0,10355.67652942196,113.0,0.005199910761587787,140.0,0.4405010438413361,72.0,0.06759937278921019,89.0,0.0020618984401317114,21.0,8.935960481719105e-05,163.0,0.005154092237086062,81.0
152,normal,32,21,11,21848.169996317774,16211.538958568057,5636.631037749718,0.15165876777251186,39.0,0.0995260663507109,4.0,0.05213270142180095,155.0,21848.169996317774,104.0,16211.538958568057,20.0,5636.631037749718,199.0,0.00799426910489346,49.0,0.47415730337078654,6.0,0.09850960614396602,14.0,0.00010550423490220981,162.0,5.613019778113258e-05,197.0,0.006553911061079701,23.0
153,normal,30,16,14,20413.460212848062,9307.013116116064,11106.447096732,0.14218009478672988,64.0,0.07582938388625593,48.0,0.06635071090047394,92.0,20413.460212848062,123.0,9307.013116116064,134.0,11106.447096732,101.0,0.007551559194175216,59.0,0.44608879492600423,55.0,0.07557056599495923,60.0,0.0014663643720659368,27.0,8.255029080990792e-05,175.0,0.0038853721693559353,144.0
154,normal,34,19,15,24637.827431853177,14802.45394070925,9835.373491143928,0.16113744075829384,18.0,0.09004739336492892,18.0,0.07109004739336494,71.0,24637.827431853177,63.0,14802.45394070925,39.0,9835.373491143928,129.0,0.009824157340131784,15.0,0.4730941704035874,8.0,0.10148896311699071,8.0,0.0005858357121293222,62.0,0.0006794537694577091,46.0,0.006953869265787578,14.0
155,intermediary,34,19,15,25858.290338975337,16890.82371601666,8967.466622958676,0.16113744075829384,18.0,0.09004739336492892,18.0,0.07109004739336494,71.0,25858.290338975337,45.0,16890.82371601666,14.0,8967.466622958676,148.0,0.00971693056499123,19.0,0.4647577092511013,22.0,0.09937043298269134,10.0,0.001317482158273297,28.0,0.008811943945746937,12.0,0.008684909660901923,7.0
156,normal,33,18,15,21788.460945327104,12383.659507966422,9404.801437360684,0.15639810426540285,30.0,0.08530805687203792,28.0,0.07109004739336494,71.0,21788.460945327104,106.0,12383.659507966422,74.0,9404.801437360684,139.0,0.00828145758455076,46.0,0.4547413793103448,42.0,0.07768474540044687,53.0,0.0002909831838719551,97.0,0.0002816217061108786,96.0,0.0038799657552623075,145.0
157,normal,29,12,17,20027.061954039847,6897.688299446896,13129.373654592951,0.13744075829383887,77.0,0.05687203791469195,132.0,0.08056872037914692,38.0,20027.061954039847,131.0,6897.688299446896,181.0,13129.373654592951,56.0,0.007749470181074261,52.0,0.41291585127201563,168.0,0.05276439120709388,158.0,-6.974120642922283e-05,201.0,0.002654391685262848,18.0,0.0030310168898884746,180.0
158,normal,35,17,18,32992.181550523324,15198.953944990397,17793.227605532928,0.16587677725118485,13.0,0.08056872037914692,38.0,0.08530805687203792,26.0,32992.181550523324,7.0,15198.953944990397,31.0,17793.227605532928,12.0,0.009766322860169353,17.0,0.44608879492600423,55.0,0.07117381752278973,73.0,0.0008347716981746849,41.0,0.0004277833732271749,74.0,0.005623488362991941,61.0
159,intermediary,28,12,16,22942.9691059709,12822.288672810562,10120.680433160336,0.13270142180094788,90.0,0.05687203791469195,132.0,0.07582938388625593,48.0,22942.9691059709,86.0,12822.288672810562,68.0,10120.680433160336,116.0,0.0076928105771777045,56.0,0.4178217821782178,155.0,0.049867227197722845,173.0,3.764533469976607e-05,190.0,7.32516396557496e-05,182.0,0.004931161055668113,92.0
160,normal,25,16,9,25498.12030874611,15570.130811864765,9927.989496881344,0.11848341232227488,141.0,0.07582938388625593,48.0,0.04265402843601896,188.0,25498.12030874611,49.0,15570.130811864765,26.0,9927.989496881344,123.0,0.004317648238827949,168.0,0.43775933609958506,85.0,0.07139737618207478,70.0,7.617718169585923e-06,193.0,0.0005592533060261364,60.0,0.006314673018682845,33.0
161,normal,21,9,12,19373.003879557327,6768.132678670761,12604.871200886568,0.0995260663507109,187.0,0.04265402843601896,189.0,0.05687203791469195,133.0,19373.003879557327,143.0,6768.132678670761,184.0,12604.871200886568,63.0,0.0033038134001706914,190.0,0.40655105973025046,184.0,0.0461388903742157,182.0,-0.00014061139944660932,207.0,0.00020705208429621527,113.0,0.0027410857249438644,191.0
162,normal,31,12,19,22245.464841065696,5781.908471003236,16463.55637006246,0.14691943127962087,55.0,0.05687203791469195,132.0,0.09004739336492892,17.0,22245.464841065696,100.0,5781.908471003236,196.0,16463.55637006246,18.0,0.007287644112454365,67.0,0.4262626262626263,127.0,0.05833689481031557,140.0,0.0002625013421943982,104.0,8.719507152764548e-05,167.0,0.0029617301565036573,186.0
163,normal,32,19,13,18966.892124573926,10173.984194236453,8792.907930337473,0.15165876777251186,39.0,0.09004739336492892,18.0,0.06161137440758294,111.0,18966.892124573926,151.0,10173.984194236453,120.0,8792.907930337473,153.0,0.006610138422956705,91.0,0.4647577092511013,22.0,0.09306698983943017,22.0,0.00020553768624110972,117.0,0.018839291644178153,8.0,0.003994221602529211,136.0
164,normal,29,17,12,25301.262718750982,15324.68204886962,9976.580669881363,0.13744075829383887,77.0,0.08056872037914692,38.0,0.05687203791469195,133.0,25301.262718750982,52.0,15324.68204886962,28.0,9976.580669881363,121.0,0.006387777716027965,97.0,0.45869565217391306,32.0,0.08535304480912337,38.0,0.00011729500180135165,155.0,0.0001805648145529116,118.0,0.00640103156375388,28.0
165,normal,38,16,22,36328.586388363954,14933.890399395586,21394.695988968364,0.18009478672985785,5.0,0.07582938388625593,48.0,0.1042654028436019,4.0,36328.586388363954,3.0,14933.890399395586,35.0,21394.695988968364,2.0,0.01073564985373562,10.0,0.4405010438413361,72.0,0.07729891576803016,55.0,-9.248781164276801e-05,205.0,0.0009060099068434025,35.0,0.004998320841630229,86.0
166,normal,26,11,15,20195.29127667461,6803.130916856041,13392.160359818568,0.12322274881516589,119.0,0.05213270142180095,157.0,0.07109004739336494,71.0,20195.29127667461,128.0,6803.130916856041,183.0,13392.160359818568,52.0,0.0055466227020175545,124.0,0.4228456913827655,140.0,0.05707989074513935,146.0,-6.446047052656011e-05,200.0,0.0002442963168217488,104.0,0.0030108049621580656,182.0
167,indirect_target,38,26,12,28107.888966727136,17043.503824334766,11064.38514239237,0.18009478672985785,5.0,0.12322274881516589,1.0,0.05687203791469195,133.0,28107.888966727136,22.0,17043.503824334766,12.0,11064.38514239237,102.0,0.008986368818479354,29.0,0.482837528604119,2.0,0.11644271803228247,2.0,0.0005894875084193312,61.0,0.0032008948750405605,17.0,0.004945528621975083,90.0
168,normal,19,9,10,11758.25027333121,5208.00188262786,6550.248390703351,0.09004739336492892,201.0,0.04265402843601896,189.0,0.047393364928909956,174.0,11758.25027333121,209.0,5208.00188262786,202.0,6550.248390703351,183.0,0.0025128685452928245,206.0,0.40190476190476193,192.0,0.04119786898716331,193.0,9.078703357274479e-05,167.0,0.0003083915390021495,92.0,0.002207365630304955,210.0
169,normal,26,13,13,22639.184507949587,11255.927214115014,11383.257293834573,0.12322274881516589,119.0,0.06161137440758294,107.0,0.06161137440758294,111.0,22639.184507949587,93.0,11255.927214115014,101.0,11383.257293834573,92.0,0.006402487546211682,95.0,0.43149284253578735,102.0,0.061741381568532525,120.0,0.0006315644513382394,54.0,0.00013176147298447452,139.0,0.00539583461484874,74.0
170,intermediary,26,14,12,15297.152514107269,5429.261643377808,9867.890870729461,0.12322274881516589,119.0,0.06635071090047394,80.0,0.05687203791469195,133.0,15297.152514107269,191.0,5429.261643377808,199.0,9867.890870729461,126.0,0.006091566037628768,106.0,0.44142259414225943,69.0,0.07330899610896965,63.0,0.021312638504022284,5.0,5.864244193323846e-05,193.0,0.003271063311539745,168.0
171,normal,27,15,12,18068.607170920437,10512.405144828357,7556.20202609208,0.1279620853080569,104.0,0.07109004739336494,70.0,0.05687203791469195,133.0,18068.607170920437,164.0,10512.405144828357,114.0,7556.20202609208,176.0,0.005175833873453346,142.0,0.43775933609958506,85.0,0.06633807275660279,97.0,0.0006074753927155273,57.0,0.00010642650919602368,152.0,0.004459540666599044,112.0
172,normal,26,14,12,14010.230829356231,8355.320484052278,5654.910345303954,0.12322274881516589,119.0,0.06635071090047394,80.0,0.05687203791469195,133.0,14010.230829356231,199.0,8355.320484052278,153.0,5654.910345303954,198.0,0.008472838378385264,42.0,0.44989339019189767,48.0,0.07739617126139922,54.0,5.493942905570575e-05,182.0,0.010157822334571175,10.0,0.008694370299876271,6.0
173,normal,20,12,8,17875.56926896354,11505.978837088296,6369.590431875245,0.09478672985781991,192.0,0.05687203791469195,132.0,0.037914691943127965,197.0,17875.56926896354,169.0,11505.978837088296,92.0,6369.590431875245,185.0,0.004094752214933546,174.0,0.42973523421588594,109.0,0.058062334887199064,142.0,0.00122075150777239,32.0,8.294992925974993e-05,173.0,0.004030020369162958,133.0
174,normal,32,16,16,27497.087837185478,13985.338335317801,13511.749501867678,0.15165876777251186,39.0,0.07582938388625593,48.0,0.07582938388625593,48.0,27497.087837185478,29.0,13985.338335317801,50.0,13511.749501867678,48.0,0.00855367271968105,39.0,0.44893617021276594,49.0,0.08493939928000142,40.0,0.0001625373142789548,140.0,0.0001123881151115253,146.0,0.0069287531780511,16.0
175,indirect_source,37,14,23,59748.67880425221,11460.582780427958,48288.09602382425,0.17535545023696683,9.0,0.06635071090047394,80.0,0.1090047393364929,1.0,59748.67880425221,1.0,11460.582780427958,93.0,48288.09602382425,1.0,0.011458646551167401,6.0,0.4442105263157895,63.0,0.0728122512667569,64.0,0.7269542697417328,1.0,0.00035517000853025206,83.0,0.004958310283438732,89.0
176,normal,32,20,12,25845.087667035637,17388.05089577431,8457.036771261328,0.15165876777251186,39.0,0.09478672985781991,9.0,0.05687203791469195,133.0,25845.087667035637,46.0,17388.05089577431,8.0,8457.036771261328,158.0,0.007203676895693818,70.0,0.4720357941834452,10.0,0.09701760365807692,18.0,0.00020420218829157198,118.0,0.0017113400474608013,20.0,0.006251878307146352,35.0
177,normal,19,7,12,15823.835026499177,4477.4089289802905,11346.426097518886,0.09004739336492892,201.0,0.03317535545023697,207.0,0.05687203791469195,133.0,15823.835026499177,188.0,4477.4089289802905,206.0,11346.426097518886,94.0,0.0032747503733504923,192.0,0.3900184842883549,206.0,0.03518511702967006,205.0,0.0031250950747248865,15.0,0.00011841299081321495,144.0,0.0026339518644850016,194.0
178,normal,32,11,21,21853.431638210677,6906.696992455193,14946.734645755485,0.15165876777251186,39.0,0.05213270142180095,157.0,0.0995260663507109,6.0,21853.431638210677,103.0,6906.696992455193,180.0,14946.734645755485,33.0,0.008338453080450612,44.0,0.4153543307086614,159.0,0.04758654289714962,178.0,0.0004918948876916716,73.0,0.00013555066109253812,137.0,0.0035162621929460533,160.0
179,normal,30,11,19,23518.0970514753,11298.166002650045,12219.931048825254,0.14218009478672988,64.0,0.05213270142180095,157.0,0.09004739336492892,17.0,23518.0970514753,78.0,11298.166002650045,97.0,12219.931048825254,70.0,0.007636482392616191,57.0,0.4153543307086614,159.0,0.050563883294173766,170.0,0.0005632102622999211,65.0,0.00019507872806303586,114.0,0.004223495823715056,124.0
180,normal,23,12,11,14991.031398484689,8968.103152541691,6022.928245942998,0.1090047393364929,171.0,0.05687203791469195,132.0,0.05213270142180095,155.0,14991.031398484689,194.0,8968.103152541691,140.0,6022.928245942998,193.0,0.004155002473764358,172.0,0.4194831013916501,151.0,0.05141851137693648,166.0,0.00021392629587149004,113.0,0.0001517208507678992,131.0,0.003540979263052987,158.0
181,normal,25,10,15,25741.920751454993,6199.073909965653,19542.84684148934,0.11848341232227488,141.0,0.047393364928909956,171.0,0.07109004739336494,71.0,25741.920751454993,47.0,6199.073909965653,191.0,19542.84684148934,7.0,0.004781967351603058,150.0,0.4081237911025145,177.0,0.04845158613761684,177.0,0.00033521218937118913,87.0,0.0008593952234131271,39.0,0.0031561260172815846,175.0
182,normal,27,20,7,18488.694005081234,14212.910950352256,4275.783054728976,0.1279620853080569,104.0,0.09478672985781991,9.0,0.03317535545023697,202.0,18488.694005081234,156.0,14212.910950352256,48.0,4275.783054728976,205.0,0.0058961523778887056,111.0,0.47415730337078654,6.0,0.09912910440850838,11.0,0.00020655133878645795,116.0,0.0005419501855018998,61.0,0.005582670006165168,65.0
183,normal,24,11,13,17350.272943133707,6392.521185671608,10957.751757462098,0.1137440758293839,155.0,0.05213270142180095,157.0,0.06161137440758294,111.0,17350.272943133707,175.0,6392.521185671608,186.0,10957.751757462098,104.0,0.005313305528947903,137.0,0.41453831041257366,162.0,0.054447991718878444,153.0,0.0004644352813987863,74.0,0.002537725458106889,19.0,0.0032141474740581587,171.0
184,normal,26,13,13,16400.88097146714,8358.912401160604,8041.968570306537,0.12322274881516589,119.0,0.06161137440758294,107.0,0.06161137440758294,111.0,16400.88097146714,183.0,8358.912401160604,152.0,8041.968570306537,167.0,0.006022508965069134,108.0,0.433264887063655,98.0,0.059717242532166835,131.0,0.0031489693112907928,14.0,6.694720533145612e-05,186.0,0.0035647114923994926,156.0
185,intermediary,41,18,23,30227.67642616552,14716.30104109745,15511.375385068071,0.1943127962085308,1.0,0.08530805687203792,28.0,0.1090047393364929,1.0,30227.67642616552,14.0,14716.30104109745,41.0,15511.375385068071,24.0,0.013620165552248195,1.0,0.45670995670995673,37.0,0.09273680410860131,23.0,-1.0230498314172827e-05,195.0,0.009517488756543091,11.0,0.006675509968907725,20.0
186,normal,24,14,10,18170.95610540324,12372.29449023988,5798.661615163358,0.1137440758293839,155.0,0.06635071090047394,80.0,0.047393364928909956,174.0,18170.95610540324,160.0,12372.29449023988,75.0,5798.661615163358,196.0,0.0040084130828862,177.0,0.4254032258064516,131.0,0.06182734146964831,117.0,-0.00023289806084913716,210.0,0.0006725151110655557,48.0,0.004398499535208493,115.0
187,normal,27,19,8,18858.25916007398,13531.237459591312,5327.021700482668,0.1279620853080569,104.0,0.09004739336492892,18.0,0.037914691943127965,197.0,18858.25916007398,153.0,13531.237459591312,56.0,5327.021700482668,201.0,0.00474584187739811,151.0,0.4752252252252252,3.0,0.09908069120378218,12.0,5.345493175187585e-05,184.0,0.00015567201160344163,129.0,0.0074206295815578156,8.0
188,normal,22,8,14,21456.80059423625,7935.651031243635,13521.149562992618,0.1042654028436019,179.0,0.037914691943127965,198.0,0.06635071090047394,92.0,21456.80059423625,111.0,7935.651031243635,160.0,13521.149562992618,47.0,0.00417169396649064,171.0,0.39587242026266417,199.0,0.040913128189672146,196.0,0.0006011919563310526,58.0,0.0004129392849897416,77.0,0.0045815807849230615,105.0
189,normal,29,14,15,24679.04592619381,11864.604698623012,12814.441227570798,0.13744075829383887,77.0,0.06635071090047394,80.0,0.07109004739336494,71.0,24679.04592619381,62.0,11864.604698623012,83.0,12814.441227570798,57.0,0.006478317874378853,93.0,0.4451476793248945,61.0,0.06583617978728049,98.0,0.0013118572249506727,29.0,0.00016335869885026894,125.0,0.004129086685993566,128.0
190,intermediary,34,21,13,22509.3271395078,13157.007312560143,9352.319826947658,0.16113744075829384,18.0,0.0995260663507109,4.0,0.06161137440758294,111.0,22509.3271395078,94.0,13157.007312560143,63.0,9352.319826947658,141.0,0.00814835751333597,48.0,0.4688888888888889,15.0,0.09796331127167045,16.0,0.00016509648266461974,137.0,-0.007288253039549125,211.0,0.0056505057664706015,59.0
191,normal,22,8,14,21115.04346375687,8976.70181988471,12138.341643872158,0.1042654028436019,179.0,0.037914691943127965,198.0,0.06635071090047394,92.0,21115.04346375687,118.0,8976.70181988471,139.0,12138.341643872158,77.0,0.003434819116240507,187.0,0.3966165413533835,198.0,0.0369761894599992,202.0,0.0259946788120487,4.0,6.58792176464708e-05,188.0,0.0032376050272645753,169.0
192,normal,32,18,14,32708.61395944943,16313.14810038345,16395.465859065982,0.15165876777251186,39.0,0.08530805687203792,28.0,0.06635071090047394,92.0,32708.61395944943,8.0,16313.14810038345,18.0,16395.465859065982,20.0,0.008503696218239716,41.0,0.4606986899563319,30.0,0.0902087526340975,27.0,0.00028980797838521117,98.0,0.006158510752172176,14.0,0.005676509493430394,58.0
193,normal,33,14,19,27652.1238551873,12495.682110598766,15156.441744588534,0.15639810426540285,30.0,0.06635071090047394,80.0,0.09004739336492892,17.0,27652.1238551873,26.0,12495.682110598766,72.0,15156.441744588534,31.0,0.008644469825321553,37.0,0.43685300207039335,87.0,0.06302319916994353,109.0,-7.178172128863765e-05,202.0,0.00025519412383234757,102.0,0.003978676037250435,137.0
194,normal,25,9,16,18959.54289397236,6202.818002340136,12756.724891632224,0.11848341232227488,141.0,0.04265402843601896,189.0,0.07582938388625593,48.0,18959.54289397236,152.0,6202.818002340136,190.0,12756.724891632224,59.0,0.004109883611579041,173.0,0.3988657844990548,196.0,0.03983116909404449,198.0,0.007198343050267582,11.0,9.341967842398704e-05,161.0,0.002410385039758563,201.0
195,normal,24,14,10,20116.19783513729,11079.72736234358,9036.47047279371,0.1137440758293839,155.0,0.06635071090047394,80.0,0.047393364928909956,174.0,20116.19783513729,129.0,11079.72736234358,102.0,9036.47047279371,146.0,0.004945088393964507,148.0,0.44608879492600423,55.0,0.07415287719116712,62.0,8.01100416486351e-05,169.0,0.00010509935729636137,153.0,0.005013834028928206,85.0
196,normal,30,16,14,27481.267724012356,14966.875772585116,12514.39195142724,0.14218009478672988,64.0,0.07582938388625593,48.0,0.06635071090047394,92.0,27481.267724012356,31.0,14966.875772585116,34.0,12514.39195142724,67.0,0.00741051104601277,62.0,0.44608879492600423,55.0,0.08123282464834246,46.0,0.00020034864755472942,121.0,0.000796384101449445,41.0,0.0058971941460472035,46.0
197,normal,33,15,18,24713.809588708074,10723.794384932442,13990.015203775632,0.15639810426540285,30.0,0.07109004739336494,70.0,0.08530805687203792,26.0,24713.809588708074,61.0,10723.794384932442,109.0,13990.015203775632,41.0,0.008372327900650858,43.0,0.44608879492600423,55.0,0.07267188660361036,65.0,0.0019230989662758202,22.0,7.014134948541589e-05,183.0,0.004717140855407785,98.0
198,normal,25,16,9,17565.328114450276,11612.032591634226,5953.29552281605,0.11848341232227488,141.0,0.07582938388625593,48.0,0.04265402843601896,188.0,17565.328114450276,173.0,11612.032591634226,89.0,5953.29552281605,195.0,0.0040541481132949425,175.0,0.4359504132231405,90.0,0.06787815114332646,87.0,3.6786725654263244e-05,191.0,6.803033446073123e-05,185.0,0.003665812965940968,150.0
199,normal,34,14,20,26343.722859325593,8778.865553087026,17564.85730623857,0.16113744075829384,18.0,0.06635071090047394,80.0,0.09478672985781991,12.0,26343.722859325593,35.0,8778.865553087026,142.0,17564.85730623857,14.0,0.008547355122922014,40.0,0.4350515463917526,93.0,0.06469748690099314,102.0,0.0002581450911633057,105.0,5.647571810406414e-05,196.0,0.004328698064544552,118.0
200,normal,24,13,11,17906.363667145983,11065.504322351318,6840.859344794666,0.1137440758293839,155.0,0.06161137440758294,107.0,0.05213270142180095,155.0,17906.363667145983,168.0,11065.504322351318,103.0,6840.859344794666,179.0,0.005570150996361252,123.0,0.4405010438413361,72.0,0.06926749487549728,82.0,7.607513950328369e-05,172.0,0.00015023958133278736,132.0,0.005713450180861267,55.0
201,normal,23,10,13,16963.9383025107,7243.202448814693,9720.73585369601,0.1090047393364929,171.0,0.047393364928909956,171.0,0.06161137440758294,111.0,16963.9383025107,178.0,7243.202448814693,174.0,9720.73585369601,132.0,0.004377846045861844,164.0,0.40037950664136623,194.0,0.040956333773695223,195.0,0.0008889389515695264,38.0,6.298076429106263e-05,190.0,0.0024299251087916496,200.0
202,black_hole,18,16,2,17201.71767164317,15341.810062979997,1859.9076086631735,0.08530805687203792,205.0,0.07582938388625593,48.0,0.009478672985781991,211.0,17201.71767164317,176.0,15341.810062979997,27.0,1859.9076086631735,212.0,0.0010934835658303254,211.0,0.45376344086021503,43.0,0.07952891606719055,50.0,4.682945769799344e-06,194.0,0.00012595481379361584,143.0,0.006062781673050653,41.0
203,normal,28,13,15,23488.95651004431,7715.4779777504855,15773.478532293826,0.13270142180094788,90.0,0.06161137440758294,107.0,0.07109004739336494,71.0,23488.95651004431,80.0,7715.4779777504855,165.0,15773.478532293826,22.0,0.00573065426386303,115.0,0.42886178861788615,113.0,0.06430454166166531,103.0,0.010328257584838869,8.0,0.0006618849899951442,49.0,0.003626020037875129,152.0
204,normal,21,8,13,19702.990445829426,10875.16120770694,8827.829238122486,0.0995260663507109,187.0,0.037914691943127965,198.0,0.06161137440758294,111.0,19702.990445829426,138.0,10875.16120770694,106.0,8827.829238122486,151.0,0.0032662828905449174,193.0,0.39587242026266417,199.0,0.041054867975107726,194.0,0.0006346335494374,53.0,0.00047541760366474515,69.0,0.005494986530798894,67.0
205,normal,28,17,11,19303.32698934641,9258.99179858176,10044.33519076465,0.13270142180094788,90.0,0.08056872037914692,38.0,0.05213270142180095,155.0,19303.32698934641,144.0,9258.99179858176,135.0,10044.33519076465,118.0,0.00631546041279034,98.0,0.4442105263157895,63.0,0.07820816722146368,52.0,0.00018538399922386807,131.0,9.843996134311123e-05,158.0,0.003971553039386212,138.0
206,normal,28,15,13,21362.77203313152,11372.838722295592,9989.93331083593,0.13270142180094788,90.0,0.07109004739336494,70.0,0.06161137440758294,111.0,21362.77203313152,113.0,11372.838722295592,95.0,9989.93331083593,120.0,0.005411307721650245,130.0,0.43149284253578735,102.0,0.06999001283217476,80.0,0.0014679599175940225,26.0,0.0038602655589781583,16.0,0.0035787449232528162,154.0
207,normal,24,12,12,13816.919945962707,6059.563081283917,7757.35686467879,0.1137440758293839,155.0,0.05687203791469195,132.0,0.05687203791469195,133.0,13816.919945962707,201.0,6059.563081283917,194.0,7757.35686467879,172.0,0.004338009425316288,167.0,0.4228456913827655,140.0,0.052016173175527286,161.0,0.00019396591067017243,125.0,0.00016998594581604904,123.0,0.002246430230201243,209.0
208,normal,29,12,17,21588.275654568002,9701.264436997011,11887.011217570991,0.13744075829383887,77.0,0.05687203791469195,132.0,0.08056872037914692,38.0,21588.275654568002,109.0,9701.264436997011,126.0,11887.011217570991,79.0,0.007084116976746759,77.0,0.42115768463073855,149.0,0.06301942906202125,110.0,0.00022662581089793926,111.0,0.00011657630720319073,145.0,0.005108129533089275,82.0
209,black_hole,22,20,2,18058.159882339212,16034.475603955649,2023.6842783835648,0.1042654028436019,179.0,0.09478672985781991,9.0,0.009478672985781991,211.0,18058.159882339212,165.0,16034.475603955649,22.0,2023.6842783835648,211.0,0.0010489965243334833,212.0,0.4647577092511013,22.0,0.09399962799339859,20.0,0.0005830880219215067,64.0,0.00014574406841646364,134.0,0.006100434160125254,39.0
210,normal,23,13,10,22748.820972020825,12332.592054122755,10416.228917898068,0.1090047393364929,171.0,0.06161137440758294,107.0,0.047393364928909956,174.0,22748.820972020825,89.0,12332.592054122755,77.0,10416.228917898068,110.0,0.004596430368683047,156.0,0.422,144.0,0.05924876771578238,134.0,0.0012632174115421858,31.0,0.02770337134552896,6.0,0.005598002829111855,62.0
211,normal,28,10,18,24769.521451186956,12555.15886855844,12214.362582628517,0.13270142180094788,90.0,0.047393364928909956,171.0,0.08530805687203792,26.0,24769.521451186956,59.0,12555.15886855844,69.0,12214.362582628517,71.0,0.005523780062151629,125.0,0.40733590733590735,180.0,0.04611556407982791,183.0,0.0001630940654753259,139.0,0.0008263589089257997,40.0,0.004677360861213521,102.0
