node_id,type,deg,indeg,outdeg,stre,instre,outstre,degree,degree_rank,indegree,indegree_rank,outdegree,outdegree_rank,strength,strength_rank,instrength,instrength_rank,outstrength,outstrength_rank,betweenness,betweenness_rank,closeness,closeness_rank,eigenvector,eigenvector_rank,hits_hubs,hits_hubs_rank,hits_authorities,hits_authorities_rank,pagerank,pagerank_rank
145,normal,30,19,11,29333.733620826068,17847.797801278546,11485.935819547522,0.14218009478672988,59.0,0.09004739336492892,12.0,0.05213270142180095,150.0,29333.733620826068,15.0,17847.797801278546,5.0,11485.935819547522,81.0,0.0060790777108187,105.0,0.45085470085470086,43.0,0.0867590405812071,35.0,0.00493846711718499,83.0,0.009385806855916806,5.0,0.006150086915713636,38.0
146,normal,27,16,11,19823.07857996566,14687.196176997157,5135.8824029685,0.1279620853080569,96.0,0.07582938388625593,47.0,0.05213270142180095,150.0,19823.07857996566,133.0,14687.196176997157,38.0,5135.8824029685,203.0,0.005520295756899303,128.0,0.4451476793248945,54.0,0.08588893765382008,37.0,0.002204135678214431,198.0,0.008057247897349263,12.0,0.005406253903224836,72.0
147,normal,35,12,23,27705.169938865078,7490.341478716719,20214.828460148357,0.16587677725118485,10.0,0.05687203791469195,128.0,0.1090047393364929,1.0,27705.169938865078,22.0,7490.341478716719,172.0,20214.828460148357,3.0,0.007556615394879311,61.0,0.4081237911025145,176.0,0.05029401221746124,171.0,0.00942433198043454,7.0,0.0028249101439093375,181.0,0.003113507517142608,179.0
148,normal,28,14,14,19004.78106430073,7618.108622399955,11386.672441900773,0.13270142180094788,85.0,0.06635071090047394,77.0,0.06635071090047394,87.0,19004.78106430073,143.0,7618.108622399955,169.0,11386.672441900773,83.0,0.007044195638486533,78.0,0.4306122448979592,107.0,0.06272864455284144,117.0,0.004765102985844736,88.0,0.0030591866390060358,168.0,0.003404544361217807,165.0
149,normal,18,11,7,17774.562303605177,11756.976852689198,6017.585450915979,0.08530805687203792,205.0,0.05213270142180095,154.0,0.03317535545023697,204.0,17774.562303605177,167.0,11756.976852689198,82.0,6017.585450915979,192.0,0.003224399533102071,200.0,0.4228456913827655,138.0,0.05377208348846085,159.0,0.0026064315825746506,187.0,0.004326241204311105,110.0,0.006013224729231975,43.0
150,normal,27,11,16,22746.225318435845,7960.950616663227,14785.274701772618,0.1279620853080569,96.0,0.05213270142180095,154.0,0.07582938388625593,43.0,22746.225318435845,86.0,7960.950616663227,160.0,14785.274701772618,33.0,0.005754175667008354,116.0,0.41050583657587547,172.0,0.05078266989515086,170.0,0.00629170406520547,40.0,0.00409377186618506,121.0,0.0031183219105294533,178.0
151,normal,26,13,13,19517.96277907717,9162.286249655208,10355.67652942196,0.12322274881516589,115.0,0.06161137440758294,101.0,0.06161137440758294,106.0,19517.96277907717,139.0,9162.286249655208,136.0,10355.67652942196,112.0,0.005435461346761096,130.0,0.4405010438413361,65.0,0.06939968242824045,85.0,0.004658425369974468,92.0,0.003198750300328355,162.0,0.005477100045215474,69.0
152,normal,32,21,11,21848.16999631777,16211.538958568053,5636.631037749718,0.15165876777251186,34.0,0.0995260663507109,3.0,0.05213270142180095,150.0,21848.16999631777,100.0,16211.538958568053,18.0,5636.631037749718,200.0,0.008494496726356179,38.0,0.4730941704035874,5.0,0.10016019550845563,8.0,0.0019820354491070333,203.0,0.007185018793502568,25.0,0.007259622853095264,11.0
153,normal,30,16,14,20413.460212848062,9307.013116116064,11106.447096732,0.14218009478672988,59.0,0.07582938388625593,47.0,0.06635071090047394,87.0,20413.460212848062,120.0,9307.013116116064,133.0,11106.447096732,93.0,0.007817305075946026,54.0,0.4470338983050847,47.0,0.07596538053004512,57.0,0.004407667180832298,102.0,0.004282954690828268,113.0,0.003945490370629413,144.0
154,normal,33,19,14,24620.150881185626,14802.45394070925,9817.696940476373,0.15639810426540285,24.0,0.09004739336492892,12.0,0.06635071090047394,87.0,24620.150881185626,58.0,14802.45394070925,35.0,9817.696940476373,125.0,0.009090814027521677,27.0,0.47415730337078654,2.0,0.1018167726033595,6.0,0.004292056623235448,109.0,0.005966841384972199,53.0,0.007476204877185813,7.0
155,normal,32,18,14,27017.03098839213,16451.551504446634,10565.479483945495,0.15165876777251186,34.0,0.08530805687203792,23.0,0.06635071090047394,87.0,27017.03098839213,30.0,16451.551504446634,13.0,10565.479483945495,108.0,0.0086577170938234,36.0,0.45770065075921906,31.0,0.09057207699051062,24.0,0.0038907337848556093,133.0,0.006892869804463906,34.0,0.007196973473429178,12.0
156,normal,33,18,15,21788.460945327108,12383.659507966424,9404.801437360684,0.15639810426540285,24.0,0.08530805687203792,23.0,0.07109004739336494,66.0,21788.460945327108,102.0,12383.659507966424,71.0,9404.801437360684,136.0,0.008382775309232524,40.0,0.45770065075921906,31.0,0.08041297819727893,47.0,0.004123112836767063,117.0,0.0057292966440709156,58.0,0.004065946041704422,133.0
157,normal,29,12,17,20027.061954039847,6897.688299446897,13129.373654592951,0.13744075829383887,73.0,0.05687203791469195,128.0,0.08056872037914692,32.0,20027.061954039847,128.0,6897.688299446897,181.0,13129.373654592951,49.0,0.0077695076188998334,55.0,0.41865079365079366,153.0,0.05630334846138532,153.0,0.005653399612990759,62.0,0.003153858670256385,164.0,0.0030942315567679263,180.0
158,normal,34,17,17,31900.98837876688,15198.953944990395,16702.034433776487,0.16113744075829384,14.0,0.08056872037914692,33.0,0.08056872037914692,32.0,31900.98837876688,7.0,15198.953944990395,27.0,16702.034433776487,15.0,0.010125499030127308,14.0,0.4470338983050847,47.0,0.07472030595613696,58.0,0.006569710108667579,35.0,0.006704982864089074,38.0,0.006232708085179735,34.0
159,normal,25,10,15,20929.742897439763,9290.897991162281,11638.844906277482,0.11848341232227488,136.0,0.047393364928909956,167.0,0.07109004739336494,66.0,20929.742897439763,114.0,9290.897991162281,134.0,11638.844906277482,76.0,0.0071162569696385574,72.0,0.4081237911025145,176.0,0.04514674221569925,186.0,0.004288283022260198,110.0,0.004097235151944013,119.0,0.004381803848266466,117.0
160,normal,24,16,8,23825.720225201323,15570.130811864767,8255.589413336556,0.1137440758293839,149.0,0.07582938388625593,47.0,0.037914691943127965,196.0,23825.720225201323,67.0,15570.130811864767,23.0,8255.589413336556,163.0,0.0038754153521154628,182.0,0.4386694386694387,73.0,0.07266859356794597,69.0,0.003960500842203376,126.0,0.006977678483867459,31.0,0.006297325145355125,30.0
161,normal,20,9,11,18857.345829653965,6768.132678670761,12089.213150983203,0.09478672985781991,190.0,0.04265402843601896,191.0,0.05213270142180095,150.0,18857.345829653965,150.0,6768.132678670761,184.0,12089.213150983203,68.0,0.003255211892187173,198.0,0.40655105973025046,183.0,0.04625868698361544,184.0,0.00461643194723997,94.0,0.0033162411009648655,155.0,0.0028839701185878475,189.0
162,normal,31,12,19,22245.464841065696,5781.908471003236,16463.55637006246,0.14691943127962087,44.0,0.05687203791469195,128.0,0.09004739336492892,13.0,22245.464841065696,95.0,5781.908471003236,198.0,16463.55637006246,16.0,0.00760871652078877,58.0,0.4262626262626263,125.0,0.059470410966824705,139.0,0.007483052545006056,18.0,0.0025233912789013654,190.0,0.0029930542208426968,186.0
163,normal,32,19,13,18966.892124573926,10173.984194236455,8792.907930337473,0.15165876777251186,34.0,0.09004739336492892,12.0,0.06161137440758294,106.0,18966.892124573926,145.0,10173.984194236455,117.0,8792.907930337473,150.0,0.006855902071202665,81.0,0.4647577092511013,18.0,0.09349635646169231,20.0,0.0038408662772630633,135.0,0.004984058979180686,91.0,0.004321733055020006,122.0
164,normal,29,17,12,25301.262718750986,15324.682048869623,9976.580669881363,0.13744075829383887,73.0,0.08056872037914692,33.0,0.05687203791469195,125.0,25301.262718750986,49.0,15324.682048869623,24.0,9976.580669881363,117.0,0.00632842723480368,91.0,0.45770065075921906,31.0,0.08686962663638112,33.0,0.003942804159038033,128.0,0.0072122287345842565,23.0,0.0061706636903390245,37.0
165,normal,38,16,22,35717.13464549987,14933.890399395586,20783.244246104285,0.18009478672985785,3.0,0.07582938388625593,47.0,0.1042654028436019,2.0,35717.13464549987,1.0,14933.890399395586,31.0,20783.244246104285,1.0,0.011049263905952025,8.0,0.4405010438413361,65.0,0.07799700570061234,52.0,0.009959244416679012,4.0,0.007077772904780058,29.0,0.005196977283983164,78.0
166,normal,26,11,15,20195.29127667461,6803.13091685604,13392.160359818568,0.12322274881516589,115.0,0.05213270142180095,154.0,0.07109004739336494,66.0,20195.29127667461,125.0,6803.13091685604,183.0,13392.160359818568,46.0,0.005685136428839953,122.0,0.42369477911646586,132.0,0.05892673121591795,143.0,0.0064174691629353825,37.0,0.0030831228627814034,167.0,0.0030305568114049495,185.0
167,normal,35,23,12,30295.1519644777,19230.76682208533,11064.38514239237,0.16587677725118485,10.0,0.1090047393364929,1.0,0.05687203791469195,125.0,30295.1519644777,11.0,19230.76682208533,1.0,11064.38514239237,94.0,0.008029369726423837,49.0,0.4730941704035874,5.0,0.10044995826293143,7.0,0.005542479280453608,65.0,0.009405621497009336,4.0,0.006356647690532548,28.0
168,normal,19,9,10,11758.25027333121,5208.00188262786,6550.248390703351,0.09004739336492892,201.0,0.04265402843601896,191.0,0.047393364928909956,174.0,11758.25027333121,209.0,5208.00188262786,203.0,6550.248390703351,186.0,0.002496350671936768,209.0,0.40037950664136623,194.0,0.04094365095156235,197.0,0.002588657477539316,188.0,0.0021595049490514572,201.0,0.0021821976250505732,210.0
169,normal,25,13,12,21218.64955410664,11255.927214115014,9962.722339991624,0.11848341232227488,136.0,0.06161137440758294,101.0,0.05687203791469195,125.0,21218.64955410664,111.0,11255.927214115014,98.0,9962.722339991624,119.0,0.0056947897347374475,119.0,0.43149284253578735,103.0,0.06317708630887119,114.0,0.0032039861580641037,170.0,0.00435787411080463,108.0,0.005446354249478492,70.0
170,normal,24,13,11,15535.90477975538,5937.343385101381,9598.561394654,0.1137440758293839,149.0,0.06161137440758294,101.0,0.05213270142180095,150.0,15535.90477975538,191.0,5937.343385101381,197.0,9598.561394654,132.0,0.005795875215821345,114.0,0.4386694386694387,73.0,0.07074536974740814,78.0,0.0034564588828257586,154.0,0.0020800157675911323,202.0,0.003556246589303226,161.0
171,normal,27,15,12,18068.607170920433,10512.405144828355,7556.20202609208,0.1279620853080569,96.0,0.07109004739336494,68.0,0.05687203791469195,125.0,18068.607170920433,162.0,10512.405144828355,111.0,7556.20202609208,180.0,0.005311485905061508,137.0,0.4386694386694387,73.0,0.06857457142817229,92.0,0.003777672836216375,139.0,0.004072895529939097,123.0,0.004717578042913752,94.0
172,normal,26,14,12,14010.230829356231,8355.320484052278,5654.910345303954,0.12322274881516589,115.0,0.06635071090047394,77.0,0.05687203791469195,125.0,14010.230829356231,198.0,8355.320484052278,153.0,5654.910345303954,198.0,0.006067389224419189,106.0,0.44608879492600423,50.0,0.07645796107855385,56.0,0.0023350662434061535,196.0,0.0030216521487360596,174.0,0.00468009525819195,97.0
173,normal,20,12,8,17875.56926896354,11505.978837088294,6369.590431875245,0.09478672985781991,190.0,0.05687203791469195,128.0,0.037914691943127965,196.0,17875.56926896354,165.0,11505.978837088294,89.0,6369.590431875245,188.0,0.004127272233873897,175.0,0.42973523421588594,110.0,0.05987057744710207,134.0,0.0025233328207922953,191.0,0.005725717465653237,59.0,0.004163053344497074,129.0
174,normal,32,16,16,27497.08783718548,13985.338335317803,13511.749501867678,0.15165876777251186,34.0,0.07582938388625593,47.0,0.07582938388625593,43.0,27497.08783718548,27.0,13985.338335317803,44.0,13511.749501867678,43.0,0.0092879318962347,25.0,0.44989339019189767,45.0,0.08777470865608189,31.0,0.006066797456508777,45.0,0.0063331111534305476,42.0,0.0074214536409475335,8.0
175,normal,33,14,19,26384.490270488597,11460.582780427958,14923.907490060641,0.15639810426540285,24.0,0.06635071090047394,77.0,0.09004739336492892,13.0,26384.490270488597,32.0,11460.582780427958,90.0,14923.907490060641,32.0,0.010128881842469059,13.0,0.4405010438413361,65.0,0.07262318921032515,70.0,0.0051471933994671785,77.0,0.004992531457789709,89.0,0.005107240645632262,81.0
176,normal,32,20,12,25845.087667035637,17388.05089577431,8457.036771261328,0.15165876777251186,34.0,0.09478672985781991,6.0,0.05687203791469195,125.0,25845.087667035637,40.0,17388.05089577431,7.0,8457.036771261328,156.0,0.007553834170086608,62.0,0.4720357941834452,8.0,0.09979505784668449,9.0,0.004368884567072297,104.0,0.0078103334139801315,13.0,0.006391056097670045,27.0
177,normal,19,7,12,15823.835026499179,4477.408928980291,11346.426097518886,0.09004739336492892,201.0,0.03317535545023697,208.0,0.05687203791469195,125.0,15823.835026499179,188.0,4477.408928980291,207.0,11346.426097518886,85.0,0.0033418482860462966,192.0,0.3885819521178637,209.0,0.03612354902067683,206.0,0.0044338864008913745,100.0,0.00158476232681326,209.0,0.00278152645632282,195.0
178,normal,31,10,21,21453.14110121414,6506.406455458657,14946.734645755485,0.14691943127962087,44.0,0.047393364928909956,167.0,0.0995260663507109,5.0,21453.14110121414,107.0,6506.406455458657,186.0,14946.734645755485,31.0,0.007865723946241335,52.0,0.4137254901960784,164.0,0.04669010509543864,182.0,0.005778412647587582,59.0,0.002979298740970601,177.0,0.0034042754197346073,166.0
179,normal,30,11,19,23518.0970514753,11298.166002650045,12219.931048825254,0.14218009478672988,59.0,0.05213270142180095,154.0,0.09004739336492892,13.0,23518.0970514753,74.0,11298.166002650045,94.0,12219.931048825254,65.0,0.008194556383471278,45.0,0.41453831041257366,159.0,0.0518542973143278,165.0,0.00411467617808964,118.0,0.004966579092803912,92.0,0.004335871087068596,121.0
180,normal,23,12,11,14991.03139848469,8968.103152541693,6022.928245942998,0.1090047393364929,166.0,0.05687203791469195,128.0,0.05213270142180095,150.0,14991.03139848469,192.0,8968.103152541693,139.0,6022.928245942998,191.0,0.004410286668442055,165.0,0.41699604743083,155.0,0.05145990636270078,166.0,0.0018313010218252619,205.0,0.0038105921749170073,134.0,0.003625586862377993,157.0
181,normal,24,10,14,25716.683842051752,6199.073909965654,19517.6099320861,0.1137440758293839,149.0,0.047393364928909956,167.0,0.06635071090047394,87.0,25716.683842051752,43.0,6199.073909965654,192.0,19517.6099320861,5.0,0.0044172376398891626,164.0,0.4081237911025145,176.0,0.04977929772962625,174.0,0.009978486589840017,3.0,0.0023737845829957245,195.0,0.0032684712588204714,173.0
182,normal,26,19,7,17841.02817775623,13565.245123027255,4275.783054728976,0.12322274881516589,115.0,0.09004739336492892,12.0,0.03317535545023697,204.0,17841.02817775623,166.0,13565.245123027255,51.0,4275.783054728976,208.0,0.005009552304109618,149.0,0.47098214285714285,11.0,0.09901381478056276,11.0,0.0017702408271077683,207.0,0.006894703161934788,33.0,0.005654213803627422,59.0
183,normal,24,11,13,17350.272943133707,6392.521185671609,10957.751757462098,0.1137440758293839,149.0,0.05213270142180095,154.0,0.06161137440758294,106.0,17350.272943133707,172.0,6392.521185671609,187.0,10957.751757462098,97.0,0.005312038605820721,136.0,0.4153543307086614,157.0,0.05492114617450807,155.0,0.005060844642530224,81.0,0.0026884279530683605,188.0,0.0030719744202384507,183.0
184,normal,26,13,13,16400.880971467137,8358.912401160602,8041.968570306537,0.12322274881516589,115.0,0.06161137440758294,101.0,0.06161137440758294,106.0,16400.880971467137,183.0,8358.912401160602,152.0,8041.968570306537,168.0,0.006124185300926347,103.0,0.43415637860082307,95.0,0.06154676711308181,126.0,0.0037349360559719444,143.0,0.0032558274205232245,158.0,0.0037431098265731915,151.0
185,normal,39,17,22,30145.74265428107,14253.510188584007,15892.232465697063,0.18483412322274884,1.0,0.08056872037914692,33.0,0.1042654028436019,2.0,30145.74265428107,12.0,14253.510188584007,43.0,15892.232465697063,20.0,0.013233018832924612,1.0,0.45376344086021503,39.0,0.08927608798631402,29.0,0.007215251608787999,24.0,0.005525615026563723,69.0,0.006513518595135066,23.0
186,normal,23,13,10,17922.003620550702,12123.342005387343,5798.661615163358,0.1090047393364929,166.0,0.06161137440758294,101.0,0.047393364928909956,174.0,17922.003620550702,163.0,12123.342005387343,77.0,5798.661615163358,195.0,0.004047345948118723,178.0,0.4228456913827655,138.0,0.061739045963153764,125.0,0.00218586602099123,199.0,0.005880386383059572,56.0,0.00445584287803659,114.0
187,normal,27,19,8,18858.25916007398,13531.237459591312,5327.021700482668,0.1279620853080569,96.0,0.09004739336492892,12.0,0.037914691943127965,196.0,18858.25916007398,149.0,13531.237459591312,53.0,5327.021700482668,202.0,0.004749022472814162,155.0,0.4730941704035874,5.0,0.09696048306496462,14.0,0.0022506816840723383,197.0,0.006180145183109534,45.0,0.00561116416763221,61.0
188,normal,20,8,12,18816.65701771179,7935.651031243633,10881.005986468159,0.09478672985781991,190.0,0.037914691943127965,199.0,0.05687203791469195,125.0,18816.65701771179,151.0,7935.651031243633,161.0,10881.005986468159,101.0,0.0037240355503787405,185.0,0.3929236499068901,203.0,0.039284868261208535,200.0,0.004685462436535513,91.0,0.00239062351416897,193.0,0.004019359110682886,142.0
189,normal,29,14,15,24679.045926193816,11864.604698623016,12814.441227570798,0.13744075829383887,73.0,0.06635071090047394,77.0,0.07109004739336494,66.0,24679.045926193816,57.0,11864.604698623016,79.0,12814.441227570798,53.0,0.006537278209456374,89.0,0.4451476793248945,54.0,0.06582903207944525,99.0,0.006194929977071519,42.0,0.006325480792534382,43.0,0.0042156648600096295,127.0
190,normal,33,20,13,21610.773614541584,13554.654438526988,8056.1191760145975,0.15639810426540285,24.0,0.09478672985781991,6.0,0.06161137440758294,106.0,21610.773614541584,103.0,13554.654438526988,52.0,8056.1191760145975,167.0,0.008619433119142126,37.0,0.46373626373626375,20.0,0.09490744793464548,16.0,0.00425579995588124,112.0,0.006119296163784833,49.0,0.005868523782806233,48.0
191,normal,21,8,13,19775.204062263645,8976.70181988471,10798.502242378934,0.0995260663507109,185.0,0.037914691943127965,199.0,0.06161137440758294,106.0,19775.204062263645,135.0,8976.70181988471,138.0,10798.502242378934,104.0,0.0032477467262155093,199.0,0.3966165413533835,199.0,0.03782737379692429,203.0,0.005362585670791522,69.0,0.0048617408139711524,96.0,0.0032631689809553607,174.0
192,normal,32,18,14,32708.61395944943,16313.14810038345,16395.465859065982,0.15165876777251186,34.0,0.08530805687203792,23.0,0.06635071090047394,87.0,32708.61395944943,5.0,16313.14810038345,16.0,16395.465859065982,18.0,0.008829548856366705,31.0,0.4606986899563319,24.0,0.0911358103892365,21.0,0.007982158347438798,13.0,0.006490452368318586,41.0,0.006196131550865687,36.0
193,normal,33,14,19,27652.123855187296,12495.682110598764,15156.441744588534,0.15639810426540285,24.0,0.06635071090047394,77.0,0.09004739336492892,13.0,27652.123855187296,24.0,12495.682110598764,69.0,15156.441744588534,29.0,0.008835279840948757,30.0,0.43685300207039335,82.0,0.06443493936197146,106.0,0.006729350215498715,33.0,0.00673411897295641,36.0,0.004033814497441203,140.0
194,normal,25,9,16,18959.54289397236,6202.818002340136,12756.724891632224,0.11848341232227488,136.0,0.04265402843601896,191.0,0.07582938388625593,43.0,18959.54289397236,146.0,6202.818002340136,191.0,12756.724891632224,55.0,0.004087790814448998,176.0,0.3988657844990548,198.0,0.04054037088862089,199.0,0.006081923065086861,44.0,0.0030294159527597003,171.0,0.00234940498355177,206.0
195,normal,24,14,10,20116.19783513729,11079.727362343578,9036.47047279371,0.1137440758293839,149.0,0.06635071090047394,77.0,0.047393364928909956,174.0,20116.19783513729,126.0,11079.727362343578,100.0,9036.47047279371,145.0,0.0051444307187245375,143.0,0.4386694386694387,73.0,0.0725645174226882,71.0,0.0033381796685550504,165.0,0.005436836954308142,71.0,0.004998771749191608,84.0
196,normal,30,16,14,27481.267724012356,14966.875772585116,12514.39195142724,0.14218009478672988,59.0,0.07582938388625593,47.0,0.06635071090047394,87.0,27481.267724012356,29.0,14966.875772585116,30.0,12514.39195142724,61.0,0.007560039929677143,60.0,0.4451476793248945,54.0,0.08246941952163588,44.0,0.0059481631502332575,50.0,0.0078081886768822575,14.0,0.0060104185639203445,44.0
197,normal,33,15,18,24713.80958870807,10723.79438493244,13990.015203775632,0.15639810426540285,24.0,0.07109004739336494,68.0,0.08530805687203792,21.0,24713.80958870807,56.0,10723.79438493244,107.0,13990.015203775632,42.0,0.00867219822114865,33.0,0.4442105263157895,58.0,0.0744434935572724,59.0,0.006495404585726445,36.0,0.004437991018495917,106.0,0.004922864217250023,86.0
198,normal,24,16,8,17088.96594148781,11612.032591634226,5476.933349853587,0.1137440758293839,149.0,0.07582938388625593,47.0,0.037914691943127965,196.0,17088.96594148781,175.0,11612.032591634226,85.0,5476.933349853587,201.0,0.004014423374155319,179.0,0.4359504132231405,87.0,0.06919790876612461,88.0,0.0023442360947839767,195.0,0.00449139523994043,104.0,0.003846726278272104,147.0
199,normal,33,13,20,26336.605529520664,8771.748223282095,17564.85730623857,0.15639810426540285,24.0,0.06161137440758294,101.0,0.09478672985781991,9.0,26336.605529520664,33.0,8771.748223282095,141.0,17564.85730623857,10.0,0.007438441490504342,66.0,0.4279918864097363,118.0,0.06029798155350837,131.0,0.009067147274045832,8.0,0.003839200071828744,133.0,0.003920538375046274,145.0
200,normal,24,13,11,17906.363667145983,11065.504322351318,6840.859344794666,0.1137440758293839,149.0,0.06161137440758294,101.0,0.05213270142180095,150.0,17906.363667145983,164.0,11065.504322351318,101.0,6840.859344794666,183.0,0.005751830409013456,117.0,0.4405010438413361,65.0,0.07116654730808565,76.0,0.0027220992673675374,181.0,0.003584021099410005,141.0,0.005735421240653005,57.0
201,normal,23,10,13,16963.9383025107,7243.202448814693,9720.73585369601,0.1090047393364929,166.0,0.047393364928909956,167.0,0.06161137440758294,106.0,16963.9383025107,178.0,7243.202448814693,176.0,9720.73585369601,127.0,0.0044232875943412886,163.0,0.40037950664136623,194.0,0.042643806192896504,193.0,0.0034331324753859964,157.0,0.0030254621324980017,172.0,0.0024522757875262155,202.0
202,normal,26,11,15,22548.420595386124,11593.782202217246,10954.638393168876,0.12322274881516589,115.0,0.05213270142180095,154.0,0.07109004739336494,66.0,22548.420595386124,89.0,11593.782202217246,86.0,10954.638393168876,98.0,0.0061198139217899334,104.0,0.42886178861788615,113.0,0.05958192261207552,135.0,0.00401212707646018,123.0,0.005556673180472403,68.0,0.004838324777518785,89.0
203,normal,28,13,15,23488.95651004431,7715.4779777504855,15773.478532293826,0.13270142180094788,85.0,0.06161137440758294,101.0,0.07109004739336494,66.0,23488.95651004431,76.0,7715.4779777504855,167.0,15773.478532293826,21.0,0.0059482273933633865,109.0,0.4271255060728745,120.0,0.06508490979988758,102.0,0.008154075053063658,11.0,0.003498949788267027,148.0,0.0035653682081146446,160.0
204,normal,20,8,12,19637.95200742629,10875.161207706939,8762.790799719354,0.09478672985781991,190.0,0.037914691943127965,199.0,0.05687203791469195,125.0,19637.95200742629,138.0,10875.161207706939,104.0,8762.790799719354,151.0,0.003078628097940189,201.0,0.394392523364486,201.0,0.03914338786044685,201.0,0.002733125549548279,180.0,0.004055697020441021,125.0,0.005632251547444088,60.0
205,normal,28,17,11,19303.32698934641,9258.991798581757,10044.33519076465,0.13270142180094788,85.0,0.08056872037914692,33.0,0.05213270142180095,150.0,19303.32698934641,141.0,9258.991798581757,135.0,10044.33519076465,115.0,0.006544152452371499,88.0,0.4451476793248945,54.0,0.07997728128154473,49.0,0.004938124410734666,84.0,0.004095892875726697,120.0,0.004040249240201119,138.0
206,normal,27,15,12,21265.84934281021,11372.838722295592,9893.010620514618,0.1279620853080569,96.0,0.07109004739336494,68.0,0.05687203791469195,125.0,21265.84934281021,109.0,11372.838722295592,92.0,9893.010620514618,121.0,0.005435375081998674,131.0,0.4323770491803279,99.0,0.07115233213397215,77.0,0.004107380349419269,119.0,0.005183969926562265,80.0,0.0036963615321131352,153.0
207,normal,24,12,12,13816.919945962707,6059.563081283917,7757.35686467879,0.1137440758293839,149.0,0.05687203791469195,128.0,0.05687203791469195,125.0,13816.919945962707,201.0,6059.563081283917,195.0,7757.35686467879,173.0,0.004373796507045042,167.0,0.42369477911646586,132.0,0.05325529100029914,160.0,0.0033177593203445647,166.0,0.00323267212568439,160.0,0.002278004878165491,208.0
208,normal,29,12,17,21588.275654568002,9701.264436997011,11887.011217570991,0.13744075829383887,73.0,0.05687203791469195,128.0,0.08056872037914692,32.0,21588.275654568002,104.0,9701.264436997011,124.0,11887.011217570991,71.0,0.007082780241563928,74.0,0.42115768463073855,146.0,0.06375061305955534,111.0,0.005737682209645069,60.0,0.003498369017159087,149.0,0.004634992450146939,101.0
209,normal,28,12,16,23138.286333029486,11148.531142210279,11989.755190819207,0.13270142180094788,85.0,0.05687203791469195,128.0,0.07582938388625593,43.0,23138.286333029486,80.0,11148.531142210279,99.0,11989.755190819207,69.0,0.006285232944167887,93.0,0.422,144.0,0.05738630209907052,147.0,0.005058815791567869,82.0,0.004921394647899026,95.0,0.004659915946285355,99.0
210,normal,23,13,10,22748.820972020825,12332.592054122757,10416.228917898068,0.1090047393364929,166.0,0.06161137440758294,101.0,0.047393364928909956,174.0,22748.820972020825,85.0,12332.592054122757,73.0,10416.228917898068,110.0,0.004768975814782318,153.0,0.4228456913827655,138.0,0.06027844665300229,132.0,0.004413505934397439,101.0,0.004473526860329818,105.0,0.005733361292860509,58.0
211,normal,27,10,17,23277.817527346106,12555.158868558441,10722.658658787665,0.1279620853080569,96.0,0.047393364928909956,167.0,0.08056872037914692,32.0,23277.817527346106,79.0,12555.158868558441,67.0,10722.658658787665,106.0,0.0053788326543250465,135.0,0.40733590733590735,180.0,0.04715454033371765,181.0,0.004812496644172196,85.0,0.00604422959475826,51.0,0.0046912537233385855,96.0
