node_id,type,deg,indeg,outdeg,stre,instre,outstre,degree,degree_rank,indegree,indegree_rank,outdegree,outdegree_rank,strength,strength_rank,instrength,instrength_rank,outstrength,outstrength_rank,betweenness,betweenness_rank,closeness,closeness_rank,eigenvector,eigenvector_rank,hits_hubs,hits_hubs_rank,hits_authorities,hits_authorities_rank,pagerank,pagerank_rank
143,normal,32,16,16,23817.663201664884,11357.514006373876,12460.149195291007,0.15165876777251186,28.0,0.07582938388625593,43.0,0.07582938388625593,41.0,23817.663201664884,73.0,11357.514006373876,96.0,12460.149195291007,67.0,0.009813516223124307,20.0,0.45376344086021503,29.0,0.08705321201628712,27.0,0.0003725011835054286,67.0,0.0009042899056751811,44.0,0.006088191957709769,38.0
144,normal,27,20,7,27219.80694519473,22587.686465385672,4632.120479809058,0.1279620853080569,102.0,0.09478672985781991,12.0,0.03317535545023697,206.0,27219.80694519473,35.0,22587.686465385672,5.0,4632.120479809058,209.0,0.007074152114250087,78.0,0.47415730337078654,7.0,0.09683348121873293,13.0,5.197395330489733e-05,188.0,0.00017332393943142804,108.0,0.010009672709115592,1.0
145,normal,22,12,10,14447.974880400136,5979.60020079122,8468.374679608914,0.1042654028436019,174.0,0.05687203791469195,122.0,0.047393364928909956,167.0,14447.974880400136,204.0,5979.60020079122,196.0,8468.374679608914,164.0,0.00401540232979378,178.0,0.4262626262626263,119.0,0.06226732509588527,113.0,6.836228621297825e-05,164.0,3.337614576213062e-05,205.0,0.003220434299280167,179.0
146,normal,21,11,10,15650.193100301143,10360.844575558744,5289.3485247424,0.0995260663507109,184.0,0.05213270142180095,149.0,0.047393364928909956,167.0,15650.193100301143,191.0,10360.844575558744,118.0,5289.3485247424,203.0,0.003675124175276108,185.0,0.41699604743083,151.0,0.05585318871200678,144.0,2.8371897948700154e-05,209.0,0.00010883382244547675,137.0,0.003626196303609175,166.0
147,normal,23,11,12,20054.825254928095,9413.247007138867,10641.57824778923,0.1090047393364929,159.0,0.05213270142180095,149.0,0.05687203791469195,135.0,20054.825254928095,144.0,9413.247007138867,144.0,10641.57824778923,117.0,0.00489201363615302,145.0,0.4203187250996016,138.0,0.05580485886394231,145.0,0.00011040076609118487,128.0,0.0006196646698060531,55.0,0.00436288259684159,125.0
148,normal,31,17,14,23798.794186340994,14564.379345098883,9234.414841242111,0.14691943127962087,46.0,0.08056872037914692,30.0,0.06635071090047394,79.0,23798.794186340994,74.0,14564.379345098883,35.0,9234.414841242111,150.0,0.008041572898746805,46.0,0.44989339019189767,41.0,0.07965358964443232,49.0,0.00017115163213132732,101.0,0.000661459959596733,53.0,0.004905545522717811,81.0
149,normal,28,16,12,23589.583596849152,14266.082660168859,9323.500936680291,0.13270142180094788,83.0,0.07582938388625593,43.0,0.05687203791469195,135.0,23589.583596849152,80.0,14266.082660168859,41.0,9323.500936680291,149.0,0.006921213938673141,85.0,0.4432773109243697,70.0,0.07626977200458704,59.0,6.031367410728723e-05,175.0,0.0002550227731456212,97.0,0.005087664670005602,76.0
150,normal,25,16,9,18851.253472513014,13978.221804239252,4873.031668273762,0.11848341232227488,133.0,0.07582938388625593,43.0,0.04265402843601896,186.0,18851.253472513014,156.0,13978.221804239252,46.0,4873.031668273762,207.0,0.004566843980962061,160.0,0.45085470085470086,38.0,0.08028576036196515,47.0,2.8852981743367517e-05,208.0,0.00023613055596274625,99.0,0.006139736430195938,35.0
151,normal,27,12,15,20700.14627189804,9631.312749640714,11068.833522257324,0.1279620853080569,102.0,0.05687203791469195,122.0,0.07109004739336494,59.0,20700.14627189804,135.0,9631.312749640714,136.0,11068.833522257324,104.0,0.006233009239001153,101.0,0.4262626262626263,119.0,0.057486169805230074,138.0,7.672609357113425e-05,152.0,0.00018627238652113836,106.0,0.004157460921739314,135.0
152,normal,30,16,14,25135.508130402333,12476.490947047087,12659.017183355245,0.14218009478672988,59.0,0.07582938388625593,43.0,0.06635071090047394,79.0,25135.508130402333,59.0,12476.490947047087,74.0,12659.017183355245,64.0,0.007307136051878651,67.0,0.44798301486199577,48.0,0.07793063953969125,54.0,5.5708410735847714e-05,179.0,0.0009944746744656664,36.0,0.004813876491027988,90.0
153,normal,25,10,15,23869.46541746683,7426.218374941943,16443.247042524887,0.11848341232227488,133.0,0.047393364928909956,170.0,0.07109004739336494,59.0,23869.46541746683,72.0,7426.218374941943,177.0,16443.247042524887,18.0,0.004614346953889659,154.0,0.4042145593869732,187.0,0.046391614566470625,183.0,0.0012821499296566728,22.0,5.272851464734264e-05,188.0,0.002867067839966285,193.0
154,normal,23,9,14,16181.48301832327,7069.464388820359,9112.01862950291,0.1090047393364929,159.0,0.04265402843601896,186.0,0.06635071090047394,79.0,16181.48301832327,185.0,7069.464388820359,179.0,9112.01862950291,154.0,0.004480072166197684,163.0,0.40576923076923077,179.0,0.048414315778692436,177.0,5.268582559747264e-05,184.0,5.308541157204993e-05,187.0,0.0030451162695874804,183.0
155,mushroom,32,14,18,34077.934544045034,7655.0499400409,26422.88460400413,0.15165876777251186,28.0,0.06635071090047394,87.0,0.08530805687203792,21.0,34077.934544045034,7.0,7655.0499400409,169.0,26422.88460400413,3.0,0.00913797772531406,28.0,0.4359504132231405,92.0,0.0670709908827732,97.0,0.0023415971644688326,17.0,0.00013652815913557786,121.0,0.0037887666227873614,150.0
156,normal,25,16,9,15382.42980371348,11605.276199165186,3777.153604548294,0.11848341232227488,133.0,0.07582938388625593,43.0,0.04265402843601896,186.0,15382.42980371348,194.0,11605.276199165186,90.0,3777.153604548294,212.0,0.005681600384241919,116.0,0.44234800838574423,73.0,0.07317392274461922,73.0,3.254153278000035e-05,203.0,0.00030848776971226276,89.0,0.0054356444425247554,54.0
157,normal,32,15,17,23327.682556660737,10941.303962196887,12386.37859446385,0.15165876777251186,28.0,0.07109004739336494,69.0,0.08056872037914692,26.0,23327.682556660737,84.0,10941.303962196887,104.0,12386.37859446385,71.0,0.010113934792606262,15.0,0.44608879492600423,57.0,0.07160826056439759,81.0,0.00045458335247392244,63.0,0.012838367293465125,7.0,0.004460703306706852,117.0
158,normal,26,11,15,27624.16866537553,13072.349872800138,14551.818792575392,0.12322274881516589,117.0,0.05213270142180095,149.0,0.07109004739336494,59.0,27624.16866537553,31.0,13072.349872800138,59.0,14551.818792575392,35.0,0.005833311483954831,111.0,0.4049904030710173,185.0,0.04783942913908039,179.0,6.570071097404321e-05,170.0,0.0001298090043486861,123.0,0.004292446108188669,130.0
159,normal,29,11,18,20101.04141497566,8652.445319862692,11448.596095112971,0.13744075829383887,76.0,0.05213270142180095,149.0,0.08530805687203792,21.0,20101.04141497566,142.0,8652.445319862692,156.0,11448.596095112971,93.0,0.007280053534418728,69.0,0.41050583657587547,172.0,0.05212564576594114,160.0,0.00010943427140147076,130.0,0.00041868938987697167,77.0,0.003737432681391979,156.0
160,normal,24,12,12,22404.29246786095,12078.797038203733,10325.495429657214,0.1137440758293839,146.0,0.05687203791469195,122.0,0.05687203791469195,135.0,22404.29246786095,99.0,12078.797038203733,82.0,10325.495429657214,123.0,0.004749702647570322,148.0,0.4178217821782178,148.0,0.051723198815614484,166.0,0.00026341167494148645,81.0,0.0011899316662256454,22.0,0.004725800868398878,96.0
161,normal,22,14,8,22775.717395197127,14880.936077791233,7894.781317405896,0.1042654028436019,174.0,0.06635071090047394,87.0,0.037914691943127965,200.0,22775.717395197127,88.0,14880.936077791233,28.0,7894.781317405896,173.0,0.0040282025329728905,176.0,0.4405010438413361,78.0,0.07595431805294114,60.0,0.00011823421409313274,119.0,0.00012060023741379823,129.0,0.006703922930820441,18.0
162,normal,31,12,19,21170.934993403527,8469.120402339118,12701.814591064409,0.14691943127962087,46.0,0.05687203791469195,122.0,0.09004739336492892,13.0,21170.934993403527,127.0,8469.120402339118,157.0,12701.814591064409,63.0,0.0070805234243305456,77.0,0.42115768463073855,136.0,0.05352525363046823,156.0,0.025519904032370942,6.0,0.00015381560165532362,114.0,0.003503296320077509,171.0
163,normal,27,15,12,20476.622578318573,13223.299581399842,7253.3229969187305,0.1279620853080569,102.0,0.07109004739336494,69.0,0.05687203791469195,135.0,20476.622578318573,138.0,13223.299581399842,54.0,7253.3229969187305,179.0,0.005914777263005364,107.0,0.44142259414225943,75.0,0.07529727945724761,66.0,0.00031929736709050547,76.0,0.0005981002440804401,60.0,0.006073931133468405,41.0
164,normal,28,12,16,27516.888026365494,11046.853581400546,16470.034444964946,0.13270142180094788,83.0,0.05687203791469195,122.0,0.07582938388625593,41.0,27516.888026365494,32.0,11046.853581400546,101.0,16470.034444964946,16.0,0.0064776173860516375,94.0,0.4245472837022133,126.0,0.06104876695681446,119.0,0.00020495348008169528,92.0,0.00010352748703187601,139.0,0.004842920897073379,87.0
165,normal,31,14,17,30512.032103580765,14713.52486360325,15798.507239977514,0.14691943127962087,46.0,0.06635071090047394,87.0,0.08056872037914692,26.0,30512.032103580765,16.0,14713.52486360325,32.0,15798.507239977514,22.0,0.0082159281732154,40.0,0.4271255060728745,112.0,0.0647762370657406,107.0,0.0006854145823984503,41.0,0.0004440006491476073,73.0,0.006153538460208855,33.0
166,normal,27,18,9,21267.861021589175,14503.697568031941,6764.163453557235,0.1279620853080569,102.0,0.08530805687203792,17.0,0.04265402843601896,186.0,21267.861021589175,124.0,14503.697568031941,37.0,6764.163453557235,187.0,0.0051531225868572325,139.0,0.45278969957081544,32.0,0.08663606004413925,30.0,0.0005028104115423075,56.0,0.00011907880905222973,132.0,0.005458170067309375,52.0
167,normal,26,12,14,19140.60301274363,6702.18133321815,12438.421679525482,0.12322274881516589,117.0,0.05687203791469195,122.0,0.06635071090047394,79.0,19140.60301274363,154.0,6702.18133321815,185.0,12438.421679525482,69.0,0.006164539075866458,103.0,0.4194831013916501,142.0,0.05819493572489399,134.0,0.030893609201798806,3.0,0.00016736541240898911,112.0,0.0029772690904843096,187.0
168,normal,27,14,13,22765.086347240547,12863.221139184632,9901.865208055917,0.1279620853080569,102.0,0.06635071090047394,87.0,0.06161137440758294,116.0,22765.086347240547,89.0,12863.221139184632,62.0,9901.865208055917,134.0,0.006496675066609344,92.0,0.4323770491803279,101.0,0.06637482832159056,100.0,0.019203021409184055,8.0,0.00018772103343456785,105.0,0.005490285985568153,49.0
169,normal,23,18,5,22078.88185059879,16372.520399880003,5706.3614507187895,0.1090047393364929,159.0,0.08530805687203792,17.0,0.023696682464454978,211.0,22078.88185059879,107.0,16372.520399880003,20.0,5706.3614507187895,199.0,0.0029048461397071794,203.0,0.47098214285714285,9.0,0.09169297830647298,18.0,1.576220464455376e-05,211.0,0.005408657743974464,12.0,0.00654478510187955,24.0
170,normal,30,16,14,26095.42263441839,12605.695218207058,13489.727416211335,0.14218009478672988,59.0,0.07582938388625593,43.0,0.06635071090047394,79.0,26095.42263441839,44.0,12605.695218207058,68.0,13489.727416211335,50.0,0.007476910112234074,59.0,0.44798301486199577,48.0,0.08360991256227036,39.0,0.00024765017527655204,85.0,0.0016554376666633084,16.0,0.0054886787944832,50.0
171,normal,24,8,16,19540.748433698784,7596.821319732865,11943.927113965918,0.1137440758293839,146.0,0.037914691943127965,197.0,0.07582938388625593,41.0,19540.748433698784,148.0,7596.821319732865,173.0,11943.927113965918,79.0,0.004793515283851898,147.0,0.39365671641791045,205.0,0.03687027456783333,205.0,0.0004934871319159708,58.0,0.0007867122438382121,49.0,0.0029114603244755205,192.0
172,normal,26,16,10,16487.224562363655,9795.954047862759,6691.270514500899,0.12322274881516589,117.0,0.07582938388625593,43.0,0.047393364928909956,167.0,16487.224562363655,181.0,9795.954047862759,129.0,6691.270514500899,190.0,0.00637239825532589,96.0,0.4432773109243697,70.0,0.07843477007221684,52.0,4.023168889781157e-05,199.0,0.00044978474204312795,72.0,0.0045209101133561825,114.0
173,normal,24,12,12,22637.337988774852,11420.719335328828,11216.618653446025,0.1137440758293839,146.0,0.05687203791469195,122.0,0.05687203791469195,135.0,22637.337988774852,91.0,11420.719335328828,95.0,11216.618653446025,99.0,0.004625681504499161,153.0,0.41865079365079366,144.0,0.05391965597743451,154.0,0.0006318112292492944,45.0,0.0004174559327619338,78.0,0.004315855462796033,128.0
174,normal,18,10,8,11368.9676196178,6378.883048009354,4990.084571608446,0.08530805687203792,207.0,0.047393364928909956,170.0,0.037914691943127965,200.0,11368.9676196178,210.0,6378.883048009354,193.0,4990.084571608446,206.0,0.0031206197892375445,197.0,0.41291585127201563,165.0,0.0496714158473986,175.0,6.533931267437893e-05,171.0,0.0001213588342645506,127.0,0.004399325267505166,122.0
175,normal,29,17,12,22162.88830189695,14789.537100733716,7373.351201163233,0.13744075829383887,76.0,0.08056872037914692,30.0,0.05687203791469195,135.0,22162.88830189695,104.0,14789.537100733716,31.0,7373.351201163233,178.0,0.00805918952604296,45.0,0.44142259414225943,75.0,0.07569207438174078,62.0,0.00022212917538770002,90.0,0.0006394141848640308,54.0,0.006606108167827373,22.0
176,normal,28,14,14,18968.210918960118,9355.262336300828,9612.948582659292,0.13270142180094788,83.0,0.06635071090047394,87.0,0.06635071090047394,79.0,18968.210918960118,155.0,9355.262336300828,145.0,9612.948582659292,143.0,0.005780866755379282,112.0,0.4359504132231405,92.0,0.06729879321857116,96.0,0.02780341672315087,5.0,0.0003931761726700231,81.0,0.0035640576264694924,170.0
177,normal,33,21,12,25974.510649944823,16148.087702369941,9826.42294757488,0.15639810426540285,24.0,0.0995260663507109,8.0,0.05687203791469195,135.0,25974.510649944823,49.0,16148.087702369941,21.0,9826.42294757488,138.0,0.008826975029625567,35.0,0.4606986899563319,19.0,0.0977844043375667,11.0,7.974987514325623e-05,150.0,0.0005222488343259635,68.0,0.006577161820062676,23.0
178,normal,27,15,12,21388.879954726865,10664.907805300241,10723.972149426623,0.1279620853080569,102.0,0.07109004739336494,69.0,0.05687203791469195,135.0,21388.879954726865,121.0,10664.907805300241,108.0,10723.972149426623,116.0,0.006013880480653942,106.0,0.4442105263157895,66.0,0.0721361374855356,77.0,0.013108391034545521,10.0,9.617813029580052e-05,146.0,0.004509517863960654,115.0
179,normal,27,8,19,20249.20519843591,5976.298721408077,14272.906477027833,0.1279620853080569,102.0,0.037914691943127965,197.0,0.09004739336492892,13.0,20249.20519843591,140.0,5976.298721408077,197.0,14272.906477027833,37.0,0.005482760666604073,124.0,0.40037950664136623,190.0,0.04005877489652698,199.0,0.00011685622976147532,120.0,3.364819903648293e-05,204.0,0.003701313684544522,160.0
180,normal,18,11,7,12467.519373595773,5595.916513957526,6871.602859638247,0.08530805687203792,207.0,0.05213270142180095,149.0,0.03317535545023697,206.0,12467.519373595773,209.0,5595.916513957526,199.0,6871.602859638247,185.0,0.0022212554433788086,209.0,0.4254032258064516,125.0,0.061626316852341316,118.0,7.452553305464977e-05,155.0,3.1530126609031864e-05,207.0,0.0030674561305162294,182.0
181,normal,19,10,9,18215.995855632373,8752.1114997495,9463.884355882872,0.09004739336492892,202.0,0.047393364928909956,170.0,0.04265402843601896,186.0,18215.995855632373,165.0,8752.1114997495,154.0,9463.884355882872,148.0,0.002918491177242284,202.0,0.39811320754716983,196.0,0.04513855054520958,186.0,0.0001616532230797889,102.0,3.5225120952361885e-05,203.0,0.003483456795283093,172.0
182,normal,30,16,14,24894.31305331108,14875.977674845086,10018.335378465996,0.14218009478672988,59.0,0.07582938388625593,43.0,0.06635071090047394,79.0,24894.31305331108,62.0,14875.977674845086,29.0,10018.335378465996,132.0,0.006299445321592348,99.0,0.44608879492600423,57.0,0.07585711601903142,61.0,0.0006939757894982282,40.0,0.0011849963539469542,23.0,0.005184495825201197,70.0
183,normal,21,8,13,20876.63771470856,8876.22444627102,12000.41326843754,0.0995260663507109,184.0,0.037914691943127965,197.0,0.06161137440758294,116.0,20876.63771470856,131.0,8876.22444627102,151.0,12000.41326843754,78.0,0.003903722162074776,181.0,0.39587242026266417,202.0,0.037798438178296194,203.0,0.0008563814080367707,32.0,0.0002662218442214277,96.0,0.00433028066654045,127.0
184,normal,29,11,18,23396.708172562543,10075.13786335004,13321.570309212502,0.13744075829383887,76.0,0.05213270142180095,149.0,0.08530805687203792,21.0,23396.708172562543,82.0,10075.13786335004,125.0,13321.570309212502,51.0,0.007068288514749353,80.0,0.4137254901960784,161.0,0.0499912741695439,172.0,0.0009340628700872199,27.0,5.6793289327219806e-05,180.0,0.003934859862500172,146.0
185,normal,32,15,17,27510.878931054176,11063.747011984731,16447.131919069445,0.15165876777251186,28.0,0.07109004739336494,69.0,0.08056872037914692,26.0,27510.878931054176,33.0,11063.747011984731,100.0,16447.131919069445,17.0,0.010262184674962333,12.0,0.4442105263157895,66.0,0.07514784231477147,68.0,0.024317352140700996,7.0,0.0005618443097056525,63.0,0.004859284714677366,84.0
186,normal,21,9,12,17806.562762490357,10182.952461177261,7623.610301313094,0.0995260663507109,184.0,0.04265402843601896,186.0,0.05687203791469195,135.0,17806.562762490357,170.0,10182.952461177261,121.0,7623.610301313094,176.0,0.003161643346752753,196.0,0.3996212121212121,192.0,0.04048448475672444,197.0,4.724516984632511e-05,195.0,8.179731240557812e-05,161.0,0.004449681686391453,119.0
187,normal,28,14,14,27925.75047604244,17404.297759388246,10521.452716654198,0.13270142180094788,83.0,0.06635071090047394,87.0,0.06635071090047394,79.0,27925.75047604244,26.0,17404.297759388246,14.0,10521.452716654198,121.0,0.007241208966070618,71.0,0.4386694386694387,80.0,0.06996899531761638,88.0,7.523476097570231e-05,154.0,0.00040870768654507704,80.0,0.0060888303093398375,37.0
188,normal,30,15,15,24678.963609598082,10512.045774280012,14166.91783531807,0.14218009478672988,59.0,0.07109004739336494,69.0,0.07109004739336494,59.0,24678.963609598082,65.0,10512.045774280012,111.0,14166.91783531807,40.0,0.007200177067240281,72.0,0.4386694386694387,80.0,0.07258231830599825,75.0,0.0003212951822500752,75.0,8.343967674586388e-05,159.0,0.004563733945031823,112.0
189,normal,19,8,11,12597.32880552959,6719.342082024836,5877.986723504755,0.09004739336492892,202.0,0.037914691943127965,197.0,0.05213270142180095,156.0,12597.32880552959,208.0,6719.342082024836,183.0,5877.986723504755,198.0,0.002919270686300262,201.0,0.3966165413533835,200.0,0.038720654293624854,201.0,4.417850510734871e-05,197.0,2.7461645170517105e-05,210.0,0.002959509775370647,189.0
190,normal,32,18,14,25506.769737674633,15706.315990919844,9800.453746754789,0.15165876777251186,28.0,0.08530805687203792,17.0,0.06635071090047394,79.0,25506.769737674633,56.0,15706.315990919844,23.0,9800.453746754789,139.0,0.00973366040305682,22.0,0.46271929824561403,16.0,0.09124832992098394,20.0,0.00026183212374795246,82.0,0.0010079222252982081,35.0,0.007788931238802225,8.0
191,normal,31,18,13,19517.806709679484,10422.632515057772,9095.174194621713,0.14691943127962087,46.0,0.08530805687203792,17.0,0.06161137440758294,116.0,19517.806709679484,150.0,10422.632515057772,115.0,9095.174194621713,155.0,0.008846976157978772,34.0,0.4606986899563319,19.0,0.09141733838541646,19.0,0.0002729605001647031,79.0,9.04397744614746e-05,152.0,0.004767609894980002,92.0
192,normal,38,18,20,34221.949083687025,17557.38432888591,16664.56475480112,0.18009478672985785,2.0,0.08530805687203792,17.0,0.09478672985781991,10.0,34221.949083687025,6.0,17557.38432888591,13.0,16664.56475480112,15.0,0.012051225788326481,4.0,0.44989339019189767,41.0,0.08778557439005792,25.0,0.005851185841854531,12.0,9.965121995437065e-05,142.0,0.006652402235188499,20.0
193,normal,30,14,16,21014.740215480735,9810.496059633848,11204.244155846889,0.14218009478672988,59.0,0.06635071090047394,87.0,0.07582938388625593,41.0,21014.740215480735,129.0,9810.496059633848,128.0,11204.244155846889,101.0,0.00708807293031254,75.0,0.4262626262626263,119.0,0.06337328238782293,110.0,0.001329036718346746,21.0,5.6459048588455914e-05,183.0,0.004115909881717215,138.0
194,normal,33,19,14,26343.60937784639,15375.663468941555,10967.945908904836,0.15639810426540285,24.0,0.09004739336492892,15.0,0.06635071090047394,79.0,26343.60937784639,41.0,15375.663468941555,24.0,10967.945908904836,108.0,0.009125617052437078,30.0,0.45376344086021503,29.0,0.09245513161539057,17.0,0.00020389800545284322,93.0,0.00038255039544938884,83.0,0.005686694456984095,48.0
195,normal,27,17,10,25315.435235534598,14419.005510094757,10896.429725439839,0.1279620853080569,102.0,0.08056872037914692,30.0,0.047393364928909956,167.0,25315.435235534598,58.0,14419.005510094757,40.0,10896.429725439839,110.0,0.0056166092032688825,119.0,0.44989339019189767,41.0,0.09047314630606097,22.0,6.141248657144763e-05,174.0,0.0003068042753345255,90.0,0.007070708916643386,12.0
196,ghost,23,10,13,15715.895854177827,7488.5535568080295,8227.342297369796,0.1090047393364929,159.0,0.047393364928909956,170.0,0.06161137440758294,116.0,15715.895854177827,189.0,7488.5535568080295,174.0,8227.342297369796,168.0,0.004087429369221682,174.0,0.40576923076923077,179.0,0.04986185914443388,173.0,0.00010508264598354859,132.0,0.00018824349402246063,104.0,0.0035891532248912067,168.0
197,normal,28,14,14,21160.51623685741,10367.886266899819,10792.629969957588,0.13270142180094788,83.0,0.06635071090047394,87.0,0.06635071090047394,79.0,21160.51623685741,128.0,10367.886266899819,117.0,10792.629969957588,113.0,0.007849183713416424,52.0,0.43775933609958506,86.0,0.0658125443724956,102.0,0.00046754872622163977,62.0,9.631028731739315e-05,145.0,0.004447773471155646,120.0
198,normal,28,14,14,23796.604156273115,13681.987991690989,10114.616164582127,0.13270142180094788,83.0,0.06635071090047394,87.0,0.06635071090047394,79.0,23796.604156273115,75.0,13681.987991690989,48.0,10114.616164582127,129.0,0.006060899106810082,105.0,0.4262626262626263,119.0,0.0622891810810318,112.0,0.0007264668828104616,38.0,0.0006161285913290087,57.0,0.005106908002492337,74.0
199,normal,29,15,14,16296.861948222748,5086.392113707549,11210.4698345152,0.13744075829383887,76.0,0.07109004739336494,69.0,0.06635071090047394,79.0,16296.861948222748,183.0,5086.392113707549,206.0,11210.4698345152,100.0,0.007046702007603707,82.0,0.4386694386694387,80.0,0.06779004303556177,95.0,0.0002606264455545391,83.0,2.8532661375899936e-05,208.0,0.002508926000519278,204.0
200,normal,32,16,16,22385.536631097308,10910.521354270924,11475.015276826383,0.15165876777251186,28.0,0.07582938388625593,43.0,0.07582938388625593,41.0,22385.536631097308,100.0,10910.521354270924,105.0,11475.015276826383,91.0,0.007735829966842779,55.0,0.45085470085470086,38.0,0.07961856316569058,51.0,7.088947562293479e-05,163.0,0.00036479112105637234,84.0,0.004617659285364026,104.0
201,normal,24,12,12,16297.315248406914,6782.00135471635,9515.313893690565,0.1137440758293839,146.0,0.05687203791469195,122.0,0.05687203791469195,135.0,16297.315248406914,182.0,6782.00135471635,182.0,9515.313893690565,146.0,0.005287005231781046,132.0,0.4279918864097363,110.0,0.060576879194628806,121.0,0.0008002154669292672,35.0,4.8932478184252095e-05,192.0,0.0028537168421719572,194.0
202,normal,40,17,23,27912.983091447335,12370.178723122426,15542.80436832491,0.18957345971563982,1.0,0.08056872037914692,30.0,0.1090047393364929,1.0,27912.983091447335,27.0,12370.178723122426,77.0,15542.80436832491,27.0,0.013539982008715729,1.0,0.4617067833698031,17.0,0.08857981303082423,23.0,0.00036048620935282894,70.0,0.00029468399182296155,91.0,0.005250331764811452,65.0
203,normal,30,18,12,18491.62900342421,12289.483297784362,6202.145705639848,0.14218009478672988,59.0,0.08530805687203792,17.0,0.05687203791469195,135.0,18491.62900342421,161.0,12289.483297784362,78.0,6202.145705639848,194.0,0.006984585876938438,83.0,0.4668141592920354,15.0,0.09398925312489805,16.0,9.407828287231474e-05,140.0,0.0010954351197657217,27.0,0.0060769608113579576,40.0
204,normal,26,13,13,19507.04540362126,10547.817999624851,8959.227403996409,0.12322274881516589,117.0,0.06161137440758294,103.0,0.06161137440758294,116.0,19507.04540362126,151.0,10547.817999624851,109.0,8959.227403996409,157.0,0.005869771409256695,109.0,0.42369477911646586,132.0,0.06479960735699966,106.0,3.621663240159122e-05,202.0,0.0007835162542165809,50.0,0.004584848420358446,108.0
205,normal,29,12,17,26159.54065456403,11974.302945450923,14185.237709113107,0.13744075829383887,76.0,0.05687203791469195,122.0,0.08056872037914692,26.0,26159.54065456403,43.0,11974.302945450923,83.0,14185.237709113107,39.0,0.007935663571705602,50.0,0.433264887063655,98.0,0.06648076842633377,99.0,9.067204560982751e-05,145.0,0.0001508291693454299,116.0,0.0053764444269785465,59.0
206,normal,19,9,10,17727.118197052478,9531.172338472405,8195.945858580073,0.09004739336492892,202.0,0.04265402843601896,186.0,0.047393364928909956,167.0,17727.118197052478,172.0,9531.172338472405,140.0,8195.945858580073,169.0,0.0029047222551068326,204.0,0.39811320754716983,196.0,0.04251338782216621,193.0,0.0001484660029622432,107.0,0.0005327649334824345,66.0,0.0033030962011086377,176.0
207,normal,35,13,22,31989.965189988186,13993.994536531818,17995.97065345637,0.16587677725118485,12.0,0.06161137440758294,103.0,0.1042654028436019,2.0,31989.965189988186,11.0,13993.994536531818,45.0,17995.97065345637,8.0,0.009810713723397799,21.0,0.43415637860082307,95.0,0.06273322348448572,111.0,0.00015745619231037766,103.0,0.00019302023046377707,103.0,0.0060302143429139836,43.0
208,normal,28,14,14,16259.446958066437,9350.025093559521,6909.421864506916,0.13270142180094788,83.0,0.06635071090047394,87.0,0.06635071090047394,79.0,16259.446958066437,184.0,9350.025093559521,146.0,6909.421864506916,184.0,0.00641420550690512,95.0,0.4271255060728745,112.0,0.06187284774033734,116.0,3.960936244154173e-05,200.0,0.0010564161373427655,31.0,0.0039035023620305163,147.0
209,normal,16,9,7,18469.403368684,8960.255020778251,9509.14834790575,0.07582938388625593,210.0,0.04265402843601896,186.0,0.03317535545023697,206.0,18469.403368684,162.0,8960.255020778251,149.0,9509.14834790575,147.0,0.002094534862937984,210.0,0.40576923076923077,179.0,0.04824035747392015,178.0,7.129691728294596e-05,162.0,0.0001172064118151216,134.0,0.0036138632823792937,167.0
210,normal,20,9,11,17862.288994122206,7967.9968465167,9894.292147605505,0.09478672985781991,194.0,0.04265402843601896,186.0,0.05213270142180095,156.0,17862.288994122206,168.0,7967.9968465167,163.0,9894.292147605505,136.0,0.003783755556483998,183.0,0.40576923076923077,179.0,0.04367940167907472,191.0,4.377012376254531e-05,198.0,4.6290586318657056e-05,193.0,0.0047262665640300135,95.0
211,normal,24,13,11,22105.95455990964,13256.547143629532,8849.407416280104,0.1137440758293839,146.0,0.06161137440758294,103.0,0.05213270142180095,156.0,22105.95455990964,105.0,13256.547143629532,53.0,8849.407416280104,159.0,0.0037104349850995153,184.0,0.43775933609958506,86.0,0.06867504077332424,93.0,3.0440973877223978e-05,206.0,5.934354326227825e-05,175.0,0.005286325875973696,63.0
